TimestampLocal,Watts
2012-04-23 01:15:00,495.11435
2012-04-23 01:30:00,719.9582
2012-04-23 01:45:00,976.50226
2012-04-23 02:00:00,798.57007
2012-04-23 02:15:00,672.26526
2012-04-23 02:30:00,666.5682
2012-04-23 02:45:00,328.442
2012-04-23 03:00:00,299.8029
2012-04-23 03:15:00,202.93678
2012-04-23 03:30:00,298.6216
2012-04-23 03:45:00,496.0929
2012-04-23 04:00:00,566.6496
2012-04-23 04:15:00,639.42566
2012-04-23 04:30:00,741.34283
2012-04-23 04:45:00,845.325
2012-04-23 05:00:00,932.7004
2012-04-23 05:15:00,856.62646
2012-04-23 05:30:00,530.67145
2012-04-23 05:45:00,494.49463
2012-04-23 06:00:00,275.67
2012-04-23 06:15:00,206.50052
2012-04-23 06:30:00,196.327
2012-04-23 06:45:00,257.39853
2012-04-23 07:00:00,501.16318
2012-04-23 07:15:00,623.96075
2012-04-23 07:30:00,918.5749
2012-04-23 07:45:00,715.2808
2012-04-23 08:00:00,1565.7137
2012-04-23 08:15:00,958.814
2012-04-23 08:30:00,1078.9492
2012-04-23 08:45:00,1411.8737
2012-04-23 09:00:00,1181.18
2012-04-23 09:15:00,472.4266
2012-04-23 09:30:00,1501.9451
2012-04-23 09:45:00,561.8086
2012-04-23 10:00:00,622.46063
2012-04-23 10:15:00,639.63635
2012-04-23 10:30:00,792.5982
2012-04-23 10:45:00,416.7247
2012-04-23 11:00:00,1422.8673
2012-04-23 11:15:00,1400.7194
2012-04-23 11:30:00,619.4751
2012-04-23 11:45:00,2151.979
2012-04-23 12:00:00,1499.5796
2012-04-23 12:15:00,1319.3695
2012-04-23 12:30:00,1766.0323
2012-04-23 12:45:00,1247.9247
2012-04-23 13:00:00,1256.6499
2012-04-23 13:15:00,433.697
2012-04-23 13:30:00,1685.4221
2012-04-23 13:45:00,1119.3556
2012-04-23 14:00:00,403.87622
2012-04-23 14:15:00,1120.8859
2012-04-23 14:30:00,1041.8092
2012-04-23 14:45:00,665.54083
2012-04-23 15:00:00,851.0816
2012-04-23 15:15:00,656.29834
2012-04-23 15:30:00,568.383
2012-04-23 15:45:00,545.536
2012-04-23 16:00:00,464.7767
2012-04-23 16:15:00,484.584
2012-04-23 16:30:00,715.84357
2012-04-23 16:45:00,767.41125
2012-04-23 17:00:00,497.43414
2012-04-23 17:15:00,2242.3928
2012-04-23 17:30:00,2519.98
2012-04-23 17:45:00,2463.8384
2012-04-23 18:00:00,3219.313
2012-04-23 18:15:00,2137.0244
2012-04-23 18:30:00,3024.02
2012-04-23 18:45:00,3220.9023
2012-04-23 19:00:00,3161.2146
2012-04-23 19:15:00,3145.3933
2012-04-23 19:30:00,3079.8801
2012-04-23 19:45:00,3047.7046
2012-04-23 20:00:00,3011.8115
2012-04-23 20:15:00,2579.4233
2012-04-23 20:30:00,2181.0645
2012-04-23 20:45:00,1986.2733
2012-04-23 21:00:00,1249.7177
2012-04-23 21:15:00,565.44
2012-04-23 21:30:00,697.39185
2012-04-23 21:45:00,832.79285
2012-04-23 22:00:00,517.31366
2012-04-23 22:15:00,560.28796
2012-04-23 22:30:00,170.0027
2012-04-23 22:45:00,554.212
2012-04-23 23:00:00,560.1261
2012-04-23 23:15:00,395.03647
2012-04-23 23:30:00,361.80807
2012-04-23 23:45:00,888.45496
2012-04-24 00:00:00,336.17017
2012-04-24 00:15:00,252.65903
2012-04-24 00:30:00,252.27797
2012-04-24 00:45:00,281.00333
2012-04-24 01:00:00,286.51233
2012-04-24 01:15:00,364.94107
2012-04-24 01:30:00,297.98523
2012-04-24 01:45:00,315.03195
2012-04-24 02:00:00,341.94022
2012-04-24 02:15:00,329.99423
2012-04-24 02:30:00,324.1305
2012-04-24 02:45:00,320.75644
2012-04-24 03:00:00,314.2677
2012-04-24 03:15:00,341.7535
2012-04-24 03:30:00,461.85696
2012-04-24 03:45:00,401.02524
2012-04-24 04:00:00,460.18356
2012-04-24 04:15:00,600.4127
2012-04-24 04:30:00,372.36276
2012-04-24 04:45:00,909.7218
2012-04-24 05:00:00,564.1267
2012-04-24 05:15:00,771.5786
2012-04-24 05:30:00,1058.438
2012-04-24 05:45:00,760.80414
2012-04-24 06:00:00,658.6497
2012-04-24 06:15:00,706.9015
2012-04-24 06:30:00,620.8591
2012-04-24 06:45:00,188.03006
2012-04-24 07:00:00,552.44226
2012-04-24 07:15:00,198.45572
2012-04-24 07:30:00,202.20529
2012-04-24 07:45:00,351.935
2012-04-24 08:00:00,340.88794
2012-04-24 08:15:00,405.83615
2012-04-24 08:30:00,366.6701
2012-04-24 08:45:00,494.9108
2012-04-24 09:00:00,432.80972
2012-04-24 09:15:00,355.0966
2012-04-24 09:30:00,730.89923
2012-04-24 09:45:00,560.25104
2012-04-24 10:00:00,467.60297
2012-04-24 10:15:00,628.1419
2012-04-24 10:30:00,968.08856
2012-04-24 10:45:00,672.1146
2012-04-24 11:00:00,526.40466
2012-04-24 11:15:00,1040.3638
2012-04-24 11:30:00,564.73206
2012-04-24 11:45:00,344.27966
2012-04-24 12:00:00,748.89777
2012-04-24 12:15:00,163.30518
2012-04-24 12:30:00,388.26016
2012-04-24 12:45:00,280.5171
2012-04-24 13:00:00,266.50186
2012-04-24 13:15:00,248.05603
2012-04-24 13:30:00,485.0969
2012-04-24 13:45:00,372.2786
2012-04-24 14:00:00,438.05197
2012-04-24 14:15:00,375.0783
2012-04-24 14:30:00,507.1019
2012-04-24 14:45:00,618.2778
2012-04-24 15:00:00,501.96338
2012-04-24 15:15:00,357.38226
2012-04-24 15:30:00,627.2452
2012-04-24 15:45:00,417.12433
2012-04-24 16:00:00,227.18442
2012-04-24 16:15:00,397.89536
2012-04-24 16:30:00,233.44453
2012-04-24 16:45:00,250.08868
2012-04-24 17:00:00,262.1513
2012-04-24 17:15:00,201.31094
2012-04-24 17:30:00,289.89597
2012-04-24 17:45:00,270.7203
2012-04-24 18:00:00,213.38196
2012-04-24 18:15:00,398.02362
2012-04-24 18:30:00,337.62335
2012-04-24 18:45:00,290.3032
2012-04-24 19:00:00,487.51855
2012-04-24 19:15:00,389.71487
2012-04-24 19:30:00,454.8966
2012-04-24 19:45:00,537.1199
2012-04-24 20:00:00,297.26157
2012-04-24 20:15:00,725.64026
2012-04-24 20:30:00,459.13077
2012-04-24 20:45:00,650.62006
2012-04-24 21:00:00,464.267
2012-04-24 21:15:00,508.74323
2012-04-24 21:30:00,326.2838
2012-04-24 21:45:00,320.51157
2012-04-24 22:00:00,191.27023
2012-04-24 22:15:00,224.26413
2012-04-24 22:30:00,292.0978
2012-04-24 22:45:00,324.37167
2012-04-24 23:00:00,247.04338
2012-04-24 23:15:00,1251.4937
2012-04-24 23:30:00,2012.7347
2012-04-24 23:45:00,2982.819
2012-04-25 00:00:00,838.0472
2012-04-25 00:15:00,883.4781
2012-04-25 00:30:00,2594.53
2012-04-25 00:45:00,1431.6664
2012-04-25 01:00:00,375.60236
2012-04-25 01:15:00,746.7938
2012-04-25 01:30:00,1239.1459
2012-04-25 01:45:00,890.9709
2012-04-25 02:00:00,932.9191
2012-04-25 02:15:00,758.871
2012-04-25 02:30:00,948.5705
2012-04-25 02:45:00,383.53647
2012-04-25 03:00:00,865.55853
2012-04-25 03:15:00,504.12167
2012-04-25 03:30:00,572.965
2012-04-25 03:45:00,769.65485
2012-04-25 04:00:00,1147.5953
2012-04-25 04:15:00,347.26532
2012-04-25 04:30:00,1827.101
2012-04-25 04:45:00,1124.9207
2012-04-25 05:00:00,1770.6699
2012-04-25 05:15:00,835.9143
2012-04-25 05:30:00,499.83472
2012-04-25 05:45:00,867.29047
2012-04-25 06:00:00,502.66147
2012-04-25 06:15:00,219.96382
2012-04-25 06:30:00,192.77885
2012-04-25 06:45:00,175.87006
2012-04-25 07:00:00,267.22134
2012-04-25 07:15:00,310.885
2012-04-25 07:30:00,161.07239
2012-04-25 07:45:00,562.7605
2012-04-25 08:00:00,560.8449
2012-04-25 08:15:00,202.1228
2012-04-25 08:30:00,697.34485
2012-04-25 08:45:00,666.0824
2012-04-25 09:00:00,229.99968
2012-04-25 09:15:00,722.9895
2012-04-25 09:30:00,439.17767
2012-04-25 09:45:00,399.37372
2012-04-25 10:00:00,260.12662
2012-04-25 10:15:00,287.68945
2012-04-25 10:30:00,220.3813
2012-04-25 10:45:00,166.54306
2012-04-25 11:00:00,400.8142
2012-04-25 11:15:00,284.19116
2012-04-25 11:30:00,295.54718
2012-04-25 11:45:00,480.5649
2012-04-25 12:00:00,408.49667
2012-04-25 12:15:00,551.0852
2012-04-25 12:30:00,456.02115
2012-04-25 12:45:00,523.33246
2012-04-25 13:00:00,449.96295
2012-04-25 13:15:00,526.1933
2012-04-25 13:30:00,261.79242
2012-04-25 13:45:00,518.5871
2012-04-25 14:00:00,273.83374
2012-04-25 14:15:00,298.95032
2012-04-25 14:30:00,283.907
2012-04-25 14:45:00,366.684
2012-04-25 15:00:00,461.94693
2012-04-25 15:15:00,446.88232
2012-04-25 15:30:00,385.19907
2012-04-25 15:45:00,646.65625
2012-04-25 16:00:00,530.1279
2012-04-25 16:15:00,508.46628
2012-04-25 16:30:00,540.56195
2012-04-25 16:45:00,472.0104
2012-04-25 17:00:00,244.2913
2012-04-25 17:15:00,335.0472
2012-04-25 17:30:00,186.05891
2012-04-25 17:45:00,253.90134
2012-04-25 18:00:00,269.77377
2012-04-25 18:15:00,248.88882
2012-04-25 18:30:00,256.3423
2012-04-25 18:45:00,287.34256
2012-04-25 19:00:00,321.26498
2012-04-25 19:15:00,290.09824
2012-04-25 19:30:00,203.69748
2012-04-25 19:45:00,386.33542
2012-04-25 20:00:00,347.97263
2012-04-25 20:15:00,296.20175
2012-04-25 20:30:00,345.85126
2012-04-25 20:45:00,300.07776
2012-04-25 21:00:00,235.18324
2012-04-25 21:15:00,496.6542
2012-04-25 21:30:00,541.1533
2012-04-25 21:45:00,475.36127
2012-04-25 22:00:00,909.3723
2012-04-25 22:15:00,1776.699
2012-04-25 22:30:00,2435.0615
2012-04-25 22:45:00,2538.7717
2012-04-25 23:00:00,2529.3464
2012-04-25 23:15:00,2508.0693
2012-04-25 23:30:00,2407.4614
2012-04-25 23:45:00,2453.1511
2012-04-26 00:00:00,959.6424
2012-04-26 00:15:00,2868.9546
2012-04-26 00:30:00,251.99646
2012-04-26 00:45:00,3044.3054
2012-04-26 01:00:00,1721.0094
2012-04-26 01:15:00,814.9285
2012-04-26 01:30:00,1887.4778
2012-04-26 01:45:00,966.6181
2012-04-26 02:00:00,975.0698
2012-04-26 02:15:00,792.1367
2012-04-26 02:30:00,693.958
2012-04-26 02:45:00,400.86206
2012-04-26 03:00:00,304.5103
2012-04-26 03:15:00,152.78317
2012-04-26 03:30:00,145.73793
2012-04-26 03:45:00,189.52269
2012-04-26 04:00:00,263.3769
2012-04-26 04:15:00,337.14624
2012-04-26 04:30:00,405.6334
2012-04-26 04:45:00,468.62003
2012-04-26 05:00:00,532.19196
2012-04-26 05:15:00,639.3271
2012-04-26 05:30:00,670.57996
2012-04-26 05:45:00,751.21564
2012-04-26 06:00:00,552.1238
2012-04-26 06:15:00,483.20032
2012-04-26 06:30:00,307.23822
2012-04-26 06:45:00,216.84137
2012-04-26 07:00:00,196.95462
2012-04-26 07:15:00,283.38943
2012-04-26 07:30:00,456.8162
2012-04-26 07:45:00,579.82886
2012-04-26 08:00:00,752.3555
2012-04-26 08:15:00,934.26074
2012-04-26 08:30:00,1058.2035
2012-04-26 08:45:00,985.4024
2012-04-26 09:00:00,963.4334
2012-04-26 09:15:00,1455.8575
2012-04-26 09:30:00,739.49255
2012-04-26 09:45:00,1168.6426
2012-04-26 10:00:00,738.2789
2012-04-26 10:15:00,512.24725
2012-04-26 10:30:00,453.6229
2012-04-26 10:45:00,359.25897
2012-04-26 11:00:00,276.7656
2012-04-26 11:15:00,397.28284
2012-04-26 11:30:00,456.96716
2012-04-26 11:45:00,564.6024
2012-04-26 12:00:00,741.71075
2012-04-26 12:15:00,753.0243
2012-04-26 12:30:00,1349.5017
2012-04-26 12:45:00,1126.7943
2012-04-26 13:00:00,768.35425
2012-04-26 13:15:00,2109.9165
2012-04-26 13:30:00,1565.079
2012-04-26 13:45:00,299.19772
2012-04-26 14:00:00,2600.2344
2012-04-26 14:15:00,1341.4868
2012-04-26 14:30:00,1618.2015
2012-04-26 14:45:00,2723.2686
2012-04-26 15:00:00,2103.3057
2012-04-26 15:15:00,1739.6216
2012-04-26 15:30:00,2974.5933
2012-04-26 15:45:00,2618.7007
2012-04-26 16:00:00,2751.2056
2012-04-26 16:15:00,1466.2251
2012-04-26 16:30:00,2133.292
2012-04-26 16:45:00,2367.989
2012-04-26 17:00:00,2198.46
2012-04-26 17:15:00,662.41437
2012-04-26 17:30:00,2779.6711
2012-04-26 17:45:00,2202.035
2012-04-26 18:00:00,2231.781
2012-04-26 18:15:00,2303.9077
2012-04-26 18:30:00,2406.3752
2012-04-26 18:45:00,2565.4
2012-04-26 19:00:00,2680.4512
2012-04-26 19:15:00,2708.778
2012-04-26 19:30:00,2867.4526
2012-04-26 19:45:00,2853.509
2012-04-26 20:00:00,3027.9302
2012-04-26 20:15:00,2420.6526
2012-04-26 20:30:00,2983.123
2012-04-26 20:45:00,2895.0408
2012-04-26 21:00:00,2440.2
2012-04-26 21:15:00,2741.355
2012-04-26 21:30:00,836.2455
2012-04-26 21:45:00,2068.0205
2012-04-26 22:00:00,855.68115
2012-04-26 22:15:00,1006.30585
2012-04-26 22:30:00,231.87943
2012-04-26 22:45:00,498.04218
2012-04-26 23:00:00,212.62312
2012-04-26 23:15:00,135.21307
2012-04-26 23:30:00,75.49557
2012-04-26 23:45:00,60.52111
2012-04-27 00:00:00,544.3996
2012-04-27 00:15:00,559.0068
2012-04-27 00:30:00,801.41516
2012-04-27 00:45:00,701.6477
2012-04-27 01:00:00,614.0574
2012-04-27 01:15:00,786.7192
2012-04-27 01:30:00,827.1365
2012-04-27 01:45:00,845.25446
2012-04-27 02:00:00,761.2448
2012-04-27 02:15:00,688.3297
2012-04-27 02:30:00,401.01898
2012-04-27 02:45:00,218.83765
2012-04-27 03:00:00,233.53186
2012-04-27 03:15:00,224.19496
2012-04-27 03:30:00,320.23053
2012-04-27 03:45:00,550.8849
2012-04-27 04:00:00,587.40314
2012-04-27 04:15:00,719.9031
2012-04-27 04:30:00,908.76483
2012-04-27 04:45:00,1019.4687
2012-04-27 05:00:00,834.9168
2012-04-27 05:15:00,1209.2418
2012-04-27 05:30:00,822.85016
2012-04-27 05:45:00,1111.141
2012-04-27 06:00:00,825.1377
2012-04-27 06:15:00,701.32544
2012-04-27 06:30:00,559.0865
2012-04-27 06:45:00,519.15063
2012-04-27 07:00:00,475.23605
2012-04-27 07:15:00,301.08646
2012-04-27 07:30:00,682.9672
2012-04-27 07:45:00,912.67346
2012-04-27 08:00:00,874.48895
2012-04-27 08:15:00,728.0065
2012-04-27 08:30:00,1290.4601
2012-04-27 08:45:00,1032.526
2012-04-27 09:00:00,1042.3131
2012-04-27 09:15:00,524.1855
2012-04-27 09:30:00,584.3234
2012-04-27 09:45:00,581.66724
2012-04-27 10:00:00,275.57034
2012-04-27 10:15:00,191.61313
2012-04-27 10:30:00,290.5037
2012-04-27 10:45:00,311.952
2012-04-27 11:00:00,405.5854
2012-04-27 11:15:00,542.09924
2012-04-27 11:30:00,675.83844
2012-04-27 11:45:00,616.2143
2012-04-27 12:00:00,1115.3854
2012-04-27 12:15:00,731.8404
2012-04-27 12:30:00,901.7032
2012-04-27 12:45:00,904.2543
2012-04-27 13:00:00,379.12323
2012-04-27 13:15:00,651.4231
2012-04-27 13:30:00,327.54547
2012-04-27 13:45:00,386.9728
2012-04-27 14:00:00,246.919
2012-04-27 14:15:00,634.7977
2012-04-27 14:30:00,695.1558
2012-04-27 14:45:00,627.8208
2012-04-27 15:00:00,990.6221
2012-04-27 15:15:00,1273.0258
2012-04-27 15:30:00,1097.2693
2012-04-27 15:45:00,1528.33
2012-04-27 16:00:00,631.0594
2012-04-27 16:15:00,1414.9148
2012-04-27 16:30:00,803.6633
2012-04-27 16:45:00,199.00267
2012-04-27 17:00:00,1337.1635
2012-04-27 17:15:00,954.47797
2012-04-27 17:30:00,1338.1887
2012-04-27 17:45:00,1402.898
2012-04-27 18:00:00,2004.196
2012-04-27 18:15:00,2440.0166
2012-04-27 18:30:00,1894.784
2012-04-27 18:45:00,2978.4646
2012-04-27 19:00:00,3146.31
2012-04-27 19:15:00,2930.2002
2012-04-27 19:30:00,3022.2688
2012-04-27 19:45:00,3082.004
2012-04-27 20:00:00,3097.5403
2012-04-27 20:15:00,2664.4878
2012-04-27 20:30:00,2912.205
2012-04-27 20:45:00,2127.236
2012-04-27 21:00:00,1662.9993
2012-04-27 21:15:00,1521.6763
2012-04-27 21:30:00,851.8695
2012-04-27 21:45:00,688.0887
2012-04-27 22:00:00,334.5819
2012-04-27 22:15:00,1223.5548
2012-04-27 22:30:00,207.74034
2012-04-27 22:45:00,1408.715
2012-04-27 23:00:00,220.46793
2012-04-27 23:15:00,1291.763
2012-04-27 23:30:00,803.06323
2012-04-27 23:45:00,585.8993
2012-04-28 00:00:00,285.9282
2012-04-28 00:15:00,236.32529
2012-04-28 00:30:00,171.36426
2012-04-28 00:45:00,314.83414
2012-04-28 01:00:00,267.63846
2012-04-28 01:15:00,218.09291
2012-04-28 01:30:00,368.60632
2012-04-28 01:45:00,310.7654
2012-04-28 02:00:00,287.25
2012-04-28 02:15:00,320.68893
2012-04-28 02:30:00,234.82004
2012-04-28 02:45:00,329.46268
2012-04-28 03:00:00,263.06085
2012-04-28 03:15:00,213.40733
2012-04-28 03:30:00,397.6658
2012-04-28 03:45:00,262.48468
2012-04-28 04:00:00,279.7425
2012-04-28 04:15:00,356.4806
2012-04-28 04:30:00,337.97018
2012-04-28 04:45:00,309.10132
2012-04-28 05:00:00,307.55957
2012-04-28 05:15:00,280.39728
2012-04-28 05:30:00,241.39496
2012-04-28 05:45:00,226.22382
2012-04-28 06:00:00,200.67564
2012-04-28 06:15:00,245.4603
2012-04-28 06:30:00,189.26756
2012-04-28 06:45:00,231.04271
2012-04-28 07:00:00,232.18399
2012-04-28 07:15:00,209.66293
2012-04-28 07:30:00,225.24796
2012-04-28 07:45:00,216.71219
2012-04-28 08:00:00,222.39186
2012-04-28 08:15:00,202.69728
2012-04-28 08:30:00,210.4003
2012-04-28 08:45:00,194.03163
2012-04-28 09:00:00,208.1256
2012-04-28 09:15:00,183.06284
2012-04-28 09:30:00,201.62828
2012-04-28 09:45:00,181.40175
2012-04-28 10:00:00,197.10799
2012-04-28 10:15:00,183.9375
2012-04-28 10:30:00,186.50256
2012-04-28 10:45:00,189.5664
2012-04-28 11:00:00,181.8297
2012-04-28 11:15:00,200.23915
2012-04-28 11:30:00,185.20062
2012-04-28 11:45:00,183.65755
2012-04-28 12:00:00,225.76663
2012-04-28 12:15:00,180.05186
2012-04-28 12:30:00,237.22333
2012-04-28 12:45:00,242.8765
2012-04-28 13:00:00,204.85706
2012-04-28 13:15:00,268.67072
2012-04-28 13:30:00,289.58957
2012-04-28 13:45:00,222.96242
2012-04-28 14:00:00,429.62292
2012-04-28 14:15:00,401.87
2012-04-28 14:30:00,243.70557
2012-04-28 14:45:00,768.476
2012-04-28 15:00:00,641.5927
2012-04-28 15:15:00,463.33493
2012-04-28 15:30:00,1339.9464
2012-04-28 15:45:00,911.4248
2012-04-28 16:00:00,791.1562
2012-04-28 16:15:00,1265.1915
2012-04-28 16:30:00,723.2053
2012-04-28 16:45:00,504.67947
2012-04-28 17:00:00,289.12317
2012-04-28 17:15:00,458.22855
2012-04-28 17:30:00,215.2395
2012-04-28 17:45:00,198.9921
2012-04-28 18:00:00,333.90063
2012-04-28 18:15:00,361.50183
2012-04-28 18:30:00,188.03151
2012-04-28 18:45:00,568.9276
2012-04-28 19:00:00,601.5822
2012-04-28 19:15:00,268.3421
2012-04-28 19:30:00,650.86584
2012-04-28 19:45:00,459.05606
2012-04-28 20:00:00,322.8561
2012-04-28 20:15:00,266.46497
2012-04-28 20:30:00,168.8037
2012-04-28 20:45:00,232.06615
2012-04-28 21:00:00,174.80443
2012-04-28 21:15:00,146.70734
2012-04-28 21:30:00,393.7611
2012-04-28 21:45:00,209.63483
2012-04-28 22:00:00,237.2936
2012-04-28 22:15:00,475.04858
2012-04-28 22:30:00,438.0648
2012-04-28 22:45:00,376.08936
2012-04-28 23:00:00,490.65244
2012-04-28 23:15:00,324.0723
2012-04-28 23:30:00,411.35352
2012-04-28 23:45:00,310.37677
2012-04-29 00:00:00,343.56003
2012-04-29 00:15:00,250.9568
2012-04-29 00:30:00,278.41483
2012-04-29 00:45:00,273.44308
2012-04-29 01:00:00,293.21457
2012-04-29 01:15:00,347.73544
2012-04-29 01:30:00,335.5226
2012-04-29 01:45:00,395.66064
2012-04-29 02:00:00,334.99014
2012-04-29 02:15:00,385.26257
2012-04-29 02:30:00,320.12885
2012-04-29 02:45:00,362.6068
2012-04-29 03:00:00,366.35806
2012-04-29 03:15:00,317.77667
2012-04-29 03:30:00,308.52588
2012-04-29 03:45:00,287.35886
2012-04-29 04:00:00,290.46887
2012-04-29 04:15:00,259.0669
2012-04-29 04:30:00,226.78357
2012-04-29 04:45:00,274.76605
2012-04-29 05:00:00,236.77734
2012-04-29 05:15:00,252.33104
2012-04-29 05:30:00,293.59726
2012-04-29 05:45:00,285.35834
2012-04-29 06:00:00,289.6821
2012-04-29 06:15:00,529.0294
2012-04-29 06:30:00,522.81866
2012-04-29 06:45:00,341.18576
2012-04-29 07:00:00,885.68945
2012-04-29 07:15:00,593.68665
2012-04-29 07:30:00,1188.8384
2012-04-29 07:45:00,728.7839
2012-04-29 08:00:00,1291.0092
2012-04-29 08:15:00,780.6244
2012-04-29 08:30:00,844.66797
2012-04-29 08:45:00,620.0008
2012-04-29 09:00:00,536.17694
2012-04-29 09:15:00,290.83334
2012-04-29 09:30:00,320.4471
2012-04-29 09:45:00,158.64252
2012-04-29 10:00:00,263.13602
2012-04-29 10:15:00,202.84341
2012-04-29 10:30:00,466.69595
2012-04-29 10:45:00,603.5942
2012-04-29 11:00:00,486.8084
2012-04-29 11:15:00,769.39014
2012-04-29 11:30:00,835.801
2012-04-29 11:45:00,709.2834
2012-04-29 12:00:00,667.752
2012-04-29 12:15:00,411.30173
2012-04-29 12:30:00,296.09656
2012-04-29 12:45:00,162.30022
2012-04-29 13:00:00,161.30363
2012-04-29 13:15:00,130.44138
2012-04-29 13:30:00,224.87123
2012-04-29 13:45:00,278.61642
2012-04-29 14:00:00,405.00018
2012-04-29 14:15:00,462.59888
2012-04-29 14:30:00,632.09344
2012-04-29 14:45:00,569.84845
2012-04-29 15:00:00,1036.8578
2012-04-29 15:15:00,1099.1769
2012-04-29 15:30:00,485.01315
2012-04-29 15:45:00,1667.6234
2012-04-29 16:00:00,433.87106
2012-04-29 16:15:00,1390.1587
2012-04-29 16:30:00,379.1168
2012-04-29 16:45:00,1130.6266
2012-04-29 17:00:00,526.8261
2012-04-29 17:15:00,1117.285
2012-04-29 17:30:00,475.36365
2012-04-29 17:45:00,575.26917
2012-04-29 18:00:00,545.9479
2012-04-29 18:15:00,269.31116
2012-04-29 18:30:00,281.7721
2012-04-29 18:45:00,221.8814
2012-04-29 19:00:00,120.81536
2012-04-29 19:15:00,142.04723
2012-04-29 19:30:00,140.27673
2012-04-29 19:45:00,155.6949
2012-04-29 20:00:00,185.49802
2012-04-29 20:15:00,208.56918
2012-04-29 20:30:00,244.15144
2012-04-29 20:45:00,896.08405
2012-04-29 21:00:00,1375.2625
2012-04-29 21:15:00,2426.2375
2012-04-29 21:30:00,2681.7075
2012-04-29 21:45:00,2632.8289
2012-04-29 22:00:00,2590.2917
2012-04-29 22:15:00,2609.1887
2012-04-29 22:30:00,2634.3489
2012-04-29 22:45:00,2563.7854
2012-04-29 23:00:00,2738.4185
2012-04-29 23:15:00,1890.1625
2012-04-29 23:30:00,2337.6797
2012-04-29 23:45:00,1272.1144
2012-04-30 00:00:00,287.28757
2012-04-30 00:15:00,196.41989
2012-04-30 00:30:00,193.37029
2012-04-30 00:45:00,206.2539
2012-04-30 01:00:00,211.17796
2012-04-30 01:15:00,211.23071
2012-04-30 01:30:00,228.2743
2012-04-30 01:45:00,203.86159
2012-04-30 02:00:00,225.75728
2012-04-30 02:15:00,243.07547
2012-04-30 02:30:00,213.7231
2012-04-30 02:45:00,241.6967
2012-04-30 03:00:00,283.9827
2012-04-30 03:15:00,283.97018
2012-04-30 03:30:00,230.25487
2012-04-30 03:45:00,376.98892
2012-04-30 04:00:00,310.59918
2012-04-30 04:15:00,305.81503
2012-04-30 04:30:00,392.64102
2012-04-30 04:45:00,257.7079
2012-04-30 05:00:00,365.19186
2012-04-30 05:15:00,325.84406
2012-04-30 05:30:00,282.70013
2012-04-30 05:45:00,284.0956
2012-04-30 06:00:00,256.4736
2012-04-30 06:15:00,257.00937
2012-04-30 06:30:00,224.02753
2012-04-30 06:45:00,204.96971
2012-04-30 07:00:00,292.22125
2012-04-30 07:15:00,198.748
2012-04-30 07:30:00,295.7037
2012-04-30 07:45:00,245.37407
2012-04-30 08:00:00,240.11519
2012-04-30 08:15:00,279.95148
2012-04-30 08:30:00,252.0993
2012-04-30 08:45:00,257.61307
2012-04-30 09:00:00,218.95944
2012-04-30 09:15:00,255.74092
2012-04-30 09:30:00,225.74884
2012-04-30 09:45:00,214.56993
2012-04-30 10:00:00,235.81503
2012-04-30 10:15:00,205.33525
2012-04-30 10:30:00,220.65302
2012-04-30 10:45:00,216.81477
2012-04-30 11:00:00,200.81935
2012-04-30 11:15:00,304.6607
2012-04-30 11:30:00,211.32072
2012-04-30 11:45:00,394.97903
2012-04-30 12:00:00,358.33157
2012-04-30 12:15:00,376.2113
2012-04-30 12:30:00,461.12405
2012-04-30 12:45:00,448.83707
2012-04-30 13:00:00,617.6518
2012-04-30 13:15:00,592.4551
2012-04-30 13:30:00,395.5694
2012-04-30 13:45:00,652.72687
2012-04-30 14:00:00,460.00934
2012-04-30 14:15:00,226.3968
2012-04-30 14:30:00,371.43225
2012-04-30 14:45:00,163.1107
2012-04-30 15:00:00,193.31775
2012-04-30 15:15:00,235.19221
2012-04-30 15:30:00,189.60489
2012-04-30 15:45:00,240.24524
2012-04-30 16:00:00,219.7169
2012-04-30 16:15:00,232.75525
2012-04-30 16:30:00,212.5002
2012-04-30 16:45:00,223.05415
2012-04-30 17:00:00,207.95393
2012-04-30 17:15:00,207.3136
2012-04-30 17:30:00,203.92055
2012-04-30 17:45:00,190.85164
2012-04-30 18:00:00,186.90923
2012-04-30 18:15:00,204.32497
2012-04-30 18:30:00,226.9007
2012-04-30 18:45:00,184.50668
2012-04-30 19:00:00,365.32614
2012-04-30 19:15:00,223.98564
