data,Watts
2012-05-08 09:00:00,464.00735
2012-05-08 09:15:00,1222.6293
2012-05-08 09:30:00,910.14435
2012-05-08 09:45:00,895.36743
2012-05-08 10:00:00,327.2622
2012-05-08 10:15:00,900.42834
2012-05-08 10:30:00,1292.5714
2012-05-08 10:45:00,475.27914
2012-05-08 11:00:00,525.83746
2012-05-08 11:15:00,623.79974
2012-05-08 11:30:00,1068.5592
2012-05-08 11:45:00,1763.1854
2012-05-08 12:00:00,622.5611
2012-05-08 12:15:00,924.4846
2012-05-08 12:30:00,1335.5779
2012-05-08 12:45:00,159.58391
2012-05-08 13:00:00,473.73523
2012-05-08 13:15:00,1326.6398
2012-05-08 13:30:00,511.97314
2012-05-08 13:45:00,1453.0491
2012-05-08 14:00:00,2464.6768
2012-05-08 14:15:00,2530.3691
2012-05-08 14:30:00,1068.5132
2012-05-08 14:45:00,2035.7523
2012-05-08 15:00:00,2444.8564
2012-05-08 15:15:00,2240.1482
2012-05-08 15:30:00,2478.828
2012-05-08 15:45:00,1887.8312
2012-05-08 16:00:00,2336.9377
2012-05-08 16:15:00,1496.1803
2012-05-08 16:30:00,1860.2913
2012-05-08 16:45:00,2308.3987
2012-05-08 17:00:00,2236.7573
2012-05-08 17:15:00,2141.6826
2012-05-08 17:30:00,2268.117
2012-05-08 17:45:00,2106.7207
2012-05-08 18:00:00,612.13434
2012-05-08 18:15:00,1454.0933
2012-05-08 18:30:00,2264.5781
2012-05-08 18:45:00,2457.1396
2012-05-08 19:00:00,2414.4155
2012-05-08 19:15:00,2368.4473
2012-05-08 19:30:00,2349.0554
2012-05-08 19:45:00,2330.8064
2012-05-08 20:00:00,2143.817
2012-05-08 20:15:00,2175.9202
2012-05-08 20:30:00,2276.9492
2012-05-08 20:45:00,2261.697
2012-05-08 21:00:00,2293.346
2012-05-08 21:15:00,2227.4436
2012-05-08 21:30:00,2089.1082
2012-05-08 21:45:00,748.3482
2012-05-08 22:00:00,370.6937
2012-05-08 22:15:00,251.58891
2012-05-08 22:30:00,941.2888
2012-05-08 22:45:00,1964.9462
2012-05-08 23:00:00,852.95056
2012-05-08 23:15:00,494.33862
2012-05-08 23:30:00,1559.1337
2012-05-08 23:45:00,673.8329
2012-05-09 00:00:00,979.6994
2012-05-09 00:15:00,1262.1066
2012-05-09 00:30:00,1067.4885
2012-05-09 00:45:00,1135.7656
2012-05-09 01:00:00,1157.636
2012-05-09 01:15:00,1121.7222
2012-05-09 01:30:00,1070.6884
2012-05-09 01:45:00,984.0582
2012-05-09 02:00:00,944.3935
2012-05-09 02:15:00,845.80237
2012-05-09 02:30:00,835.69476
2012-05-09 02:45:00,775.5766
2012-05-09 03:00:00,741.63495
2012-05-09 03:15:00,714.4124
2012-05-09 03:30:00,739.9475
2012-05-09 03:45:00,684.1099
2012-05-09 04:00:00,689.6558
2012-05-09 04:15:00,677.4809
2012-05-09 04:30:00,699.55634
2012-05-09 04:45:00,664.19415
2012-05-09 05:00:00,304.8972
2012-05-09 05:15:00,275.40146
2012-05-09 05:30:00,908.9311
2012-05-09 05:45:00,195.78448
2012-05-09 06:00:00,330.43756
2012-05-09 06:15:00,270.65607
2012-05-09 06:30:00,208.01515
2012-05-09 06:45:00,524.01465
2012-05-09 07:00:00,550.79846
2012-05-09 07:15:00,505.5971
2012-05-09 07:30:00,593.1101
2012-05-09 07:45:00,642.54553
2012-05-09 08:00:00,550.25836
2012-05-09 08:15:00,550.1976
2012-05-09 08:30:00,613.6996
2012-05-09 08:45:00,610.9994
2012-05-09 09:00:00,598.02576
2012-05-09 09:15:00,627.9563
2012-05-09 09:30:00,398.79
2012-05-09 09:45:00,959.25275
2012-05-09 10:00:00,839.1995
2012-05-09 10:15:00,651.5501
2012-05-09 10:30:00,867.61444
2012-05-09 10:45:00,648.6619
2012-05-09 11:00:00,674.7668
2012-05-09 11:15:00,553.25256
2012-05-09 11:30:00,719.08716
2012-05-09 11:45:00,646.4115
2012-05-09 12:00:00,649.83777
2012-05-09 12:15:00,648.8364
2012-05-09 12:30:00,636.77924
2012-05-09 12:45:00,644.6338
2012-05-09 13:00:00,631.8638
2012-05-09 13:15:00,614.07935
2012-05-09 13:30:00,613.98895
2012-05-09 13:45:00,612.0158
2012-05-09 14:00:00,613.2144
2012-05-09 14:15:00,603.11786
2012-05-09 14:30:00,598.90875
2012-05-09 14:45:00,589.73047
2012-05-09 15:00:00,588.913
2012-05-09 15:15:00,587.8028
2012-05-09 15:30:00,575.681
2012-05-09 15:45:00,570.91144
2012-05-09 16:00:00,563.14746
2012-05-09 16:15:00,563.49805
2012-05-09 16:30:00,555.3861
2012-05-09 16:45:00,560.9419
2012-05-09 17:00:00,550.69745
2012-05-09 17:15:00,558.8794
2012-05-09 17:30:00,555.1561
2012-05-09 17:45:00,559.4354
2012-05-09 18:00:00,566.0721
2012-05-09 18:15:00,543.40094
2012-05-09 18:30:00,324.2734
2012-05-09 18:45:00,442.92603
2012-05-09 19:00:00,425.30518
2012-05-09 19:15:00,553.87604
2012-05-09 19:30:00,252.03224
2012-05-09 19:45:00,142.42691
2012-05-09 20:00:00,186.69937
2012-05-09 20:15:00,168.21722
2012-05-09 20:30:00,1199.8381
2012-05-09 20:45:00,2096.593
2012-05-09 21:00:00,279.89835
2012-05-09 21:15:00,101.64292
2012-05-09 21:30:00,785.54553
2012-05-09 21:45:00,110.191536
2012-05-09 22:00:00,475.2276
2012-05-09 22:15:00,198.03192
2012-05-09 22:30:00,120.18021
2012-05-09 22:45:00,55.410805
2012-05-09 23:00:00,483.26166
2012-05-09 23:15:00,1584.9554
2012-05-09 23:30:00,171.73407
2012-05-09 23:45:00,73.891335
2012-05-10 00:00:00,432.9287
2012-05-10 00:15:00,138.9799
2012-05-10 00:30:00,68.16892
2012-05-10 00:45:00,110.08166
2012-05-10 01:00:00,1039.6644
2012-05-10 01:15:00,121.130455
2012-05-10 01:30:00,268.70142
2012-05-10 01:45:00,549.8283
2012-05-10 02:00:00,1141.796
2012-05-10 02:15:00,1763.2163
2012-05-10 02:30:00,910.46954
2012-05-10 02:45:00,418.60132
2012-05-10 03:00:00,112.673004
2012-05-10 03:15:00,100.2095
2012-05-10 03:30:00,205.31151
2012-05-10 03:45:00,1304.8824
2012-05-10 04:00:00,577.45734
2012-05-10 04:15:00,772.0728
2012-05-10 04:30:00,689.37976
2012-05-10 04:45:00,712.60364
2012-05-10 05:00:00,732.31836
2012-05-10 05:15:00,743.54144
2012-05-10 05:30:00,663.39984
2012-05-10 05:45:00,496.51138
2012-05-10 06:00:00,281.3901
2012-05-10 06:15:00,315.1829
2012-05-10 06:30:00,573.66943
2012-05-10 06:45:00,522.70197
2012-05-10 07:00:00,415.31934
2012-05-10 07:15:00,478.4875
2012-05-10 07:30:00,529.9319
2012-05-10 07:45:00,512.1108
2012-05-10 08:00:00,552.2422
2012-05-10 08:15:00,272.15247
2012-05-10 08:30:00,546.73065
2012-05-10 08:45:00,223.67874
2012-05-10 09:00:00,213.16666
2012-05-10 09:15:00,1091.6499
2012-05-10 09:30:00,876.25964
2012-05-10 09:45:00,1059.8486
2012-05-10 10:00:00,1641.3523
2012-05-10 10:15:00,1474.9309
2012-05-10 10:30:00,1472.9769
2012-05-10 10:45:00,1542.2999
2012-05-10 11:00:00,1033.511
2012-05-10 11:15:00,1116.8217
2012-05-10 11:30:00,748.8964
2012-05-10 11:45:00,1535.0513
2012-05-10 12:00:00,1408.9086
2012-05-10 12:15:00,425.36514
2012-05-10 12:30:00,193.71173
2012-05-10 12:45:00,716.6524
2012-05-10 13:00:00,1522.0122
2012-05-10 13:15:00,237.84714
2012-05-10 13:30:00,819.9302
2012-05-10 13:45:00,171.07019
2012-05-10 14:00:00,122.85144
2012-05-10 14:15:00,424.98804
2012-05-10 14:30:00,1252.7164
2012-05-10 14:45:00,1600.818
2012-05-10 15:00:00,1436.5831
2012-05-10 15:15:00,1037.3136
2012-05-10 15:30:00,643.4181
2012-05-10 15:45:00,1623.2316
2012-05-10 16:00:00,2391.7214
2012-05-10 16:15:00,436.3224
2012-05-10 16:30:00,1260.3956
2012-05-10 16:45:00,2375.8545
2012-05-10 17:00:00,415.8985
2012-05-10 17:15:00,767.7577
2012-05-10 17:30:00,2363.698
2012-05-10 17:45:00,2535.008
2012-05-10 18:00:00,558.70557
2012-05-10 18:15:00,234.00249
2012-05-10 18:30:00,979.0645
2012-05-10 18:45:00,2546.0737
2012-05-10 19:00:00,944.9109
2012-05-10 19:15:00,468.74573
2012-05-10 19:30:00,1691.0465
2012-05-10 19:45:00,2478.6382
2012-05-10 20:00:00,463.47913
2012-05-10 20:15:00,279.3594
2012-05-10 20:30:00,1758.0891
2012-05-10 20:45:00,2285.4502
2012-05-10 21:00:00,1615.1211
2012-05-10 21:15:00,346.30057
2012-05-10 21:30:00,460.27982
2012-05-10 21:45:00,261.38257
2012-05-10 22:00:00,481.89465
2012-05-10 22:15:00,947.52057
2012-05-10 22:30:00,1331.0426
2012-05-10 22:45:00,1261.414
2012-05-10 23:00:00,807.42035
2012-05-10 23:15:00,1016.228
2012-05-10 23:30:00,1170.0916
2012-05-10 23:45:00,1129.972
2012-05-11 00:00:00,1059.7273
2012-05-11 00:15:00,838.35614
2012-05-11 00:30:00,1043.9333
2012-05-11 00:45:00,1074.0383
2012-05-11 01:00:00,1054.0566
2012-05-11 01:15:00,1090.7168
2012-05-11 01:30:00,1050.3741
2012-05-11 01:45:00,919.0401
2012-05-11 02:00:00,705.5668
2012-05-11 02:15:00,1011.5524
2012-05-11 02:30:00,828.7895
2012-05-11 02:45:00,1320.6956
2012-05-11 03:00:00,820.61597
2012-05-11 03:15:00,255.70444
2012-05-11 03:30:00,1257.2766
2012-05-11 03:45:00,758.9428
2012-05-11 04:00:00,145.17543
2012-05-11 04:15:00,322.39566
2012-05-11 04:30:00,676.4991
2012-05-11 04:45:00,537.483
2012-05-11 05:00:00,517.1404
2012-05-11 05:15:00,547.05005
2012-05-11 05:30:00,562.4874
2012-05-11 05:45:00,534.7523
2012-05-11 06:00:00,528.9611
2012-05-11 06:15:00,534.4153
2012-05-11 06:30:00,545.3705
2012-05-11 06:45:00,504.40094
2012-05-11 07:00:00,503.50766
2012-05-11 07:15:00,515.10626
2012-05-11 07:30:00,524.8979
2012-05-11 07:45:00,533.67267
2012-05-11 08:00:00,474.9656
2012-05-11 08:15:00,657.021
2012-05-11 08:30:00,351.00052
2012-05-11 08:45:00,587.1466
2012-05-11 09:00:00,755.977
2012-05-11 09:15:00,929.53345
2012-05-11 09:30:00,815.3942
2012-05-11 09:45:00,1262.343
2012-05-11 10:00:00,1354.2087
2012-05-11 10:15:00,263.57245
2012-05-11 10:30:00,876.1105
2012-05-11 10:45:00,593.1485
2012-05-11 11:00:00,901.67
2012-05-11 11:15:00,510.0968
2012-05-11 11:30:00,1376.8063
2012-05-11 11:45:00,407.07822
2012-05-11 12:00:00,198.24463
2012-05-11 12:15:00,1138.6317
2012-05-11 12:30:00,992.4738
2012-05-11 12:45:00,226.91084
2012-05-11 13:00:00,1187.3809
2012-05-11 13:15:00,2647.391
2012-05-11 13:30:00,2673.6912
2012-05-11 13:45:00,2705.0015
2012-05-11 14:00:00,2461.4043
2012-05-11 14:15:00,2042.4708
2012-05-11 14:30:00,1043.0115
2012-05-11 14:45:00,836.15967
2012-05-11 15:00:00,246.81735
2012-05-11 15:15:00,331.14932
2012-05-11 15:30:00,1483.1982
2012-05-11 15:45:00,773.9339
2012-05-11 16:00:00,488.744
2012-05-11 16:15:00,642.33057
2012-05-11 16:30:00,298.15286
2012-05-11 16:45:00,1076.7949
2012-05-11 17:00:00,1878.0328
2012-05-11 17:15:00,886.07764
2012-05-11 17:30:00,1076.6183
2012-05-11 17:45:00,1193.2732
2012-05-11 18:00:00,1301.258
2012-05-11 18:15:00,1174.024
2012-05-11 18:30:00,1083.6005
2012-05-11 18:45:00,1047.4596
2012-05-11 19:00:00,1033.7196
2012-05-11 19:15:00,1079.378
2012-05-11 19:30:00,1036.3018
2012-05-11 19:45:00,984.81006
2012-05-11 20:00:00,960.7852
2012-05-11 20:15:00,949.54645
2012-05-11 20:30:00,942.3471
2012-05-11 20:45:00,950.06866
2012-05-11 21:00:00,940.1017
2012-05-11 21:15:00,943.1233
2012-05-11 21:30:00,951.17645
2012-05-11 21:45:00,919.0093
2012-05-11 22:00:00,929.5989
2012-05-11 22:15:00,955.99854
2012-05-11 22:30:00,921.46826
2012-05-11 22:45:00,1005.6175
2012-05-11 23:00:00,789.26404
2012-05-11 23:15:00,908.25775
2012-05-11 23:30:00,1009.8747
2012-05-11 23:45:00,1009.0786
2012-05-12 00:00:00,777.0269
2012-05-12 00:15:00,1064.934
2012-05-12 00:30:00,453.37836
2012-05-12 00:45:00,620.25757
2012-05-12 01:00:00,880.19324
2012-05-12 01:15:00,1035.9033
2012-05-12 01:30:00,878.34283
2012-05-12 01:45:00,343.13974
2012-05-12 02:00:00,241.68013
2012-05-12 02:15:00,834.011
2012-05-12 02:30:00,2167.5425
2012-05-12 02:45:00,898.5494
2012-05-12 03:00:00,261.52487
2012-05-12 03:15:00,170.73895
2012-05-12 03:30:00,427.25558
2012-05-12 03:45:00,1412.2749
2012-05-12 04:00:00,855.86127
2012-05-12 04:15:00,431.3228
2012-05-12 04:30:00,484.1131
2012-05-12 04:45:00,1222.5995
2012-05-12 05:00:00,688.28357
2012-05-12 05:15:00,791.534
2012-05-12 05:30:00,673.3197
2012-05-12 05:45:00,773.21484
2012-05-12 06:00:00,687.957
2012-05-12 06:15:00,626.1398
2012-05-12 06:30:00,668.46844
2012-05-12 06:45:00,572.67896
2012-05-12 07:00:00,579.24115
2012-05-12 07:15:00,658.3071
2012-05-12 07:30:00,508.87912
2012-05-12 07:45:00,209.356
2012-05-12 08:00:00,530.10693
2012-05-12 08:15:00,215.18608
2012-05-12 08:30:00,1035.2756
2012-05-12 08:45:00,639.5239
2012-05-12 09:00:00,876.68024
2012-05-12 09:15:00,836.23694
2012-05-12 09:30:00,765.13556
2012-05-12 09:45:00,228.30261
2012-05-12 10:00:00,790.5451
2012-05-12 10:15:00,472.29276
2012-05-12 10:30:00,627.84064
2012-05-12 10:45:00,355.46014
2012-05-12 11:00:00,1345.668
2012-05-12 11:15:00,611.22876
2012-05-12 11:30:00,861.48065
2012-05-12 11:45:00,805.5275
2012-05-12 12:00:00,816.20404
2012-05-12 12:15:00,846.2455
2012-05-12 12:30:00,797.4325
2012-05-12 12:45:00,793.23047
2012-05-12 13:00:00,826.39154
2012-05-12 13:15:00,734.94196
2012-05-12 13:30:00,638.1235
2012-05-12 13:45:00,621.0474
2012-05-12 14:00:00,742.4236
2012-05-12 14:15:00,593.5762
2012-05-12 14:30:00,625.34247
2012-05-12 14:45:00,606.9788
2012-05-12 15:00:00,679.16064
2012-05-12 15:15:00,394.44446
2012-05-12 15:30:00,473.12024
2012-05-12 15:45:00,164.81448
2012-05-12 16:00:00,1412.9386
2012-05-12 16:15:00,2348.4685
2012-05-12 16:30:00,2742.4739
2012-05-12 16:45:00,2244.0579
2012-05-12 17:00:00,2498.9448
2012-05-12 17:15:00,2449.2656
2012-05-12 17:30:00,2424.1838
2012-05-12 17:45:00,2284.4146
2012-05-12 18:00:00,2154.6172
2012-05-12 18:15:00,596.4778
2012-05-12 18:30:00,925.92084
2012-05-12 18:45:00,2020.0281
2012-05-12 19:00:00,448.71024
2012-05-12 19:15:00,656.80206
2012-05-12 19:30:00,2153.6238
2012-05-12 19:45:00,1931.9865
2012-05-12 20:00:00,2273.5305
2012-05-12 20:15:00,1165.6846
2012-05-12 20:30:00,374.41702
2012-05-12 20:45:00,624.9396
2012-05-12 21:00:00,2288.4958
2012-05-12 21:15:00,2543.4636
2012-05-12 21:30:00,2198.6243
2012-05-12 21:45:00,1723.6191
2012-05-12 22:00:00,2159.8782
2012-05-12 22:15:00,897.50256
2012-05-12 22:30:00,1341.5991
2012-05-12 22:45:00,1581.96
2012-05-12 23:00:00,725.5262
2012-05-12 23:15:00,1446.1866
2012-05-12 23:30:00,1320.5784
2012-05-12 23:45:00,2077.1113
2012-05-13 00:00:00,2251.8418
2012-05-13 00:15:00,2135.2568
2012-05-13 00:30:00,1511.383
2012-05-13 00:45:00,890.2886
2012-05-13 01:00:00,1017.58014
2012-05-13 01:15:00,2031.5869
2012-05-13 01:30:00,997.30493
2012-05-13 01:45:00,1454.7367
2012-05-13 02:00:00,638.99084
2012-05-13 02:15:00,225.72797
2012-05-13 02:30:00,483.97968
2012-05-13 02:45:00,459.19232
2012-05-13 03:00:00,948.6916
2012-05-13 03:15:00,1173.759
2012-05-13 03:30:00,972.0141
2012-05-13 03:45:00,1045.734
2012-05-13 04:00:00,1038.4391
2012-05-13 04:15:00,1030.4047
2012-05-13 04:30:00,933.38696
2012-05-13 04:45:00,868.51697
2012-05-13 05:00:00,774.46454
2012-05-13 05:15:00,716.9874
2012-05-13 05:30:00,717.2504
2012-05-13 05:45:00,776.3391
2012-05-13 06:00:00,386.93747
2012-05-13 06:15:00,134.49149
2012-05-13 06:30:00,633.18976
2012-05-13 06:45:00,361.08557
2012-05-13 07:00:00,723.4772
2012-05-13 07:15:00,481.44608
2012-05-13 07:30:00,651.5606
2012-05-13 07:45:00,668.7341
2012-05-13 08:00:00,522.2814
2012-05-13 08:15:00,637.42883
2012-05-13 08:30:00,467.8136
2012-05-13 08:45:00,144.8784
2012-05-13 09:00:00,233.85135
2012-05-13 09:15:00,569.0975
2012-05-13 09:30:00,352.13388
2012-05-13 09:45:00,412.23615
2012-05-13 10:00:00,250.45091
2012-05-13 10:15:00,548.56134
2012-05-13 10:30:00,950.0135
2012-05-13 10:45:00,183.15657
2012-05-13 11:00:00,1284.8335
2012-05-13 11:15:00,1097.0663
2012-05-13 11:30:00,1217.1799
2012-05-13 11:45:00,773.7983
2012-05-13 12:00:00,1249.266
2012-05-13 12:15:00,843.1899
2012-05-13 12:30:00,1291.8647
2012-05-13 12:45:00,1336.1733
2012-05-13 13:00:00,1258.9164
2012-05-13 13:15:00,1196.1229
2012-05-13 13:30:00,1386.0837
2012-05-13 13:45:00,1459.7164
2012-05-13 14:00:00,1432.2347
2012-05-13 14:15:00,1525.2001
2012-05-13 14:30:00,1606.17
2012-05-13 14:45:00,1600.8796
2012-05-13 15:00:00,1623.6265
2012-05-13 15:15:00,1616.1364
2012-05-13 15:30:00,1735.1719
2012-05-13 15:45:00,1797.696
2012-05-13 16:00:00,1700.6957
2012-05-13 16:15:00,1407.8123
2012-05-13 16:30:00,939.97174
2012-05-13 16:45:00,1669.084
2012-05-13 17:00:00,2100.5232
2012-05-13 17:15:00,2407.8997
2012-05-13 17:30:00,2293.66
2012-05-13 17:45:00,2142.7637
2012-05-13 18:00:00,2180.8347
2012-05-13 18:15:00,2247.6765
2012-05-13 18:30:00,2025.4807
2012-05-13 18:45:00,2061.4639
2012-05-13 19:00:00,1460.8812
2012-05-13 19:15:00,1941.3923
2012-05-13 19:30:00,2060.4915
2012-05-13 19:45:00,1717.1625
2012-05-13 20:00:00,2054.703
2012-05-13 20:15:00,1780.2545
2012-05-13 20:30:00,627.418
2012-05-13 20:45:00,639.3154
2012-05-13 21:00:00,267.4944
2012-05-13 21:15:00,215.88377
2012-05-13 21:30:00,545.9484
2012-05-13 21:45:00,1076.7543
2012-05-13 22:00:00,910.64825
2012-05-13 22:15:00,837.97906
2012-05-13 22:30:00,856.02167
2012-05-13 22:45:00,860.365
2012-05-13 23:00:00,891.39075
2012-05-13 23:15:00,878.2378
2012-05-13 23:30:00,888.5001
2012-05-13 23:45:00,879.3438
2012-05-14 00:00:00,844.96783
2012-05-14 00:15:00,872.1775
2012-05-14 00:30:00,888.2822
2012-05-14 00:45:00,1108.2823
2012-05-14 01:00:00,841.21173
2012-05-14 01:15:00,1002.0848
2012-05-14 01:30:00,995.63043
2012-05-14 01:45:00,971.7603
2012-05-14 02:00:00,983.46515
2012-05-14 02:15:00,974.70123
2012-05-14 02:30:00,967.75085
2012-05-14 02:45:00,1001.2253
2012-05-14 03:00:00,959.82007
2012-05-14 03:15:00,927.1319
2012-05-14 03:30:00,963.5202
2012-05-14 03:45:00,854.30835
2012-05-14 04:00:00,742.77875
2012-05-14 04:15:00,356.2462
2012-05-14 04:30:00,957.6266
2012-05-14 04:45:00,833.0189
2012-05-14 05:00:00,140.71297
2012-05-14 05:15:00,981.98785
2012-05-14 05:30:00,319.2181
2012-05-14 05:45:00,635.0922
2012-05-14 06:00:00,142.00029
2012-05-14 06:15:00,1030.1533
2012-05-14 06:30:00,679.40857
2012-05-14 06:45:00,147.447
2012-05-14 07:00:00,168.11761
2012-05-14 07:15:00,1646.3484
2012-05-14 07:30:00,807.13
2012-05-14 07:45:00,163.83607
2012-05-14 08:00:00,248.34052
2012-05-14 08:15:00,311.99265
2012-05-14 08:30:00,1015.53314
2012-05-14 08:45:00,755.5618
2012-05-14 09:00:00,198.12268
2012-05-14 09:15:00,902.4274
2012-05-14 09:30:00,467.6667
2012-05-14 09:45:00,1238.0676
2012-05-14 10:00:00,260.6543
2012-05-14 10:15:00,573.99
2012-05-14 10:30:00,1499.8253
2012-05-14 10:45:00,1450.1818
2012-05-14 11:00:00,978.4032
2012-05-14 11:15:00,1209.7212
2012-05-14 11:30:00,1287.9598
2012-05-14 11:45:00,816.92426
2012-05-14 12:00:00,1403.2665
2012-05-14 12:15:00,1150.4226
2012-05-14 12:30:00,1383.1978
2012-05-14 12:45:00,1239.1976
2012-05-14 13:00:00,837.483
2012-05-14 13:15:00,1049.9838
2012-05-14 13:30:00,1909.5581
2012-05-14 13:45:00,2265.9944
2012-05-14 14:00:00,2338.99
2012-05-14 14:15:00,2441.6191
2012-05-14 14:30:00,2343.02
2012-05-14 14:45:00,2404.577
2012-05-14 15:00:00,2338.7566
2012-05-14 15:15:00,2260.947
2012-05-14 15:30:00,2117.8887
2012-05-14 15:45:00,1972.1915
2012-05-14 16:00:00,1987.9453
2012-05-14 16:15:00,1171.9645
2012-05-14 16:30:00,1591.2141
2012-05-14 16:45:00,618.94104
2012-05-14 17:00:00,223.67311
2012-05-14 17:15:00,935.81213
2012-05-14 17:30:00,2399.4753
2012-05-14 17:45:00,2517.4602
2012-05-14 18:00:00,2229.278
2012-05-14 18:15:00,2307.9346
2012-05-14 18:30:00,2367.978
2012-05-14 18:45:00,1507.3102
2012-05-14 19:00:00,2056.2556
2012-05-14 19:15:00,933.8758
2012-05-14 19:30:00,291.49188
2012-05-14 19:45:00,937.7836
2012-05-14 20:00:00,767.6587
2012-05-14 20:15:00,517.8896
2012-05-14 20:30:00,1095.8956
2012-05-14 20:45:00,2122.0752
2012-05-14 21:00:00,2400.6367
2012-05-14 21:15:00,2321.174
2012-05-14 21:30:00,748.1184
2012-05-14 21:45:00,273.21136
2012-05-14 22:00:00,429.78033
2012-05-14 22:15:00,1866.0725
2012-05-14 22:30:00,753.407
2012-05-14 22:45:00,867.4077
2012-05-14 23:00:00,736.5186
2012-05-14 23:15:00,305.64758
2012-05-14 23:30:00,395.98553
2012-05-14 23:45:00,953.1756
2012-05-15 00:00:00,915.84283
2012-05-15 00:15:00,868.80676
2012-05-15 00:30:00,900.7121
2012-05-15 00:45:00,922.2613
2012-05-15 01:00:00,923.1381
2012-05-15 01:15:00,927.6102
2012-05-15 01:30:00,930.11584
2012-05-15 01:45:00,927.21136
2012-05-15 02:00:00,912.142
2012-05-15 02:15:00,876.91125
2012-05-15 02:30:00,821.5286
2012-05-15 02:45:00,760.134
2012-05-15 03:00:00,700.9427
2012-05-15 03:15:00,651.5898
2012-05-15 03:30:00,601.84546
2012-05-15 03:45:00,574.6742
2012-05-15 04:00:00,556.9475
2012-05-15 04:15:00,525.91113
2012-05-15 04:30:00,531.61743
2012-05-15 04:45:00,527.91223
2012-05-15 05:00:00,502.9305
2012-05-15 05:15:00,498.62482
2012-05-15 05:30:00,550.3165
2012-05-15 05:45:00,461.8668
2012-05-15 06:00:00,518.8221
2012-05-15 06:15:00,520.7494
2012-05-15 06:30:00,543.72375
2012-05-15 06:45:00,510.3236
2012-05-15 07:00:00,548.04376
2012-05-15 07:15:00,505.6414
2012-05-15 07:30:00,490.9554
2012-05-15 07:45:00,601.30066
2012-05-15 08:00:00,522.2486
2012-05-15 08:15:00,379.0296
2012-05-15 08:30:00,500.12704
2012-05-15 08:45:00,505.62067
2012-05-15 09:00:00,507.5447
2012-05-15 09:15:00,1224.0371
2012-05-15 09:30:00,566.674
2012-05-15 09:45:00,422.96558
2012-05-15 10:00:00,1043.0428
2012-05-15 10:15:00,877.6403
2012-05-15 10:30:00,587.7744
2012-05-15 10:45:00,208.22626
2012-05-15 11:00:00,1476.3716
2012-05-15 11:15:00,208.88753
2012-05-15 11:30:00,474.0896
2012-05-15 11:45:00,1472.5643
2012-05-15 12:00:00,440.9728
2012-05-15 12:15:00,580.60913
2012-05-15 12:30:00,145.34065
2012-05-15 12:45:00,831.4166
2012-05-15 13:00:00,468.56158
2012-05-15 13:15:00,567.02734
2012-05-15 13:30:00,1947.1766
2012-05-15 13:45:00,2813.3865
2012-05-15 14:00:00,2876.2805
2012-05-15 14:15:00,2663.1067
2012-05-15 14:30:00,2527.5908
2012-05-15 14:45:00,2308.1765
2012-05-15 15:00:00,2248.2278
2012-05-15 15:15:00,2158.6213
2012-05-15 15:30:00,2285.611
2012-05-15 15:45:00,1883.0421
2012-05-15 16:00:00,1362.8677
2012-05-15 16:15:00,1989.292
2012-05-15 16:30:00,2183.458
2012-05-15 16:45:00,2029.4966
2012-05-15 17:00:00,2184.0728
2012-05-15 17:15:00,1712.5742
2012-05-15 17:30:00,988.2005
2012-05-15 17:45:00,1663.9518
2012-05-15 18:00:00,2053.4062
2012-05-15 18:15:00,1712.9037
2012-05-15 18:30:00,843.1233
2012-05-15 18:45:00,1600.1415
2012-05-15 19:00:00,2219.38
2012-05-15 19:15:00,2229.9458
2012-05-15 19:30:00,2231.8564
2012-05-15 19:45:00,2211.9583
2012-05-15 20:00:00,2253.2656
2012-05-15 20:15:00,1883.0135
2012-05-15 20:30:00,2113.9116
2012-05-15 20:45:00,2175.925
2012-05-15 21:00:00,1536.5161
2012-05-15 21:15:00,1823.2666
2012-05-15 21:30:00,2071.8235
2012-05-15 21:45:00,2148.6865
2012-05-15 22:00:00,2185.3635
2012-05-15 22:15:00,2180.8198
2012-05-15 22:30:00,2134.234
2012-05-15 22:45:00,1965.029
2012-05-15 23:00:00,979.8654
2012-05-15 23:15:00,1030.3439
2012-05-15 23:30:00,1899.2478
2012-05-15 23:45:00,1499.9811
2012-05-16 00:00:00,603.35614
2012-05-16 00:15:00,288.76147
2012-05-16 00:30:00,328.84778
2012-05-16 00:45:00,1458.4227
2012-05-16 01:00:00,1508.1755
2012-05-16 01:15:00,446.84113
2012-05-16 01:30:00,388.6945
2012-05-16 01:45:00,1835.7809
2012-05-16 02:00:00,483.70197
2012-05-16 02:15:00,1031.7843
2012-05-16 02:30:00,345.96753
2012-05-16 02:45:00,686.0428
2012-05-16 03:00:00,1276.253
2012-05-16 03:15:00,904.3193
2012-05-16 03:30:00,967.636
2012-05-16 03:45:00,921.2696
2012-05-16 04:00:00,847.99146
2012-05-16 04:15:00,567.94745
2012-05-16 04:30:00,641.2841
2012-05-16 04:45:00,1382.862
2012-05-16 05:00:00,912.5043
