data,Watts
2012-05-08 08:45:00,476.67352
2012-05-08 09:00:00,607.5252
2012-05-08 09:15:00,448.38803
2012-05-08 09:30:00,372.60687
2012-05-08 09:45:00,438.0796
2012-05-08 10:00:00,341.46985
2012-05-08 10:15:00,167.94737
2012-05-08 10:30:00,568.9967
2012-05-08 10:45:00,1023.31946
2012-05-08 11:00:00,522.30273
2012-05-08 11:15:00,738.86224
2012-05-08 11:30:00,671.4367
2012-05-08 11:45:00,648.66797
2012-05-08 12:00:00,752.9856
2012-05-08 12:15:00,615.0107
2012-05-08 12:30:00,728.11554
2012-05-08 12:45:00,325.6334
2012-05-08 13:00:00,340.0169
2012-05-08 13:15:00,522.0944
2012-05-08 13:30:00,158.99649
2012-05-08 13:45:00,401.1781
2012-05-08 14:00:00,590.93915
2012-05-08 14:15:00,437.17886
2012-05-08 14:30:00,486.78555
2012-05-08 14:45:00,512.1108
2012-05-08 15:00:00,514.19666
2012-05-08 15:15:00,497.7613
2012-05-08 15:30:00,485.6264
2012-05-08 15:45:00,488.80536
2012-05-08 16:00:00,504.31885
2012-05-08 16:15:00,537.2573
2012-05-08 16:30:00,518.7631
2012-05-08 16:45:00,453.6259
2012-05-08 17:00:00,519.13184
2012-05-08 17:15:00,522.8706
2012-05-08 17:30:00,514.5726
2012-05-08 17:45:00,508.94592
2012-05-08 18:00:00,499.21967
2012-05-08 18:15:00,479.86514
2012-05-08 18:30:00,504.2333
2012-05-08 18:45:00,471.42764
2012-05-08 19:00:00,494.95844
2012-05-08 19:15:00,510.6971
2012-05-08 19:30:00,478.48022
2012-05-08 19:45:00,329.07718
2012-05-08 20:00:00,162.18552
2012-05-08 20:15:00,619.126
2012-05-08 20:30:00,100.957306
2012-05-08 20:45:00,176.42253
2012-05-08 21:00:00,213.73958
2012-05-08 21:15:00,197.30081
2012-05-08 21:30:00,87.258804
2012-05-08 21:45:00,61.787247
2012-05-08 22:00:00,430.77765
2012-05-08 22:15:00,929.93256
2012-05-08 22:30:00,267.5423
2012-05-08 22:45:00,229.017
2012-05-08 23:00:00,333.31607
2012-05-08 23:15:00,530.3271
2012-05-08 23:30:00,433.79865
2012-05-08 23:45:00,400.9201
2012-05-09 00:00:00,355.83545
2012-05-09 00:15:00,374.66455
2012-05-09 00:30:00,395.15604
2012-05-09 00:45:00,432.67474
2012-05-09 01:00:00,479.78244
2012-05-09 01:15:00,285.67166
2012-05-09 01:30:00,177.39452
2012-05-09 01:45:00,290.9771
2012-05-09 02:00:00,1649.2759
2012-05-09 02:15:00,183.75102
2012-05-09 02:30:00,73.77804
2012-05-09 02:45:00,165.23367
2012-05-09 03:00:00,301.17084
2012-05-09 03:15:00,346.2704
2012-05-09 03:30:00,418.55887
2012-05-09 03:45:00,553.7293
2012-05-09 04:00:00,499.72318
2012-05-09 04:15:00,580.1286
2012-05-09 04:30:00,580.13525
2012-05-09 04:45:00,662.3633
2012-05-09 05:00:00,479.08856
2012-05-09 05:15:00,596.63696
2012-05-09 05:30:00,336.26483
2012-05-09 05:45:00,316.37683
2012-05-09 06:00:00,1019.9773
2012-05-09 06:15:00,880.2894
2012-05-09 06:30:00,250.05084
2012-05-09 06:45:00,412.15143
2012-05-09 07:00:00,924.7768
2012-05-09 07:15:00,938.22534
2012-05-09 07:30:00,852.95135
2012-05-09 07:45:00,807.75604
2012-05-09 08:00:00,533.01764
2012-05-09 08:15:00,558.4874
2012-05-09 08:30:00,475.32422
2012-05-09 08:45:00,946.6772
2012-05-09 09:00:00,380.26923
2012-05-09 09:15:00,617.7767
2012-05-09 09:30:00,372.7876
2012-05-09 09:45:00,395.8942
2012-05-09 10:00:00,585.0652
2012-05-09 10:15:00,792.13367
2012-05-09 10:30:00,825.39215
2012-05-09 10:45:00,824.9754
2012-05-09 11:00:00,802.23444
2012-05-09 11:15:00,812.89264
2012-05-09 11:30:00,760.2553
2012-05-09 11:45:00,770.0667
2012-05-09 12:00:00,711.36786
2012-05-09 12:15:00,690.76746
2012-05-09 12:30:00,424.67288
2012-05-09 12:45:00,1090.588
2012-05-09 13:00:00,723.52386
2012-05-09 13:15:00,577.8536
2012-05-09 13:30:00,141.58112
2012-05-09 13:45:00,1452.2908
2012-05-09 14:00:00,323.87094
2012-05-09 14:15:00,188.33946
2012-05-09 14:30:00,76.93547
2012-05-09 14:45:00,175.14526
2012-05-09 15:00:00,1508.153
2012-05-09 15:15:00,289.0591
2012-05-09 15:30:00,210.10602
2012-05-09 15:45:00,525.89844
2012-05-09 16:00:00,1038.6318
2012-05-09 16:15:00,970.01764
2012-05-09 16:30:00,970.6125
2012-05-09 16:45:00,925.0871
2012-05-09 17:00:00,795.83044
2012-05-09 17:15:00,712.40283
2012-05-09 17:30:00,786.29675
2012-05-09 17:45:00,793.49084
2012-05-09 18:00:00,687.14276
2012-05-09 18:15:00,724.7003
2012-05-09 18:30:00,643.9158
2012-05-09 18:45:00,671.0755
2012-05-09 19:00:00,550.7399
2012-05-09 19:15:00,524.50165
2012-05-09 19:30:00,534.19794
2012-05-09 19:45:00,610.7512
2012-05-09 20:00:00,738.35736
2012-05-09 20:15:00,387.2361
2012-05-09 20:30:00,145.22151
2012-05-09 20:45:00,277.537
2012-05-09 21:00:00,382.81833
2012-05-09 21:15:00,406.71982
2012-05-09 21:30:00,509.52448
2012-05-09 21:45:00,426.61505
2012-05-09 22:00:00,723.7116
2012-05-09 22:15:00,223.96974
2012-05-09 22:30:00,567.04407
2012-05-09 22:45:00,672.3336
2012-05-09 23:00:00,112.10269
2012-05-09 23:15:00,201.34833
2012-05-09 23:30:00,141.82742
2012-05-09 23:45:00,1176.0669
2012-05-10 00:00:00,1957.0234
2012-05-10 00:15:00,236.58478
2012-05-10 00:30:00,81.19267
2012-05-10 00:45:00,95.87724
2012-05-10 01:00:00,1082.6715
2012-05-10 01:15:00,244.62263
2012-05-10 01:30:00,150.77007
2012-05-10 01:45:00,924.9098
2012-05-10 02:00:00,1308.9656
2012-05-10 02:15:00,1281.901
2012-05-10 02:30:00,1014.05743
2012-05-10 02:45:00,757.2766
2012-05-10 03:00:00,247.31401
2012-05-10 03:15:00,301.6977
2012-05-10 03:30:00,487.81146
2012-05-10 03:45:00,896.3235
2012-05-10 04:00:00,559.68317
2012-05-10 04:15:00,1009.8554
2012-05-10 04:30:00,1011.3691
2012-05-10 04:45:00,1009.5425
2012-05-10 05:00:00,940.0995
2012-05-10 05:15:00,922.42737
2012-05-10 05:30:00,350.05145
2012-05-10 05:45:00,471.96936
2012-05-10 06:00:00,524.32434
2012-05-10 06:15:00,435.0775
2012-05-10 06:30:00,691.2732
2012-05-10 06:45:00,1053.8125
2012-05-10 07:00:00,922.2072
2012-05-10 07:15:00,917.7924
2012-05-10 07:30:00,914.35126
2012-05-10 07:45:00,749.9789
2012-05-10 08:00:00,700.6177
2012-05-10 08:15:00,1041.1278
2012-05-10 08:30:00,925.1769
2012-05-10 08:45:00,1003.8052
2012-05-10 09:00:00,910.73456
2012-05-10 09:15:00,424.7713
2012-05-10 09:30:00,961.70123
2012-05-10 09:45:00,400.8557
2012-05-10 10:00:00,144.21873
2012-05-10 10:15:00,761.80023
2012-05-10 10:30:00,775.0111
2012-05-10 10:45:00,978.4161
2012-05-10 11:00:00,875.7764
2012-05-10 11:15:00,1268.6398
2012-05-10 11:30:00,1155.196
2012-05-10 11:45:00,1234.4858
2012-05-10 12:00:00,1278.5006
2012-05-10 12:15:00,1094.8994
2012-05-10 12:30:00,1192.4733
2012-05-10 12:45:00,1290.0912
2012-05-10 13:00:00,1072.4517
2012-05-10 13:15:00,1254.6598
2012-05-10 13:30:00,1339.5974
2012-05-10 13:45:00,1380.4058
2012-05-10 14:00:00,1291.9364
2012-05-10 14:15:00,1499.9197
2012-05-10 14:30:00,1587.1399
2012-05-10 14:45:00,1654.6033
2012-05-10 15:00:00,1709.9666
2012-05-10 15:15:00,1708.1202
2012-05-10 15:30:00,1547.7014
2012-05-10 15:45:00,1179.075
2012-05-10 16:00:00,1650.2229
2012-05-10 16:15:00,1744.3093
2012-05-10 16:30:00,1327.0498
2012-05-10 16:45:00,1117.0562
2012-05-10 17:00:00,803.8468
2012-05-10 17:15:00,138.0379
2012-05-10 17:30:00,454.74417
2012-05-10 17:45:00,189.18668
2012-05-10 18:00:00,1212.6395
2012-05-10 18:15:00,2489.5188
2012-05-10 18:30:00,316.60764
2012-05-10 18:45:00,163.23195
2012-05-10 19:00:00,769.5175
2012-05-10 19:15:00,521.8141
2012-05-10 19:30:00,150.6316
2012-05-10 19:45:00,963.57556
2012-05-10 20:00:00,1614.4634
2012-05-10 20:15:00,173.59131
2012-05-10 20:30:00,188.0521
2012-05-10 20:45:00,1416.9213
2012-05-10 21:00:00,176.27844
2012-05-10 21:15:00,173.34921
2012-05-10 21:30:00,923.15924
2012-05-10 21:45:00,1134.7742
2012-05-10 22:00:00,1671.2638
2012-05-10 22:15:00,1204.2988
2012-05-10 22:30:00,263.34668
2012-05-10 22:45:00,579.18176
2012-05-10 23:00:00,1245.1971
2012-05-10 23:15:00,311.23135
2012-05-10 23:30:00,945.2154
2012-05-10 23:45:00,1154.483
2012-05-11 00:00:00,245.70953
2012-05-11 00:15:00,123.63728
2012-05-11 00:30:00,873.8973
2012-05-11 00:45:00,422.98248
2012-05-11 01:00:00,609.2402
2012-05-11 01:15:00,1145.77
2012-05-11 01:30:00,805.54645
2012-05-11 01:45:00,677.13153
2012-05-11 02:00:00,636.91364
2012-05-11 02:15:00,940.88696
2012-05-11 02:30:00,789.3182
2012-05-11 02:45:00,759.0889
2012-05-11 03:00:00,599.2408
2012-05-11 03:15:00,1166.8767
2012-05-11 03:30:00,735.5517
2012-05-11 03:45:00,898.55304
2012-05-11 04:00:00,871.41077
2012-05-11 04:15:00,621.20197
2012-05-11 04:30:00,828.55524
2012-05-11 04:45:00,679.5446
2012-05-11 05:00:00,471.13202
2012-05-11 05:15:00,1103.9213
2012-05-11 05:30:00,691.76117
2012-05-11 05:45:00,968.5019
2012-05-11 06:00:00,921.2581
2012-05-11 06:15:00,283.30853
2012-05-11 06:30:00,164.18622
2012-05-11 06:45:00,1389.3472
2012-05-11 07:00:00,338.92197
2012-05-11 07:15:00,138.2494
2012-05-11 07:30:00,701.5122
2012-05-11 07:45:00,305.26465
2012-05-11 08:00:00,310.4232
2012-05-11 08:15:00,1152.2032
2012-05-11 08:30:00,970.62494
2012-05-11 08:45:00,383.19504
2012-05-11 09:00:00,238.46152
2012-05-11 09:15:00,1194.9957
2012-05-11 09:30:00,403.88638
2012-05-11 09:45:00,692.9479
2012-05-11 10:00:00,361.17712
2012-05-11 10:15:00,1377.4023
2012-05-11 10:30:00,1607.0278
2012-05-11 10:45:00,1689.9264
2012-05-11 11:00:00,1446.3993
2012-05-11 11:15:00,1462.9846
2012-05-11 11:30:00,1329.4229
2012-05-11 11:45:00,1487.8744
2012-05-11 12:00:00,1498.2522
2012-05-11 12:15:00,1546.15
2012-05-11 12:30:00,1566.997
2012-05-11 12:45:00,1426.1403
2012-05-11 13:00:00,796.7352
2012-05-11 13:15:00,1023.52026
2012-05-11 13:30:00,350.47345
2012-05-11 13:45:00,119.92785
2012-05-11 14:00:00,909.9304
2012-05-11 14:15:00,205.12296
2012-05-11 14:30:00,195.6563
2012-05-11 14:45:00,1122.3572
2012-05-11 15:00:00,245.95766
2012-05-11 15:15:00,699.27466
2012-05-11 15:30:00,1350.4414
2012-05-11 15:45:00,164.26208
2012-05-11 16:00:00,364.09146
2012-05-11 16:15:00,1741.9989
2012-05-11 16:30:00,1013.91315
2012-05-11 16:45:00,108.73577
2012-05-11 17:00:00,191.71443
2012-05-11 17:15:00,654.59186
2012-05-11 17:30:00,1412.9556
2012-05-11 17:45:00,1786.1355
2012-05-11 18:00:00,865.4744
2012-05-11 18:15:00,1158.9003
2012-05-11 18:30:00,1473.198
2012-05-11 18:45:00,1596.3411
2012-05-11 19:00:00,1582.5609
2012-05-11 19:15:00,1422.3398
2012-05-11 19:30:00,1315.7223
2012-05-11 19:45:00,1191.9794
2012-05-11 20:00:00,534.8584
2012-05-11 20:15:00,666.1198
2012-05-11 20:30:00,904.7997
2012-05-11 20:45:00,1083.7131
2012-05-11 21:00:00,966.4402
2012-05-11 21:15:00,896.86383
2012-05-11 21:30:00,848.7843
2012-05-11 21:45:00,885.2753
2012-05-11 22:00:00,807.9923
2012-05-11 22:15:00,603.6357
2012-05-11 22:30:00,765.6201
2012-05-11 22:45:00,1061.0486
2012-05-11 23:00:00,926.87634
2012-05-11 23:15:00,671.1045
2012-05-11 23:30:00,612.702
2012-05-11 23:45:00,832.3242
2012-05-12 00:00:00,815.0735
2012-05-12 00:15:00,781.3133
2012-05-12 00:30:00,781.6808
2012-05-12 00:45:00,827.3466
2012-05-12 01:00:00,818.8471
2012-05-12 01:15:00,841.6804
2012-05-12 01:30:00,868.7981
2012-05-12 01:45:00,786.14703
2012-05-12 02:00:00,863.774
2012-05-12 02:15:00,949.1049
2012-05-12 02:30:00,933.43225
2012-05-12 02:45:00,520.56903
2012-05-12 03:00:00,199.25203
2012-05-12 03:15:00,362.45218
2012-05-12 03:30:00,1859.979
2012-05-12 03:45:00,443.62494
2012-05-12 04:00:00,351.97067
2012-05-12 04:15:00,228.98903
2012-05-12 04:30:00,1089.4462
2012-05-12 04:45:00,557.95435
2012-05-12 05:00:00,138.3619
2012-05-12 05:15:00,729.593
2012-05-12 05:30:00,186.16791
2012-05-12 05:45:00,1123.9594
2012-05-12 06:00:00,666.7386
2012-05-12 06:15:00,114.52017
2012-05-12 06:30:00,449.2268
2012-05-12 06:45:00,1231.7408
2012-05-12 07:00:00,894.30505
2012-05-12 07:15:00,671.75366
2012-05-12 07:30:00,336.44794
2012-05-12 07:45:00,348.2703
2012-05-12 08:00:00,149.16618
2012-05-12 08:15:00,416.19855
2012-05-12 08:30:00,1241.8573
2012-05-12 08:45:00,596.9072
2012-05-12 09:00:00,151.19165
2012-05-12 09:15:00,899.5258
2012-05-12 09:30:00,377.30014
2012-05-12 09:45:00,738.2294
2012-05-12 10:00:00,246.33438
2012-05-12 10:15:00,907.3449
2012-05-12 10:30:00,468.53925
2012-05-12 10:45:00,648.79736
2012-05-12 11:00:00,719.1399
2012-05-12 11:15:00,727.3629
2012-05-12 11:30:00,733.2284
2012-05-12 11:45:00,661.12604
2012-05-12 12:00:00,577.0263
2012-05-12 12:15:00,150.34283
2012-05-12 12:30:00,237.52718
2012-05-12 12:45:00,840.6064
2012-05-12 13:00:00,1038.2288
2012-05-12 13:15:00,119.7079
2012-05-12 13:30:00,193.04282
2012-05-12 13:45:00,1246.3798
2012-05-12 14:00:00,516.71875
2012-05-12 14:15:00,506.48157
2012-05-12 14:30:00,554.74133
2012-05-12 14:45:00,731.9739
2012-05-12 15:00:00,984.9294
2012-05-12 15:15:00,1233.9907
2012-05-12 15:30:00,1260.8191
2012-05-12 15:45:00,125.41522
2012-05-12 16:00:00,110.620575
2012-05-12 16:15:00,928.5297
2012-05-12 16:30:00,229.72194
2012-05-12 16:45:00,141.36478
2012-05-12 17:00:00,1082.4662
2012-05-12 17:15:00,2305.9492
2012-05-12 17:30:00,2580.494
2012-05-12 17:45:00,2615.7002
2012-05-12 18:00:00,1457.1444
2012-05-12 18:15:00,1775.2572
2012-05-12 18:30:00,2395.4065
2012-05-12 18:45:00,2128.2495
2012-05-12 19:00:00,2289.4294
2012-05-12 19:15:00,2338.8608
2012-05-12 19:30:00,2300.266
2012-05-12 19:45:00,2350.8667
2012-05-12 20:00:00,2146.4048
2012-05-12 20:15:00,2283.416
2012-05-12 20:30:00,2176.014
2012-05-12 20:45:00,2162.4448
2012-05-12 21:00:00,2142.447
2012-05-12 21:15:00,1211.375
2012-05-12 21:30:00,501.6796
2012-05-12 21:45:00,971.0095
2012-05-12 22:00:00,2270.5823
2012-05-12 22:15:00,1821.1456
2012-05-12 22:30:00,2090.4858
2012-05-12 22:45:00,2091.8608
2012-05-12 23:00:00,2241.936
2012-05-12 23:15:00,2201.4368
2012-05-12 23:30:00,2211.167
2012-05-12 23:45:00,1478.777
2012-05-13 00:00:00,1611.0272
2012-05-13 00:15:00,1985.5381
2012-05-13 00:30:00,1565.9634
2012-05-13 00:45:00,813.21826
2012-05-13 01:00:00,612.3213
2012-05-13 01:15:00,1368.1473
2012-05-13 01:30:00,650.40686
2012-05-13 01:45:00,417.5758
2012-05-13 02:00:00,437.24628
2012-05-13 02:15:00,1321.5715
2012-05-13 02:30:00,1167.3778
2012-05-13 02:45:00,729.9401
2012-05-13 03:00:00,292.0634
2012-05-13 03:15:00,1331.3256
2012-05-13 03:30:00,562.9219
2012-05-13 03:45:00,362.27005
2012-05-13 04:00:00,1102.3105
2012-05-13 04:15:00,1076.9873
2012-05-13 04:30:00,716.555
2012-05-13 04:45:00,995.85785
2012-05-13 05:00:00,585.35333
2012-05-13 05:15:00,561.29205
2012-05-13 05:30:00,428.2801
2012-05-13 05:45:00,375.7325
2012-05-13 06:00:00,1193.8687
2012-05-13 06:15:00,483.7094
2012-05-13 06:30:00,673.1233
2012-05-13 06:45:00,652.75854
2012-05-13 07:00:00,617.47766
2012-05-13 07:15:00,633.4022
2012-05-13 07:30:00,614.1166
2012-05-13 07:45:00,594.3755
2012-05-13 08:00:00,621.44
2012-05-13 08:15:00,539.2247
2012-05-13 08:30:00,621.38367
2012-05-13 08:45:00,534.3134
2012-05-13 09:00:00,540.48926
2012-05-13 09:15:00,174.59105
2012-05-13 09:30:00,492.78748
2012-05-13 09:45:00,521.1947
2012-05-13 10:00:00,634.2831
2012-05-13 10:15:00,743.3038
2012-05-13 10:30:00,732.1008
2012-05-13 10:45:00,580.65985
2012-05-13 11:00:00,317.6895
2012-05-13 11:15:00,116.13592
2012-05-13 11:30:00,796.03107
2012-05-13 11:45:00,359.0285
2012-05-13 12:00:00,359.4324
2012-05-13 12:15:00,618.2103
2012-05-13 12:30:00,616.68317
2012-05-13 12:45:00,270.74237
2012-05-13 13:00:00,200.25378
2012-05-13 13:15:00,162.071
2012-05-13 13:30:00,350.54813
2012-05-13 13:45:00,265.80258
2012-05-13 14:00:00,338.87286
2012-05-13 14:15:00,1012.12555
2012-05-13 14:30:00,170.23947
2012-05-13 14:45:00,471.945
2012-05-13 15:00:00,510.42865
2012-05-13 15:15:00,421.81732
2012-05-13 15:30:00,547.6274
2012-05-13 15:45:00,493.5043
2012-05-13 16:00:00,585.36
2012-05-13 16:15:00,420.2207
2012-05-13 16:30:00,477.04218
2012-05-13 16:45:00,621.0335
2012-05-13 17:00:00,373.57605
2012-05-13 17:15:00,149.65982
2012-05-13 17:30:00,497.98166
2012-05-13 17:45:00,135.7317
2012-05-13 18:00:00,1190.3627
2012-05-13 18:15:00,632.0105
2012-05-13 18:30:00,121.219604
2012-05-13 18:45:00,1047.2089
2012-05-13 19:00:00,1971.9014
2012-05-13 19:15:00,1761.5399
2012-05-13 19:30:00,807.96594
2012-05-13 19:45:00,1057.1611
2012-05-13 20:00:00,293.3296
2012-05-13 20:15:00,89.580086
2012-05-13 20:30:00,892.6296
2012-05-13 20:45:00,2146.872
2012-05-13 21:00:00,1018.21564
2012-05-13 21:15:00,1169.5902
2012-05-13 21:30:00,857.8769
2012-05-13 21:45:00,1127.1686
2012-05-13 22:00:00,990.2417
2012-05-13 22:15:00,1231.7592
2012-05-13 22:30:00,642.3805
2012-05-13 22:45:00,1365.5712
2012-05-13 23:00:00,928.9998
2012-05-13 23:15:00,774.988
2012-05-13 23:30:00,706.3697
2012-05-13 23:45:00,752.2698
2012-05-14 00:00:00,217.93158
2012-05-14 00:15:00,228.173
2012-05-14 00:30:00,1927.7797
2012-05-14 00:45:00,715.2636
2012-05-14 01:00:00,982.7429
2012-05-14 01:15:00,209.51196
2012-05-14 01:30:00,306.37607
2012-05-14 01:45:00,1282.3192
2012-05-14 02:00:00,678.05884
2012-05-14 02:15:00,971.9811
2012-05-14 02:30:00,950.46466
2012-05-14 02:45:00,540.2556
2012-05-14 03:00:00,157.8438
2012-05-14 03:15:00,179.17769
2012-05-14 03:30:00,350.92545
2012-05-14 03:45:00,1575.8115
2012-05-14 04:00:00,191.0264
2012-05-14 04:15:00,189.3531
2012-05-14 04:30:00,1267.4644
2012-05-14 04:45:00,1089.7205
2012-05-14 05:00:00,291.10248
2012-05-14 05:15:00,384.16983
2012-05-14 05:30:00,386.79538
2012-05-14 05:45:00,139.29846
2012-05-14 06:00:00,1312.8816
2012-05-14 06:15:00,936.71747
2012-05-14 06:30:00,774.439
2012-05-14 06:45:00,862.00146
2012-05-14 07:00:00,890.40204
2012-05-14 07:15:00,323.41815
2012-05-14 07:30:00,139.10004
2012-05-14 07:45:00,426.16748
2012-05-14 08:00:00,1573.1351
2012-05-14 08:15:00,136.84296
2012-05-14 08:30:00,214.00461
2012-05-14 08:45:00,1011.6854
2012-05-14 09:00:00,615.5272
2012-05-14 09:15:00,166.9937
2012-05-14 09:30:00,518.0234
2012-05-14 09:45:00,350.2845
2012-05-14 10:00:00,254.38472
2012-05-14 10:15:00,288.20706
2012-05-14 10:30:00,181.30215
2012-05-14 10:45:00,400.40475
2012-05-14 11:00:00,828.807
2012-05-14 11:15:00,451.61108
2012-05-14 11:30:00,571.88165
2012-05-14 11:45:00,657.7114
2012-05-14 12:00:00,651.727
2012-05-14 12:15:00,334.052
2012-05-14 12:30:00,300.1373
2012-05-14 12:45:00,204.04573
2012-05-14 13:00:00,201.54875
2012-05-14 13:15:00,441.88483
2012-05-14 13:30:00,550.8045
2012-05-14 13:45:00,293.07703
2012-05-14 14:00:00,180.96568
2012-05-14 14:15:00,879.8304
2012-05-14 14:30:00,424.69522
2012-05-14 14:45:00,534.0774
2012-05-14 15:00:00,163.5815
2012-05-14 15:15:00,279.1791
2012-05-14 15:30:00,1329.3156
2012-05-14 15:45:00,321.052
2012-05-14 16:00:00,109.49806
2012-05-14 16:15:00,191.74362
2012-05-14 16:30:00,1625.9819
2012-05-14 16:45:00,341.81537
2012-05-14 17:00:00,400.94528
2012-05-14 17:15:00,171.46059
2012-05-14 17:30:00,1481.0687
2012-05-14 17:45:00,816.4123
2012-05-14 18:00:00,493.96008
2012-05-14 18:15:00,1200.3073
2012-05-14 18:30:00,336.4256
2012-05-14 18:45:00,385.12894
2012-05-14 19:00:00,162.91078
2012-05-14 19:15:00,464.1766
2012-05-14 19:30:00,504.61487
2012-05-14 19:45:00,980.7597
2012-05-14 20:00:00,1614.0388
2012-05-14 20:15:00,672.13684
2012-05-14 20:30:00,1060.2184
2012-05-14 20:45:00,1054.2056
2012-05-14 21:00:00,909.83966
2012-05-14 21:15:00,1228.383
2012-05-14 21:30:00,858.30896
2012-05-14 21:45:00,1129.3107
2012-05-14 22:00:00,1022.6719
2012-05-14 22:15:00,1061.1906
2012-05-14 22:30:00,1108.6709
2012-05-14 22:45:00,1027.9193
2012-05-14 23:00:00,1130.6091
2012-05-14 23:15:00,1132.6016
2012-05-14 23:30:00,1086.0912
2012-05-14 23:45:00,1042.9287
2012-05-15 00:00:00,1027.1978
2012-05-15 00:15:00,878.82196
2012-05-15 00:30:00,1102.0117
2012-05-15 00:45:00,869.36176
2012-05-15 01:00:00,1044.3604
2012-05-15 01:15:00,1079.0426
2012-05-15 01:30:00,945.2246
2012-05-15 01:45:00,907.09174
2012-05-15 02:00:00,675.7024
2012-05-15 02:15:00,1013.7439
2012-05-15 02:30:00,322.9229
2012-05-15 02:45:00,135.30629
2012-05-15 03:00:00,1679.2343
2012-05-15 03:15:00,619.4423
2012-05-15 03:30:00,410.02817
2012-05-15 03:45:00,534.6384
2012-05-15 04:00:00,186.70078
2012-05-15 04:15:00,295.44037
2012-05-15 04:30:00,326.8861
2012-05-15 04:45:00,1552.8334
2012-05-15 05:00:00,945.2824
2012-05-15 05:15:00,872.225
2012-05-15 05:30:00,961.8103
2012-05-15 05:45:00,385.76727
2012-05-15 06:00:00,177.57904
2012-05-15 06:15:00,1701.8104
2012-05-15 06:30:00,1109.9794
2012-05-15 06:45:00,578.8614
2012-05-15 07:00:00,136.15834
2012-05-15 07:15:00,278.6617
2012-05-15 07:30:00,1638.607
2012-05-15 07:45:00,156.06062
2012-05-15 08:00:00,412.44806
2012-05-15 08:15:00,534.6628
2012-05-15 08:30:00,638.79987
2012-05-15 08:45:00,1051.3221
2012-05-15 09:00:00,377.17297
2012-05-15 09:15:00,330.04373
2012-05-15 09:30:00,645.9676
2012-05-15 09:45:00,405.10083
2012-05-15 10:00:00,922.23517
2012-05-15 10:15:00,874.05365
2012-05-15 10:30:00,897.576
2012-05-15 10:45:00,908.18567
2012-05-15 11:00:00,896.0639
2012-05-15 11:15:00,849.8503
2012-05-15 11:30:00,838.8766
2012-05-15 11:45:00,602.0535
2012-05-15 12:00:00,271.67572
2012-05-15 12:15:00,255.81914
2012-05-15 12:30:00,304.07532
2012-05-15 12:45:00,1617.031
2012-05-15 13:00:00,158.89667
2012-05-15 13:15:00,141.74632
2012-05-15 13:30:00,230.96036
2012-05-15 13:45:00,545.6271
2012-05-15 14:00:00,295.21964
2012-05-15 14:15:00,860.7103
2012-05-15 14:30:00,477.2364
2012-05-15 14:45:00,172.32974
2012-05-15 15:00:00,95.03224
2012-05-15 15:15:00,642.463
2012-05-15 15:30:00,1735.766
2012-05-15 15:45:00,112.3963
2012-05-15 16:00:00,496.34537
2012-05-15 16:15:00,98.056854
2012-05-15 16:30:00,858.6295
2012-05-15 16:45:00,1315.7051
2012-05-15 17:00:00,183.713
2012-05-15 17:15:00,65.60816
2012-05-15 17:30:00,403.85074
2012-05-15 17:45:00,1684.1426
2012-05-15 18:00:00,2028.6542
2012-05-15 18:15:00,373.90747
2012-05-15 18:30:00,85.5676
2012-05-15 18:45:00,63.6642
2012-05-15 19:00:00,744.1792
2012-05-15 19:15:00,175.12354
2012-05-15 19:30:00,110.71234
2012-05-15 19:45:00,707.396
2012-05-15 20:00:00,194.26996
2012-05-15 20:15:00,105.88664
2012-05-15 20:30:00,755.9202
2012-05-15 20:45:00,252.27171
2012-05-15 21:00:00,303.26212
2012-05-15 21:15:00,709.39856
2012-05-15 21:30:00,619.805
2012-05-15 21:45:00,690.1245
2012-05-15 22:00:00,461.88733
2012-05-15 22:15:00,755.5663
2012-05-15 22:30:00,701.55145
2012-05-15 22:45:00,791.87146
2012-05-15 23:00:00,684.49286
2012-05-15 23:15:00,850.0662
2012-05-15 23:30:00,705.1228
2012-05-15 23:45:00,756.2704
2012-05-16 00:00:00,794.396
2012-05-16 00:15:00,707.0356
2012-05-16 00:30:00,727.9074
2012-05-16 00:45:00,696.68207
2012-05-16 01:00:00,678.5193
2012-05-16 01:15:00,493.42178
2012-05-16 01:30:00,759.948
2012-05-16 01:45:00,448.13226
2012-05-16 02:00:00,693.7166
2012-05-16 02:15:00,504.10434
2012-05-16 02:30:00,375.78604
2012-05-16 02:45:00,729.2529
2012-05-16 03:00:00,200.26143
2012-05-16 03:15:00,176.83487
2012-05-16 03:30:00,806.53796
2012-05-16 03:45:00,445.21188
2012-05-16 04:00:00,125.17414
2012-05-16 04:15:00,314.62103
2012-05-16 04:30:00,1227.1512
2012-05-16 04:45:00,145.0237
2012-05-16 05:00:00,157.2608
2012-05-16 05:15:00,1328.4758
