data,Watts
2012-04-22 23:45:00,1417.4119
2012-04-23 00:00:00,251.74278
2012-04-23 00:15:00,602.92096
2012-04-23 00:30:00,566.33325
2012-04-23 00:45:00,422.737
2012-04-23 01:00:00,394.07684
2012-04-23 01:15:00,564.15137
2012-04-23 01:30:00,932.2348
2012-04-23 01:45:00,958.2513
2012-04-23 02:00:00,670.86115
2012-04-23 02:15:00,216.0928
2012-04-23 02:30:00,227.1524
2012-04-23 02:45:00,631.232
2012-04-23 03:00:00,591.4326
2012-04-23 03:15:00,423.73633
2012-04-23 03:30:00,373.62347
2012-04-23 03:45:00,289.35895
2012-04-23 04:00:00,136.6519
2012-04-23 04:15:00,144.76074
2012-04-23 04:30:00,522.743
2012-04-23 04:45:00,1119.759
2012-04-23 05:00:00,1125.197
2012-04-23 05:15:00,788.3152
2012-04-23 05:30:00,672.35913
2012-04-23 05:45:00,717.35736
2012-04-23 06:00:00,481.18613
2012-04-23 06:15:00,486.1171
2012-04-23 06:30:00,332.23953
2012-04-23 06:45:00,172.26877
2012-04-23 07:00:00,89.25839
2012-04-23 07:15:00,121.16733
2012-04-23 07:30:00,337.92902
2012-04-23 07:45:00,648.6908
2012-04-23 08:00:00,950.5779
2012-04-23 08:15:00,1048.4718
2012-04-23 08:30:00,981.4303
2012-04-23 08:45:00,694.9174
2012-04-23 09:00:00,559.0545
2012-04-23 09:15:00,367.9019
2012-04-23 09:30:00,155.6053
2012-04-23 09:45:00,347.25955
2012-04-23 10:00:00,789.1439
2012-04-23 10:15:00,310.45978
2012-04-23 10:30:00,252.61267
2012-04-23 10:45:00,383.53864
2012-04-23 11:00:00,493.65237
2012-04-23 11:15:00,789.03723
2012-04-23 11:30:00,1164.1356
2012-04-23 11:45:00,651.05994
2012-04-23 12:00:00,123.02247
2012-04-23 12:15:00,131.07512
2012-04-23 12:30:00,161.38208
2012-04-23 12:45:00,211.72334
2012-04-23 13:00:00,415.62982
2012-04-23 13:15:00,1420.0599
2012-04-23 13:30:00,1987.0911
2012-04-23 13:45:00,1743.4631
2012-04-23 14:00:00,848.4128
2012-04-23 14:15:00,83.59164
2012-04-23 14:30:00,422.49823
2012-04-23 14:45:00,1329.9647
2012-04-23 15:00:00,1605.8123
2012-04-23 15:15:00,1260.5574
2012-04-23 15:30:00,1290.4282
2012-04-23 15:45:00,1416.78
2012-04-23 16:00:00,1435.0077
2012-04-23 16:15:00,1383.0256
2012-04-23 16:30:00,653.2546
2012-04-23 16:45:00,163.42918
2012-04-23 17:00:00,420.714
2012-04-23 17:15:00,948.70233
2012-04-23 17:30:00,1841.811
2012-04-23 17:45:00,1845.7006
2012-04-23 18:00:00,1371.2096
2012-04-23 18:15:00,1591.8755
2012-04-23 18:30:00,1250.0336
2012-04-23 18:45:00,538.1185
2012-04-23 19:00:00,951.8353
2012-04-23 19:15:00,986.3807
2012-04-23 19:30:00,221.84584
2012-04-23 19:45:00,758.13635
2012-04-23 20:00:00,2094.315
2012-04-23 20:15:00,1660.6738
2012-04-23 20:30:00,478.74973
2012-04-23 20:45:00,1012.58307
2012-04-23 21:00:00,1673.8993
2012-04-23 21:15:00,797.01263
2012-04-23 21:30:00,540.5984
2012-04-23 21:45:00,1636.5604
2012-04-23 22:00:00,2120.6594
2012-04-23 22:15:00,1260.2283
2012-04-23 22:30:00,136.79538
2012-04-23 22:45:00,502.8692
2012-04-23 23:00:00,1792.0704
2012-04-23 23:15:00,2681.9314
2012-04-23 23:30:00,2741.2556
2012-04-23 23:45:00,2123.458
2012-04-24 00:00:00,803.8309
2012-04-24 00:15:00,1087.7899
2012-04-24 00:30:00,1063.4862
2012-04-24 00:45:00,785.9186
2012-04-24 01:00:00,573.3695
2012-04-24 01:15:00,783.53406
2012-04-24 01:30:00,948.75183
2012-04-24 01:45:00,808.50165
2012-04-24 02:00:00,664.9516
2012-04-24 02:15:00,663.3416
2012-04-24 02:30:00,330.26465
2012-04-24 02:45:00,153.75484
2012-04-24 03:00:00,306.24316
2012-04-24 03:15:00,740.0234
2012-04-24 03:30:00,1066.0099
2012-04-24 03:45:00,489.12003
2012-04-24 04:00:00,271.99048
2012-04-24 04:15:00,326.0972
2012-04-24 04:30:00,168.62437
2012-04-24 04:45:00,339.5681
2012-04-24 05:00:00,757.8206
2012-04-24 05:15:00,531.57855
2012-04-24 05:30:00,67.58634
2012-04-24 05:45:00,266.44345
2012-04-24 06:00:00,936.70264
2012-04-24 06:15:00,1162.0751
2012-04-24 06:30:00,733.73724
2012-04-24 06:45:00,609.2386
2012-04-24 07:00:00,605.56506
2012-04-24 07:15:00,721.11145
2012-04-24 07:30:00,580.0172
2012-04-24 07:45:00,136.11813
2012-04-24 08:00:00,387.62448
2012-04-24 08:15:00,897.64136
2012-04-24 08:30:00,915.7974
2012-04-24 08:45:00,468.04163
2012-04-24 09:00:00,218.63957
2012-04-24 09:15:00,330.73654
2012-04-24 09:30:00,838.9334
2012-04-24 09:45:00,1031.2345
2012-04-24 10:00:00,608.6302
2012-04-24 10:15:00,544.5418
2012-04-24 10:30:00,567.2305
2012-04-24 10:45:00,696.99567
2012-04-24 11:00:00,522.0781
2012-04-24 11:15:00,537.5871
2012-04-24 11:30:00,760.255
2012-04-24 11:45:00,777.14056
2012-04-24 12:00:00,472.96222
2012-04-24 12:15:00,430.59802
2012-04-24 12:30:00,576.6875
2012-04-24 12:45:00,536.047
2012-04-24 13:00:00,151.51843
2012-04-24 13:15:00,184.30528
2012-04-24 13:30:00,301.51282
2012-04-24 13:45:00,116.285835
2012-04-24 14:00:00,144.0427
2012-04-24 14:15:00,645.00726
2012-04-24 14:30:00,934.012
2012-04-24 14:45:00,250.92943
2012-04-24 15:00:00,243.74231
2012-04-24 15:15:00,211.6083
2012-04-24 15:30:00,255.1601
2012-04-24 15:45:00,402.60406
2012-04-24 16:00:00,1174.1875
2012-04-24 16:15:00,1514.0249
2012-04-24 16:30:00,862.54083
2012-04-24 16:45:00,153.09064
2012-04-24 17:00:00,407.58084
2012-04-24 17:15:00,1225.6324
2012-04-24 17:30:00,1490.1488
2012-04-24 17:45:00,740.1846
2012-04-24 18:00:00,263.48666
2012-04-24 18:15:00,221.82846
2012-04-24 18:30:00,139.12274
2012-04-24 18:45:00,392.18726
2012-04-24 19:00:00,385.3991
2012-04-24 19:15:00,75.03198
2012-04-24 19:30:00,62.057373
2012-04-24 19:45:00,368.9229
2012-04-24 20:00:00,1720.4557
2012-04-24 20:15:00,2214.8645
2012-04-24 20:30:00,1945.4453
2012-04-24 20:45:00,2321.0454
2012-04-24 21:00:00,1672.4335
2012-04-24 21:15:00,1183.5125
2012-04-24 21:30:00,996.6804
2012-04-24 21:45:00,1030.7736
2012-04-24 22:00:00,774.971
2012-04-24 22:15:00,125.853836
2012-04-24 22:30:00,196.4187
2012-04-24 22:45:00,691.64056
2012-04-24 23:00:00,958.97766
2012-04-24 23:15:00,478.6885
2012-04-24 23:30:00,220.37196
2012-04-24 23:45:00,560.3752
2012-04-25 00:00:00,876.7248
2012-04-25 00:15:00,1087.5815
2012-04-25 00:30:00,468.97604
2012-04-25 00:45:00,66.80709
2012-04-25 01:00:00,240.03236
2012-04-25 01:15:00,963.69257
2012-04-25 01:30:00,1404.7994
2012-04-25 01:45:00,781.703
2012-04-25 02:00:00,365.7404
2012-04-25 02:15:00,615.03644
2012-04-25 02:30:00,989.2545
2012-04-25 02:45:00,937.21295
2012-04-25 03:00:00,854.0183
2012-04-25 03:15:00,553.5302
2012-04-25 03:30:00,469.6021
2012-04-25 03:45:00,628.52905
2012-04-25 04:00:00,694.3158
2012-04-25 04:15:00,692.59607
2012-04-25 04:30:00,564.4286
2012-04-25 04:45:00,237.3846
2012-04-25 05:00:00,268.73468
2012-04-25 05:15:00,650.9814
2012-04-25 05:30:00,971.8151
2012-04-25 05:45:00,772.1273
2012-04-25 06:00:00,487.1592
2012-04-25 06:15:00,208.72409
2012-04-25 06:30:00,373.5295
2012-04-25 06:45:00,723.3378
2012-04-25 07:00:00,690.6684
2012-04-25 07:15:00,442.6693
2012-04-25 07:30:00,215.1731
2012-04-25 07:45:00,202.354
2012-04-25 08:00:00,176.39343
2012-04-25 08:15:00,150.67899
2012-04-25 08:30:00,404.71237
2012-04-25 08:45:00,1097.554
2012-04-25 09:00:00,869.7751
2012-04-25 09:15:00,204.81749
2012-04-25 09:30:00,157.7855
2012-04-25 09:45:00,675.353
2012-04-25 10:00:00,1348.8743
2012-04-25 10:15:00,993.2384
2012-04-25 10:30:00,581.3603
2012-04-25 10:45:00,601.77185
2012-04-25 11:00:00,673.7561
2012-04-25 11:15:00,278.6659
2012-04-25 11:30:00,105.17106
2012-04-25 11:45:00,569.79236
2012-04-25 12:00:00,1397.309
2012-04-25 12:15:00,1295.4058
2012-04-25 12:30:00,619.2524
2012-04-25 12:45:00,517.9836
2012-04-25 13:00:00,534.79584
2012-04-25 13:15:00,261.12817
2012-04-25 13:30:00,522.0226
2012-04-25 13:45:00,1061.195
2012-04-25 14:00:00,846.18976
2012-04-25 14:15:00,88.436005
2012-04-25 14:30:00,107.40511
2012-04-25 14:45:00,549.7159
2012-04-25 15:00:00,830.8918
2012-04-25 15:15:00,759.3928
2012-04-25 15:30:00,1025.284
2012-04-25 15:45:00,1005.9792
2012-04-25 16:00:00,780.607
2012-04-25 16:15:00,1030.2418
2012-04-25 16:30:00,1134.6517
2012-04-25 16:45:00,775.8998
2012-04-25 17:00:00,186.25305
2012-04-25 17:15:00,42.039795
2012-04-25 17:30:00,223.38728
2012-04-25 17:45:00,1323.1151
2012-04-25 18:00:00,2333.5664
2012-04-25 18:15:00,1745.3076
2012-04-25 18:30:00,565.87335
2012-04-25 18:45:00,769.2856
2012-04-25 19:00:00,1038.7721
2012-04-25 19:15:00,606.4804
2012-04-25 19:30:00,640.9207
2012-04-25 19:45:00,948.57355
2012-04-25 20:00:00,694.7004
2012-04-25 20:15:00,1085.6167
2012-04-25 20:30:00,1731.3387
2012-04-25 20:45:00,1606.615
2012-04-25 21:00:00,1041.9152
2012-04-25 21:15:00,268.66312
2012-04-25 21:30:00,284.29285
2012-04-25 21:45:00,584.16693
2012-04-25 22:00:00,832.89404
2012-04-25 22:15:00,1111.4115
2012-04-25 22:30:00,1991.5013
2012-04-25 22:45:00,2624.1162
2012-04-25 23:00:00,2447.5474
2012-04-25 23:15:00,1726.5552
2012-04-25 23:30:00,625.67096
2012-04-25 23:45:00,682.93146
2012-04-26 00:00:00,1059.4227
2012-04-26 00:15:00,1127.194
2012-04-26 00:30:00,659.63336
2012-04-26 00:45:00,205.21448
2012-04-26 01:00:00,293.26318
2012-04-26 01:15:00,771.5363
2012-04-26 01:30:00,1025.2386
2012-04-26 01:45:00,211.86548
2012-04-26 02:00:00,167.3301
2012-04-26 02:15:00,503.76483
2012-04-26 02:30:00,779.2017
2012-04-26 02:45:00,807.9896
2012-04-26 03:00:00,671.8876
2012-04-26 03:15:00,574.2986
2012-04-26 03:30:00,363.3565
2012-04-26 03:45:00,332.05994
2012-04-26 04:00:00,624.1596
2012-04-26 04:15:00,511.2854
2012-04-26 04:30:00,177.85326
2012-04-26 04:45:00,433.62973
2012-04-26 05:00:00,639.0713
2012-04-26 05:15:00,190.2854
2012-04-26 05:30:00,56.924053
2012-04-26 05:45:00,236.38062
2012-04-26 06:00:00,466.9112
2012-04-26 06:15:00,348.98627
2012-04-26 06:30:00,441.6991
2012-04-26 06:45:00,695.096
2012-04-26 07:00:00,373.14423
2012-04-26 07:15:00,419.08762
2012-04-26 07:30:00,425.45334
2012-04-26 07:45:00,300.04865
2012-04-26 08:00:00,144.52496
2012-04-26 08:15:00,431.5495
2012-04-26 08:30:00,967.8293
2012-04-26 08:45:00,681.6057
2012-04-26 09:00:00,529.58527
2012-04-26 09:15:00,887.3693
2012-04-26 09:30:00,776.10144
2012-04-26 09:45:00,126.40265
2012-04-26 10:00:00,58.2879
2012-04-26 10:15:00,470.1302
2012-04-26 10:30:00,1423.024
2012-04-26 10:45:00,1379.2515
2012-04-26 11:00:00,905.6535
2012-04-26 11:15:00,614.14813
2012-04-26 11:30:00,487.8973
2012-04-26 11:45:00,630.9892
2012-04-26 12:00:00,871.7774
2012-04-26 12:15:00,445.24652
2012-04-26 12:30:00,84.55884
2012-04-26 12:45:00,313.15436
2012-04-26 13:00:00,1086.4218
2012-04-26 13:15:00,1323.9308
2012-04-26 13:30:00,277.16058
2012-04-26 13:45:00,95.277985
2012-04-26 14:00:00,398.09512
2012-04-26 14:15:00,1014.5803
2012-04-26 14:30:00,1372.8403
2012-04-26 14:45:00,750.3091
2012-04-26 15:00:00,103.41324
2012-04-26 15:15:00,84.425735
2012-04-26 15:30:00,559.4511
2012-04-26 15:45:00,865.30865
2012-04-26 16:00:00,720.959
2012-04-26 16:15:00,239.43138
2012-04-26 16:30:00,472.9843
2012-04-26 16:45:00,863.5622
2012-04-26 17:00:00,846.4616
2012-04-26 17:15:00,1066.0824
2012-04-26 17:30:00,1131.9558
2012-04-26 17:45:00,713.1096
2012-04-26 18:00:00,588.2341
2012-04-26 18:15:00,713.707
2012-04-26 18:30:00,1326.0438
2012-04-26 18:45:00,1604.4243
2012-04-26 19:00:00,558.9113
2012-04-26 19:15:00,197.60228
2012-04-26 19:30:00,189.1978
2012-04-26 19:45:00,665.8004
2012-04-26 20:00:00,590.1497
2012-04-26 20:15:00,491.33536
2012-04-26 20:30:00,704.3326
2012-04-26 20:45:00,265.88126
2012-04-26 21:00:00,1034.2822
2012-04-26 21:15:00,1338.8441
2012-04-26 21:30:00,829.3858
2012-04-26 21:45:00,446.49966
2012-04-26 22:00:00,473.9853
2012-04-26 22:15:00,816.68976
2012-04-26 22:30:00,2305.2246
2012-04-26 22:45:00,2489.8044
2012-04-26 23:00:00,2468.2798
2012-04-26 23:15:00,1769.3679
2012-04-26 23:30:00,1388.6135
2012-04-26 23:45:00,1638.4313
2012-04-27 00:00:00,470.13153
2012-04-27 00:15:00,652.40845
2012-04-27 00:30:00,470.7576
2012-04-27 00:45:00,168.6819
2012-04-27 01:00:00,364.7531
2012-04-27 01:15:00,391.94644
2012-04-27 01:30:00,84.06086
2012-04-27 01:45:00,422.89822
2012-04-27 02:00:00,1192.424
2012-04-27 02:15:00,1289.131
2012-04-27 02:30:00,605.3209
2012-04-27 02:45:00,186.90923
2012-04-27 03:00:00,393.25912
2012-04-27 03:15:00,900.86035
2012-04-27 03:30:00,1092.8815
2012-04-27 03:45:00,815.1948
2012-04-27 04:00:00,356.6443
2012-04-27 04:15:00,76.00754
2012-04-27 04:30:00,380.42197
2012-04-27 04:45:00,1140.5242
2012-04-27 05:00:00,835.57025
2012-04-27 05:15:00,267.1628
2012-04-27 05:30:00,520.84204
2012-04-27 05:45:00,969.03827
2012-04-27 06:00:00,941.9286
2012-04-27 06:15:00,682.7027
2012-04-27 06:30:00,489.15314
2012-04-27 06:45:00,153.70969
2012-04-27 07:00:00,74.60022
2012-04-27 07:15:00,386.778
2012-04-27 07:30:00,948.78156
2012-04-27 07:45:00,1144.4023
2012-04-27 08:00:00,381.01093
2012-04-27 08:15:00,328.52655
2012-04-27 08:30:00,747.5546
2012-04-27 08:45:00,1099.5736
2012-04-27 09:00:00,944.06494
2012-04-27 09:15:00,592.39716
2012-04-27 09:30:00,395.5216
2012-04-27 09:45:00,434.53574
2012-04-27 10:00:00,662.2573
2012-04-27 10:15:00,476.924
2012-04-27 10:30:00,346.12515
2012-04-27 10:45:00,491.75208
2012-04-27 11:00:00,661.6507
2012-04-27 11:15:00,965.10126
2012-04-27 11:30:00,852.83606
2012-04-27 11:45:00,700.6407
2012-04-27 12:00:00,472.14285
2012-04-27 12:15:00,85.47353
2012-04-27 12:30:00,440.39145
2012-04-27 12:45:00,1121.851
2012-04-27 13:00:00,1188.4585
2012-04-27 13:15:00,996.6908
2012-04-27 13:30:00,929.679
2012-04-27 13:45:00,559.5036
2012-04-27 14:00:00,474.74982
2012-04-27 14:15:00,288.4573
2012-04-27 14:30:00,691.62286
2012-04-27 14:45:00,721.84155
2012-04-27 15:00:00,534.3236
2012-04-27 15:15:00,1072.4167
2012-04-27 15:30:00,1427.141
2012-04-27 15:45:00,1033.2642
2012-04-27 16:00:00,346.07364
2012-04-27 16:15:00,643.53503
2012-04-27 16:30:00,1438.1263
2012-04-27 16:45:00,1655.564
2012-04-27 17:00:00,775.08374
2012-04-27 17:15:00,270.38647
2012-04-27 17:30:00,577.1109
2012-04-27 17:45:00,583.3188
2012-04-27 18:00:00,192.2285
2012-04-27 18:15:00,975.2629
2012-04-27 18:30:00,1863.1506
2012-04-27 18:45:00,1747.5383
2012-04-27 19:00:00,1455.4674
2012-04-27 19:15:00,1627.0292
2012-04-27 19:30:00,1044.8201
2012-04-27 19:45:00,616.97485
2012-04-27 20:00:00,436.68918
2012-04-27 20:15:00,138.52277
2012-04-27 20:30:00,77.21955
2012-04-27 20:45:00,979.424
2012-04-27 21:00:00,2512.1582
2012-04-27 21:15:00,1905.6182
2012-04-27 21:30:00,275.01245
2012-04-27 21:45:00,396.10922
2012-04-27 22:00:00,998.78906
2012-04-27 22:15:00,1223.9342
2012-04-27 22:30:00,1917.8044
2012-04-27 22:45:00,1312.5668
2012-04-27 23:00:00,205.29774
2012-04-27 23:15:00,380.35843
2012-04-27 23:30:00,975.0271
2012-04-27 23:45:00,1736.2834
2012-04-28 00:00:00,334.30502
2012-04-28 00:15:00,764.36993
2012-04-28 00:30:00,422.60526
2012-04-28 00:45:00,131.90318
2012-04-28 01:00:00,571.3592
2012-04-28 01:15:00,1182.4355
2012-04-28 01:30:00,290.389
2012-04-28 01:45:00,109.600716
2012-04-28 02:00:00,541.3489
2012-04-28 02:15:00,974.4549
2012-04-28 02:30:00,511.02686
2012-04-28 02:45:00,292.46722
2012-04-28 03:00:00,634.75934
2012-04-28 03:15:00,954.1928
2012-04-28 03:30:00,517.5377
2012-04-28 03:45:00,449.80258
2012-04-28 04:00:00,787.9249
2012-04-28 04:15:00,951.03937
2012-04-28 04:30:00,688.94836
2012-04-28 04:45:00,428.0837
2012-04-28 05:00:00,577.4654
2012-04-28 05:15:00,408.826
2012-04-28 05:30:00,149.67969
2012-04-28 05:45:00,442.02518
2012-04-28 06:00:00,826.8929
2012-04-28 06:15:00,361.77527
2012-04-28 06:30:00,227.13535
2012-04-28 06:45:00,637.4944
2012-04-28 07:00:00,935.6515
2012-04-28 07:15:00,628.4535
2012-04-28 07:30:00,152.94182
2012-04-28 07:45:00,78.61818
2012-04-28 08:00:00,498.24725
2012-04-28 08:15:00,994.4226
2012-04-28 08:30:00,168.73842
2012-04-28 08:45:00,43.35916
2012-04-28 09:00:00,505.20294
2012-04-28 09:15:00,1412.2
2012-04-28 09:30:00,1003.5933
2012-04-28 09:45:00,343.71014
2012-04-28 10:00:00,446.82507
2012-04-28 10:15:00,895.84503
2012-04-28 10:30:00,1041.0028
2012-04-28 10:45:00,887.94995
2012-04-28 11:00:00,886.56165
2012-04-28 11:15:00,866.2217
2012-04-28 11:30:00,564.1353
2012-04-28 11:45:00,568.9529
2012-04-28 12:00:00,798.7571
2012-04-28 12:15:00,460.97723
2012-04-28 12:30:00,436.02933
2012-04-28 12:45:00,707.8051
2012-04-28 13:00:00,507.3236
2012-04-28 13:15:00,307.1194
2012-04-28 13:30:00,336.0906
2012-04-28 13:45:00,348.17526
2012-04-28 14:00:00,101.496895
2012-04-28 14:15:00,56.689945
2012-04-28 14:30:00,70.1545
2012-04-28 14:45:00,930.9573
2012-04-28 15:00:00,1638.6981
2012-04-28 15:15:00,612.9559
2012-04-28 15:30:00,159.6343
2012-04-28 15:45:00,836.4438
2012-04-28 16:00:00,1715.7612
2012-04-28 16:15:00,1049.7109
2012-04-28 16:30:00,87.15343
2012-04-28 16:45:00,62.26506
2012-04-28 17:00:00,403.5562
2012-04-28 17:15:00,978.41565
2012-04-28 17:30:00,703.0494
2012-04-28 17:45:00,1275.5413
2012-04-28 18:00:00,1093.7687
2012-04-28 18:15:00,604.86707
2012-04-28 18:30:00,1366.8445
2012-04-28 18:45:00,1779.9583
2012-04-28 19:00:00,1493.1171
2012-04-28 19:15:00,1645.7595
2012-04-28 19:30:00,1918.2804
2012-04-28 19:45:00,1824.3883
2012-04-28 20:00:00,1644.2759
2012-04-28 20:15:00,735.5559
2012-04-28 20:30:00,390.3973
2012-04-28 20:45:00,223.24748
2012-04-28 21:00:00,146.41153
2012-04-28 21:15:00,332.5502
2012-04-28 21:30:00,1694.4784
2012-04-28 21:45:00,2864.8076
2012-04-28 22:00:00,2270.071
2012-04-28 22:15:00,886.3503
2012-04-28 22:30:00,319.20538
2012-04-28 22:45:00,872.94763
2012-04-28 23:00:00,950.5337
2012-04-28 23:15:00,343.04697
2012-04-28 23:30:00,92.301796
2012-04-28 23:45:00,107.48471
2012-04-29 00:00:00,608.50214
2012-04-29 00:15:00,584.43915
2012-04-29 00:30:00,560.54877
2012-04-29 00:45:00,336.25214
2012-04-29 01:00:00,196.97086
2012-04-29 01:15:00,602.1417
2012-04-29 01:30:00,661.655
2012-04-29 01:45:00,152.29166
2012-04-29 02:00:00,61.636646
2012-04-29 02:15:00,424.47913
2012-04-29 02:30:00,1145.4504
2012-04-29 02:45:00,1223.0917
2012-04-29 03:00:00,543.82477
2012-04-29 03:15:00,375.62576
2012-04-29 03:30:00,655.75116
2012-04-29 03:45:00,947.77527
2012-04-29 04:00:00,615.86346
2012-04-29 04:15:00,266.94174
2012-04-29 04:30:00,519.2243
2012-04-29 04:45:00,898.4497
2012-04-29 05:00:00,396.6818
2012-04-29 05:15:00,73.963776
2012-04-29 05:30:00,274.03458
2012-04-29 05:45:00,873.2162
2012-04-29 06:00:00,1211.2228
2012-04-29 06:15:00,674.8059
2012-04-29 06:30:00,452.00488
2012-04-29 06:45:00,455.82584
2012-04-29 07:00:00,167.14114
2012-04-29 07:15:00,230.28745
2012-04-29 07:30:00,725.74615
2012-04-29 07:45:00,820.5733
2012-04-29 08:00:00,93.206795
2012-04-29 08:15:00,44.627693
2012-04-29 08:30:00,516.6241
2012-04-29 08:45:00,1286.1254
2012-04-29 09:00:00,692.0065
2012-04-29 09:15:00,396.52225
2012-04-29 09:30:00,418.55017
2012-04-29 09:45:00,677.9888
2012-04-29 10:00:00,796.2364
2012-04-29 10:15:00,402.40573
2012-04-29 10:30:00,371.32956
2012-04-29 10:45:00,710.45685
2012-04-29 11:00:00,1055.166
2012-04-29 11:15:00,967.78314
2012-04-29 11:30:00,612.6786
2012-04-29 11:45:00,514.94385
2012-04-29 12:00:00,695.51843
2012-04-29 12:15:00,762.4573
2012-04-29 12:30:00,523.8747
2012-04-29 12:45:00,585.0007
2012-04-29 13:00:00,446.73444
2012-04-29 13:15:00,291.46423
2012-04-29 13:30:00,708.1479
2012-04-29 13:45:00,1278.143
2012-04-29 14:00:00,651.8168
2012-04-29 14:15:00,129.07416
2012-04-29 14:30:00,111.72006
2012-04-29 14:45:00,740.63007
2012-04-29 15:00:00,1570.9229
2012-04-29 15:15:00,1391.4677
2012-04-29 15:30:00,393.73337
2012-04-29 15:45:00,267.0946
2012-04-29 16:00:00,860.2292
2012-04-29 16:15:00,1502.5208
2012-04-29 16:30:00,1267.9917
2012-04-29 16:45:00,681.9602
2012-04-29 17:00:00,683.1632
2012-04-29 17:15:00,1174.6892
2012-04-29 17:30:00,882.14307
2012-04-29 17:45:00,231.25298
2012-04-29 18:00:00,68.07663
2012-04-29 18:15:00,247.24289
2012-04-29 18:30:00,986.1917
2012-04-29 18:45:00,1064.2982
2012-04-29 19:00:00,403.57593
2012-04-29 19:15:00,96.796005
2012-04-29 19:30:00,101.529335
2012-04-29 19:45:00,220.2539
2012-04-29 20:00:00,1065.9847
2012-04-29 20:15:00,1597.2379
2012-04-29 20:30:00,792.9328
2012-04-29 20:45:00,895.7133
2012-04-29 21:00:00,2228.4517
2012-04-29 21:15:00,2087.4702
2012-04-29 21:30:00,607.39545
2012-04-29 21:45:00,333.77728
2012-04-29 22:00:00,940.13464
2012-04-29 22:15:00,1825.5702
2012-04-29 22:30:00,1331.7915
2012-04-29 22:45:00,861.3954
2012-04-29 23:00:00,710.595
2012-04-29 23:15:00,242.01427
2012-04-29 23:30:00,798.514
2012-04-29 23:45:00,1363.9054
2012-04-30 00:00:00,319.78262
2012-04-30 00:15:00,727.72437
2012-04-30 00:30:00,896.4548
2012-04-30 00:45:00,668.7478
2012-04-30 01:00:00,198.53069
2012-04-30 01:15:00,348.80502
2012-04-30 01:30:00,886.56934
2012-04-30 01:45:00,1144.0969
2012-04-30 02:00:00,543.8043
2012-04-30 02:15:00,56.814022
2012-04-30 02:30:00,214.65204
2012-04-30 02:45:00,475.20865
2012-04-30 03:00:00,851.76886
2012-04-30 03:15:00,1055.7783
2012-04-30 03:30:00,802.7062
2012-04-30 03:45:00,662.3436
2012-04-30 04:00:00,397.9249
2012-04-30 04:15:00,83.59733
2012-04-30 04:30:00,278.2348
2012-04-30 04:45:00,952.2139
2012-04-30 05:00:00,1261.2627
2012-04-30 05:15:00,826.5337
2012-04-30 05:30:00,237.29163
2012-04-30 05:45:00,206.18335
2012-04-30 06:00:00,644.97284
2012-04-30 06:15:00,839.9581
2012-04-30 06:30:00,112.44881
2012-04-30 06:45:00,104.6801
2012-04-30 07:00:00,477.9658
2012-04-30 07:15:00,1004.8217
2012-04-30 07:30:00,1141.6836
2012-04-30 07:45:00,614.72205
2012-04-30 08:00:00,245.159
2012-04-30 08:15:00,287.49777
2012-04-30 08:30:00,523.71484
2012-04-30 08:45:00,447.10065
2012-04-30 09:00:00,109.47597
2012-04-30 09:15:00,44.77752
2012-04-30 09:30:00,355.06003
2012-04-30 09:45:00,1458.2028
2012-04-30 10:00:00,1714.3528
2012-04-30 10:15:00,808.85986
2012-04-30 10:30:00,581.70276
2012-04-30 10:45:00,669.8742
2012-04-30 11:00:00,228.46576
2012-04-30 11:15:00,47.206894
2012-04-30 11:30:00,417.9321
2012-04-30 11:45:00,1393.293
2012-04-30 12:00:00,1003.4485
2012-04-30 12:15:00,97.53445
2012-04-30 12:30:00,195.77824
2012-04-30 12:45:00,1065.5028
2012-04-30 13:00:00,1324.2957
2012-04-30 13:15:00,612.6064
2012-04-30 13:30:00,173.13599
2012-04-30 13:45:00,606.55566
2012-04-30 14:00:00,1332.3202
2012-04-30 14:15:00,1121.7085
2012-04-30 14:30:00,137.94452
2012-04-30 14:45:00,343.14227
2012-04-30 15:00:00,1214.9318
2012-04-30 15:15:00,1298.5977
2012-04-30 15:30:00,508.74597
2012-04-30 15:45:00,407.79254
2012-04-30 16:00:00,527.4268
2012-04-30 16:15:00,695.3586
2012-04-30 16:30:00,563.53595
2012-04-30 16:45:00,477.84406
2012-04-30 17:00:00,566.6396
2012-04-30 17:15:00,688.5046
2012-04-30 17:30:00,285.07007
2012-04-30 17:45:00,112.18326
2012-04-30 18:00:00,272.54196
2012-04-30 18:15:00,599.76855
2012-04-30 18:30:00,262.15192
2012-04-30 18:45:00,668.2415
2012-04-30 19:00:00,1249.965
2012-04-30 19:15:00,1679.5082
2012-04-30 19:30:00,749.9914
2012-04-30 19:45:00,1233.7921
