data,Watts
2012-04-23 00:00:00,626.1221
2012-04-23 00:15:00,841.5109
2012-04-23 00:30:00,508.04266
2012-04-23 00:45:00,71.0391
2012-04-23 01:00:00,52.640877
2012-04-23 01:15:00,500.25455
2012-04-23 01:30:00,1378.689
2012-04-23 01:45:00,1224.9489
2012-04-23 02:00:00,580.0931
2012-04-23 02:15:00,103.78948
2012-04-23 02:30:00,377.04446
2012-04-23 02:45:00,1020.8882
2012-04-23 03:00:00,840.02167
2012-04-23 03:15:00,549.4547
2012-04-23 03:30:00,529.9993
2012-04-23 03:45:00,490.51935
2012-04-23 04:00:00,434.2916
2012-04-23 04:15:00,200.92628
2012-04-23 04:30:00,327.3276
2012-04-23 04:45:00,543.1833
2012-04-23 05:00:00,727.9053
2012-04-23 05:15:00,755.66113
2012-04-23 05:30:00,788.755
2012-04-23 05:45:00,764.3947
2012-04-23 06:00:00,212.76144
2012-04-23 06:15:00,177.05328
2012-04-23 06:30:00,349.86417
2012-04-23 06:45:00,486.53616
2012-04-23 07:00:00,874.0282
2012-04-23 07:15:00,877.3251
2012-04-23 07:30:00,402.98096
2012-04-23 07:45:00,416.3432
2012-04-23 08:00:00,703.94666
2012-04-23 08:15:00,904.1248
2012-04-23 08:30:00,941.10114
2012-04-23 08:45:00,505.96713
2012-04-23 09:00:00,348.0057
2012-04-23 09:15:00,277.0783
2012-04-23 09:30:00,207.24954
2012-04-23 09:45:00,318.3432
2012-04-23 10:00:00,264.78494
2012-04-23 10:15:00,699.94275
2012-04-23 10:30:00,1050.7056
2012-04-23 10:45:00,981.832
2012-04-23 11:00:00,822.83276
2012-04-23 11:15:00,432.76285
2012-04-23 11:30:00,217.73625
2012-04-23 11:45:00,509.13928
2012-04-23 12:00:00,1185.0258
2012-04-23 12:15:00,1376.8112
2012-04-23 12:30:00,672.09326
2012-04-23 12:45:00,83.27693
2012-04-23 13:00:00,280.6588
2012-04-23 13:15:00,949.1368
2012-04-23 13:30:00,1276.5757
2012-04-23 13:45:00,640.6405
2012-04-23 14:00:00,394.75308
2012-04-23 14:15:00,526.8706
2012-04-23 14:30:00,248.05023
2012-04-23 14:45:00,466.22592
2012-04-23 15:00:00,1212.7003
2012-04-23 15:15:00,1658.7449
2012-04-23 15:30:00,898.1978
2012-04-23 15:45:00,252.6421
2012-04-23 16:00:00,90.05771
2012-04-23 16:15:00,144.05173
2012-04-23 16:30:00,734.62085
2012-04-23 16:45:00,1394.5967
2012-04-23 17:00:00,1024.4126
2012-04-23 17:15:00,434.5207
2012-04-23 17:30:00,600.5792
2012-04-23 17:45:00,1279.9692
2012-04-23 18:00:00,1613.062
2012-04-23 18:15:00,1945.3008
2012-04-23 18:30:00,1719.2758
2012-04-23 18:45:00,558.517
2012-04-23 19:00:00,102.309586
2012-04-23 19:15:00,364.28723
2012-04-23 19:30:00,819.586
2012-04-23 19:45:00,330.7586
2012-04-23 20:00:00,1083.4111
2012-04-23 20:15:00,2774.9531
2012-04-23 20:30:00,1877.4138
2012-04-23 20:45:00,1005.9367
2012-04-23 21:00:00,617.41595
2012-04-23 21:15:00,1172.4875
2012-04-23 21:30:00,1544.7506
2012-04-23 21:45:00,1464.7595
2012-04-23 22:00:00,661.0962
2012-04-23 22:15:00,756.43
2012-04-23 22:30:00,632.4982
2012-04-23 22:45:00,383.2597
2012-04-23 23:00:00,306.47025
2012-04-23 23:15:00,388.73013
2012-04-23 23:30:00,870.64233
2012-04-23 23:45:00,1942.6531
2012-04-24 00:00:00,303.0098
2012-04-24 00:15:00,569.37427
2012-04-24 00:30:00,764.67566
2012-04-24 00:45:00,932.7836
2012-04-24 01:00:00,491.57013
2012-04-24 01:15:00,258.76904
2012-04-24 01:30:00,440.67136
2012-04-24 01:45:00,744.5781
2012-04-24 02:00:00,773.38745
2012-04-24 02:15:00,560.84875
2012-04-24 02:30:00,436.3708
2012-04-24 02:45:00,479.23935
2012-04-24 03:00:00,703.1721
2012-04-24 03:15:00,509.74564
2012-04-24 03:30:00,316.12686
2012-04-24 03:45:00,620.07043
2012-04-24 04:00:00,575.05444
2012-04-24 04:15:00,383.38245
2012-04-24 04:30:00,647.57477
2012-04-24 04:45:00,798.7427
2012-04-24 05:00:00,510.3921
2012-04-24 05:15:00,438.37244
2012-04-24 05:30:00,521.3631
2012-04-24 05:45:00,634.5269
2012-04-24 06:00:00,441.92786
2012-04-24 06:15:00,451.13968
2012-04-24 06:30:00,736.3107
2012-04-24 06:45:00,526.77295
2012-04-24 07:00:00,159.37744
2012-04-24 07:15:00,200.89116
2012-04-24 07:30:00,719.7971
2012-04-24 07:45:00,1124.2985
2012-04-24 08:00:00,756.90826
2012-04-24 08:15:00,488.3876
2012-04-24 08:30:00,586.2973
2012-04-24 08:45:00,743.6029
2012-04-24 09:00:00,755.3625
2012-04-24 09:15:00,772.02594
2012-04-24 09:30:00,812.70056
2012-04-24 09:45:00,645.07214
2012-04-24 10:00:00,188.17073
2012-04-24 10:15:00,42.0408
2012-04-24 10:30:00,279.03845
2012-04-24 10:45:00,988.57965
2012-04-24 11:00:00,1440.843
2012-04-24 11:15:00,1092.1792
2012-04-24 11:30:00,778.4432
2012-04-24 11:45:00,556.9204
2012-04-24 12:00:00,142.58855
2012-04-24 12:15:00,62.12192
2012-04-24 12:30:00,419.12137
2012-04-24 12:45:00,1174.9584
2012-04-24 13:00:00,529.32544
2012-04-24 13:15:00,404.7177
2012-04-24 13:30:00,948.9672
2012-04-24 13:45:00,1145.4016
2012-04-24 14:00:00,924.1223
2012-04-24 14:15:00,927.0025
2012-04-24 14:30:00,607.7356
2012-04-24 14:45:00,619.3162
2012-04-24 15:00:00,918.9161
2012-04-24 15:15:00,338.79922
2012-04-24 15:30:00,114.903595
2012-04-24 15:45:00,195.5254
2012-04-24 16:00:00,976.3779
2012-04-24 16:15:00,1800.392
2012-04-24 16:30:00,1388.6024
2012-04-24 16:45:00,195.04683
2012-04-24 17:00:00,388.8141
2012-04-24 17:15:00,1400.2098
2012-04-24 17:30:00,1667.875
2012-04-24 17:45:00,1395.9889
2012-04-24 18:00:00,986.30206
2012-04-24 18:15:00,549.02094
2012-04-24 18:30:00,285.453
2012-04-24 18:45:00,687.9798
2012-04-24 19:00:00,1214.7661
2012-04-24 19:15:00,754.38556
2012-04-24 19:30:00,882.5046
2012-04-24 19:45:00,649.4667
2012-04-24 20:00:00,98.785255
2012-04-24 20:15:00,553.20514
2012-04-24 20:30:00,1591.0671
2012-04-24 20:45:00,1849.0905
2012-04-24 21:00:00,1892.1389
2012-04-24 21:15:00,1762.5079
2012-04-24 21:30:00,1426.6447
2012-04-24 21:45:00,1424.7719
2012-04-24 22:00:00,1232.2396
2012-04-24 22:15:00,558.9304
2012-04-24 22:30:00,681.7298
2012-04-24 22:45:00,1308.9358
2012-04-24 23:00:00,716.3658
2012-04-24 23:15:00,323.81497
2012-04-24 23:30:00,919.2244
2012-04-24 23:45:00,1576.8531
2012-04-25 00:00:00,266.7615
2012-04-25 00:15:00,489.01636
2012-04-25 00:30:00,551.69214
2012-04-25 00:45:00,641.2498
2012-04-25 01:00:00,576.00824
2012-04-25 01:15:00,425.0754
2012-04-25 01:30:00,602.39526
2012-04-25 01:45:00,932.6355
2012-04-25 02:00:00,832.90875
2012-04-25 02:15:00,151.87796
2012-04-25 02:30:00,53.983654
2012-04-25 02:45:00,137.0529
2012-04-25 03:00:00,426.11752
2012-04-25 03:15:00,643.9956
2012-04-25 03:30:00,238.06787
2012-04-25 03:45:00,384.4192
2012-04-25 04:00:00,441.98907
2012-04-25 04:15:00,574.65076
2012-04-25 04:30:00,899.07776
2012-04-25 04:45:00,912.4453
2012-04-25 05:00:00,272.26938
2012-04-25 05:15:00,36.666008
2012-04-25 05:30:00,268.1424
2012-04-25 05:45:00,957.14124
2012-04-25 06:00:00,1401.32
2012-04-25 06:15:00,1124.2516
2012-04-25 06:30:00,430.9288
2012-04-25 06:45:00,361.7619
2012-04-25 07:00:00,868.64136
2012-04-25 07:15:00,1069.5094
2012-04-25 07:30:00,776.2192
2012-04-25 07:45:00,594.9091
2012-04-25 08:00:00,417.30338
2012-04-25 08:15:00,504.5578
2012-04-25 08:30:00,876.17596
2012-04-25 08:45:00,1026.3018
2012-04-25 09:00:00,572.74677
2012-04-25 09:15:00,97.620735
2012-04-25 09:30:00,169.17789
2012-04-25 09:45:00,516.8368
2012-04-25 10:00:00,1139.9686
2012-04-25 10:15:00,1328.0277
2012-04-25 10:30:00,911.0437
2012-04-25 10:45:00,506.08786
2012-04-25 11:00:00,244.35199
2012-04-25 11:15:00,625.5837
2012-04-25 11:30:00,769.4531
2012-04-25 11:45:00,159.85269
2012-04-25 12:00:00,484.1449
2012-04-25 12:15:00,808.4177
2012-04-25 12:30:00,274.66165
2012-04-25 12:45:00,567.4292
2012-04-25 13:00:00,1363.6907
2012-04-25 13:15:00,1125.9294
2012-04-25 13:30:00,698.63306
2012-04-25 13:45:00,399.71182
2012-04-25 14:00:00,296.27682
2012-04-25 14:15:00,203.29077
2012-04-25 14:30:00,234.61076
2012-04-25 14:45:00,117.81757
2012-04-25 15:00:00,58.13339
2012-04-25 15:15:00,624.33984
2012-04-25 15:30:00,2087.9033
2012-04-25 15:45:00,2537.7163
2012-04-25 16:00:00,1677.1587
2012-04-25 16:15:00,233.95459
2012-04-25 16:30:00,96.630455
2012-04-25 16:45:00,949.32837
2012-04-25 17:00:00,1538.4691
2012-04-25 17:15:00,782.9538
2012-04-25 17:30:00,344.3476
2012-04-25 17:45:00,329.49677
2012-04-25 18:00:00,1190.8567
2012-04-25 18:15:00,1139.1265
2012-04-25 18:30:00,109.67496
2012-04-25 18:45:00,466.8838
2012-04-25 19:00:00,2093.9895
2012-04-25 19:15:00,2847.6694
2012-04-25 19:30:00,1901.6066
2012-04-25 19:45:00,968.144
2012-04-25 20:00:00,508.03998
2012-04-25 20:15:00,595.0031
2012-04-25 20:30:00,765.98364
2012-04-25 20:45:00,1347.7844
2012-04-25 21:00:00,770.57886
2012-04-25 21:15:00,243.88077
2012-04-25 21:30:00,718.8884
2012-04-25 21:45:00,1337.9983
2012-04-25 22:00:00,963.3053
2012-04-25 22:15:00,767.38727
2012-04-25 22:30:00,1653.4594
2012-04-25 22:45:00,2299.9033
2012-04-25 23:00:00,1804.6875
2012-04-25 23:15:00,503.4993
2012-04-25 23:30:00,162.63054
2012-04-25 23:45:00,867.8638
2012-04-26 00:00:00,690.1985
2012-04-26 00:15:00,974.9679
2012-04-26 00:30:00,1011.1115
2012-04-26 00:45:00,469.51248
2012-04-26 01:00:00,61.636982
2012-04-26 01:15:00,49.61988
2012-04-26 01:30:00,289.90875
2012-04-26 01:45:00,756.79724
2012-04-26 02:00:00,962.4114
2012-04-26 02:15:00,408.7029
2012-04-26 02:30:00,91.10684
2012-04-26 02:45:00,330.27402
2012-04-26 03:00:00,911.6313
2012-04-26 03:15:00,968.06604
2012-04-26 03:30:00,160.7199
2012-04-26 03:45:00,166.44016
2012-04-26 04:00:00,447.89896
2012-04-26 04:15:00,239.69693
2012-04-26 04:30:00,327.26974
2012-04-26 04:45:00,614.58527
2012-04-26 05:00:00,729.128
2012-04-26 05:15:00,776.70746
2012-04-26 05:30:00,715.78687
2012-04-26 05:45:00,198.4648
2012-04-26 06:00:00,94.71178
2012-04-26 06:15:00,291.6465
2012-04-26 06:30:00,361.81775
2012-04-26 06:45:00,756.91864
2012-04-26 07:00:00,807.7325
2012-04-26 07:15:00,234.2887
2012-04-26 07:30:00,242.3293
2012-04-26 07:45:00,275.7265
2012-04-26 08:00:00,331.67264
2012-04-26 08:15:00,864.396
2012-04-26 08:30:00,1246.3577
2012-04-26 08:45:00,705.3453
2012-04-26 09:00:00,98.70064
2012-04-26 09:15:00,153.98961
2012-04-26 09:30:00,540.3472
2012-04-26 09:45:00,763.3586
2012-04-26 10:00:00,182.14178
2012-04-26 10:15:00,300.0587
2012-04-26 10:30:00,456.35126
2012-04-26 10:45:00,570.01874
2012-04-26 11:00:00,1103.799
2012-04-26 11:15:00,1419.206
2012-04-26 11:30:00,1018.90497
2012-04-26 11:45:00,309.4685
2012-04-26 12:00:00,232.85863
2012-04-26 12:15:00,749.8081
2012-04-26 12:30:00,1199.5815
2012-04-26 12:45:00,700.3454
2012-04-26 13:00:00,75.04268
2012-04-26 13:15:00,416.19067
2012-04-26 13:30:00,1467.7437
2012-04-26 13:45:00,1474.8917
2012-04-26 14:00:00,581.7757
2012-04-26 14:15:00,617.48315
2012-04-26 14:30:00,899.4179
2012-04-26 14:45:00,674.5096
2012-04-26 15:00:00,783.7735
2012-04-26 15:15:00,900.2008
2012-04-26 15:30:00,927.8898
2012-04-26 15:45:00,1011.12726
2012-04-26 16:00:00,1119.521
2012-04-26 16:15:00,1090.5521
2012-04-26 16:30:00,811.5842
2012-04-26 16:45:00,555.1108
2012-04-26 17:00:00,795.7923
2012-04-26 17:15:00,1133.9199
2012-04-26 17:30:00,962.4254
2012-04-26 17:45:00,1202.9491
2012-04-26 18:00:00,1491.6342
2012-04-26 18:15:00,741.6989
2012-04-26 18:30:00,565.2573
2012-04-26 18:45:00,440.555
2012-04-26 19:00:00,893.3348
2012-04-26 19:15:00,1984.6871
2012-04-26 19:30:00,2062.902
2012-04-26 19:45:00,1059.7278
2012-04-26 20:00:00,1090.5521
2012-04-26 20:15:00,1412.2872
2012-04-26 20:30:00,1348.277
2012-04-26 20:45:00,439.36905
2012-04-26 21:00:00,540.64453
2012-04-26 21:15:00,1086.1013
2012-04-26 21:30:00,564.58545
2012-04-26 21:45:00,519.2982
2012-04-26 22:00:00,1120.6952
2012-04-26 22:15:00,1789.3978
2012-04-26 22:30:00,2165.6497
2012-04-26 22:45:00,928.39844
2012-04-26 23:00:00,504.42368
2012-04-26 23:15:00,922.07587
2012-04-26 23:30:00,685.75244
2012-04-26 23:45:00,89.89349
2012-04-27 00:00:00,1135.274
2012-04-27 00:15:00,1254.2682
2012-04-27 00:30:00,991.1672
2012-04-27 00:45:00,464.54572
2012-04-27 01:00:00,472.06158
2012-04-27 01:15:00,739.83374
2012-04-27 01:30:00,591.35974
2012-04-27 01:45:00,549.7841
2012-04-27 02:00:00,347.6903
2012-04-27 02:15:00,204.75127
2012-04-27 02:30:00,273.96265
2012-04-27 02:45:00,533.9066
2012-04-27 03:00:00,460.5846
2012-04-27 03:15:00,410.79416
2012-04-27 03:30:00,494.66537
2012-04-27 03:45:00,532.07684
2012-04-27 04:00:00,619.62897
2012-04-27 04:15:00,741.33905
2012-04-27 04:30:00,675.38916
2012-04-27 04:45:00,570.13885
2012-04-27 05:00:00,601.48926
2012-04-27 05:15:00,467.32925
2012-04-27 05:30:00,308.37018
2012-04-27 05:45:00,515.6488
2012-04-27 06:00:00,374.43115
2012-04-27 06:15:00,51.106464
2012-04-27 06:30:00,67.67564
2012-04-27 06:45:00,204.88104
2012-04-27 07:00:00,732.7931
2012-04-27 07:15:00,1107.5153
2012-04-27 07:30:00,497.6583
2012-04-27 07:45:00,258.81384
2012-04-27 08:00:00,365.2347
2012-04-27 08:15:00,157.46411
2012-04-27 08:30:00,235.99232
2012-04-27 08:45:00,818.11316
2012-04-27 09:00:00,1133.6982
2012-04-27 09:15:00,484.23923
2012-04-27 09:30:00,129.40994
2012-04-27 09:45:00,94.786354
2012-04-27 10:00:00,95.94519
2012-04-27 10:15:00,237.80968
2012-04-27 10:30:00,776.967
2012-04-27 10:45:00,873.9827
2012-04-27 11:00:00,748.7663
2012-04-27 11:15:00,1001.4027
2012-04-27 11:30:00,1152.5399
2012-04-27 11:45:00,528.7572
2012-04-27 12:00:00,59.135036
2012-04-27 12:15:00,374.3967
2012-04-27 12:30:00,1423.0635
2012-04-27 12:45:00,1703.0146
2012-04-27 13:00:00,1160.727
2012-04-27 13:15:00,300.23627
2012-04-27 13:30:00,55.258205
2012-04-27 13:45:00,293.6488
2012-04-27 14:00:00,1380.4318
2012-04-27 14:15:00,1215.228
2012-04-27 14:30:00,226.48787
2012-04-27 14:45:00,264.0766
2012-04-27 15:00:00,1137.9229
2012-04-27 15:15:00,1696.1674
2012-04-27 15:30:00,851.3869
2012-04-27 15:45:00,181.60634
2012-04-27 16:00:00,457.91043
2012-04-27 16:15:00,1309.178
2012-04-27 16:30:00,1501.081
2012-04-27 16:45:00,760.2383
2012-04-27 17:00:00,427.97568
2012-04-27 17:15:00,350.12305
2012-04-27 17:30:00,195.61804
2012-04-27 17:45:00,871.1587
2012-04-27 18:00:00,1138.3627
2012-04-27 18:15:00,233.79439
2012-04-27 18:30:00,292.46924
2012-04-27 18:45:00,494.31256
2012-04-27 19:00:00,868.2467
2012-04-27 19:15:00,514.94183
2012-04-27 19:30:00,150.96092
2012-04-27 19:45:00,391.00534
2012-04-27 20:00:00,1823.5894
2012-04-27 20:15:00,2273.81
2012-04-27 20:30:00,1920.9469
2012-04-27 20:45:00,677.75464
2012-04-27 21:00:00,519.67084
2012-04-27 21:15:00,579.4216
2012-04-27 21:30:00,386.94324
2012-04-27 21:45:00,99.26016
2012-04-27 22:00:00,326.40118
2012-04-27 22:15:00,583.5803
2012-04-27 22:30:00,158.12898
2012-04-27 22:45:00,1031.5017
2012-04-27 23:00:00,3029.0444
2012-04-27 23:15:00,2589.0833
2012-04-27 23:30:00,2085.0503
2012-04-27 23:45:00,1983.017
2012-04-28 00:00:00,406.7491
2012-04-28 00:15:00,420.27554
2012-04-28 00:30:00,384.81918
2012-04-28 00:45:00,714.925
2012-04-28 01:00:00,1238.2864
2012-04-28 01:15:00,718.51117
2012-04-28 01:30:00,323.8083
2012-04-28 01:45:00,393.40594
2012-04-28 02:00:00,715.38885
2012-04-28 02:15:00,710.4622
2012-04-28 02:30:00,595.0108
2012-04-28 02:45:00,639.04254
2012-04-28 03:00:00,338.2735
2012-04-28 03:15:00,51.40044
2012-04-28 03:30:00,229.7306
2012-04-28 03:45:00,765.00507
2012-04-28 04:00:00,929.76764
2012-04-28 04:15:00,227.4912
2012-04-28 04:30:00,41.18396
2012-04-28 04:45:00,72.96648
2012-04-28 05:00:00,462.3481
2012-04-28 05:15:00,1058.4348
2012-04-28 05:30:00,475.97855
2012-04-28 05:45:00,432.67892
2012-04-28 06:00:00,469.43423
2012-04-28 06:15:00,72.257126
2012-04-28 06:30:00,64.30113
2012-04-28 06:45:00,572.4147
2012-04-28 07:00:00,1441.2142
2012-04-28 07:15:00,1431.355
2012-04-28 07:30:00,879.714
2012-04-28 07:45:00,382.14767
2012-04-28 08:00:00,298.24603
2012-04-28 08:15:00,694.2315
2012-04-28 08:30:00,760.87976
2012-04-28 08:45:00,521.07745
2012-04-28 09:00:00,498.4265
2012-04-28 09:15:00,458.91507
2012-04-28 09:30:00,593.0296
2012-04-28 09:45:00,920.24646
2012-04-28 10:00:00,798.5541
2012-04-28 10:15:00,359.0175
2012-04-28 10:30:00,228.73965
2012-04-28 10:45:00,493.15573
2012-04-28 11:00:00,1044.7117
2012-04-28 11:15:00,1249.9171
2012-04-28 11:30:00,1062.9274
2012-04-28 11:45:00,878.29266
2012-04-28 12:00:00,629.414
2012-04-28 12:15:00,190.38239
2012-04-28 12:30:00,254.26949
2012-04-28 12:45:00,293.9983
2012-04-28 13:00:00,798.4645
2012-04-28 13:15:00,1272.1865
2012-04-28 13:30:00,521.65906
2012-04-28 13:45:00,239.40697
2012-04-28 14:00:00,380.05844
2012-04-28 14:15:00,494.5754
2012-04-28 14:30:00,154.74478
2012-04-28 14:45:00,351.5765
2012-04-28 15:00:00,434.8414
2012-04-28 15:15:00,383.8433
2012-04-28 15:30:00,273.6804
2012-04-28 15:45:00,917.992
2012-04-28 16:00:00,1475.3739
2012-04-28 16:15:00,1450.1886
2012-04-28 16:30:00,1471.2681
2012-04-28 16:45:00,1345.3855
2012-04-28 17:00:00,898.80786
2012-04-28 17:15:00,249.591
2012-04-28 17:30:00,78.279724
2012-04-28 17:45:00,172.31024
2012-04-28 18:00:00,918.88165
2012-04-28 18:15:00,1042.6901
2012-04-28 18:30:00,211.94408
2012-04-28 18:45:00,524.4443
2012-04-28 19:00:00,1536.6919
2012-04-28 19:15:00,2673.5205
2012-04-28 19:30:00,1894.6167
2012-04-28 19:45:00,911.6159
2012-04-28 20:00:00,726.9404
2012-04-28 20:15:00,475.73676
2012-04-28 20:30:00,769.9568
2012-04-28 20:45:00,564.738
2012-04-28 21:00:00,96.236824
2012-04-28 21:15:00,155.55513
2012-04-28 21:30:00,1405.0208
2012-04-28 21:45:00,2443.22
2012-04-28 22:00:00,1469.2356
2012-04-28 22:15:00,1163.6052
2012-04-28 22:30:00,1806.6199
2012-04-28 22:45:00,1873.5527
2012-04-28 23:00:00,1257.1594
2012-04-28 23:15:00,286.1229
2012-04-28 23:30:00,374.78198
2012-04-28 23:45:00,1011.6075
2012-04-29 00:00:00,244.19447
2012-04-29 00:15:00,617.98553
2012-04-29 00:30:00,339.68582
2012-04-29 00:45:00,241.04439
2012-04-29 01:00:00,326.1233
2012-04-29 01:15:00,724.08966
2012-04-29 01:30:00,607.52924
2012-04-29 01:45:00,241.72664
2012-04-29 02:00:00,602.2966
2012-04-29 02:15:00,1249.1226
2012-04-29 02:30:00,1178.1794
2012-04-29 02:45:00,854.25275
2012-04-29 03:00:00,282.8678
2012-04-29 03:15:00,347.86758
2012-04-29 03:30:00,929.6429
2012-04-29 03:45:00,805.22546
2012-04-29 04:00:00,64.81617
2012-04-29 04:15:00,192.985
2012-04-29 04:30:00,967.03064
2012-04-29 04:45:00,1217.329
2012-04-29 05:00:00,1020.6354
2012-04-29 05:15:00,807.12146
2012-04-29 05:30:00,594.9091
2012-04-29 05:45:00,538.4874
2012-04-29 06:00:00,815.0416
2012-04-29 06:15:00,1105.8517
2012-04-29 06:30:00,1131.8939
2012-04-29 06:45:00,981.8487
2012-04-29 07:00:00,286.18143
2012-04-29 07:15:00,96.201706
2012-04-29 07:30:00,161.86267
2012-04-29 07:45:00,277.82144
2012-04-29 08:00:00,718.69946
2012-04-29 08:15:00,1073.798
2012-04-29 08:30:00,1299.2722
2012-04-29 08:45:00,493.56476
2012-04-29 09:00:00,46.831985
2012-04-29 09:15:00,180.55252
2012-04-29 09:30:00,658.525
2012-04-29 09:45:00,680.8455
2012-04-29 10:00:00,250.73378
2012-04-29 10:15:00,725.8
2012-04-29 10:30:00,1770.9802
2012-04-29 10:45:00,2352.7302
2012-04-29 11:00:00,2173.1763
2012-04-29 11:15:00,1178.1503
2012-04-29 11:30:00,171.93968
2012-04-29 11:45:00,443.9783
2012-04-29 12:00:00,1240.4391
2012-04-29 12:15:00,818.18036
2012-04-29 12:30:00,146.53494
2012-04-29 12:45:00,777.9747
2012-04-29 13:00:00,1988.8112
2012-04-29 13:15:00,1129.39
2012-04-29 13:30:00,114.32234
2012-04-29 13:45:00,103.61524
2012-04-29 14:00:00,550.5791
2012-04-29 14:15:00,1682.5345
2012-04-29 14:30:00,3257.8215
2012-04-29 14:45:00,3281.286
2012-04-29 15:00:00,1354.3812
2012-04-29 15:15:00,631.0016
2012-04-29 15:30:00,1179.5576
2012-04-29 15:45:00,1126.3914
2012-04-29 16:00:00,280.99057
2012-04-29 16:15:00,454.18442
2012-04-29 16:30:00,575.7564
2012-04-29 16:45:00,480.30655
2012-04-29 17:00:00,982.85767
2012-04-29 17:15:00,1540.2894
2012-04-29 17:30:00,649.753
2012-04-29 17:45:00,51.46599
2012-04-29 18:00:00,405.82605
2012-04-29 18:15:00,1246.3467
2012-04-29 18:30:00,327.1323
2012-04-29 18:45:00,352.77213
2012-04-29 19:00:00,1097.5198
2012-04-29 19:15:00,1680.4366
2012-04-29 19:30:00,1475.7178
2012-04-29 19:45:00,1020.4484
2012-04-29 20:00:00,1276.7362
2012-04-29 20:15:00,898.1162
2012-04-29 20:30:00,240.68018
2012-04-29 20:45:00,109.33417
2012-04-29 21:00:00,747.44696
2012-04-29 21:15:00,2280.4556
2012-04-29 21:30:00,2924.222
2012-04-29 21:45:00,1559.7773
2012-04-29 22:00:00,184.16113
2012-04-29 22:15:00,78.12856
2012-04-29 22:30:00,874.9797
2012-04-29 22:45:00,2099.5024
2012-04-29 23:00:00,1460.8552
2012-04-29 23:15:00,270.4895
2012-04-29 23:30:00,159.06508
2012-04-29 23:45:00,1200.2926
2012-04-30 00:00:00,400.22986
2012-04-30 00:15:00,746.71857
2012-04-30 00:30:00,890.28766
2012-04-30 00:45:00,802.9553
2012-04-30 01:00:00,461.67255
2012-04-30 01:15:00,214.79987
2012-04-30 01:30:00,347.0823
2012-04-30 01:45:00,282.81528
2012-04-30 02:00:00,213.19354
2012-04-30 02:15:00,474.89798
2012-04-30 02:30:00,749.9897
2012-04-30 02:45:00,231.3386
2012-04-30 03:00:00,79.985374
2012-04-30 03:15:00,249.75955
2012-04-30 03:30:00,320.14014
2012-04-30 03:45:00,584.41705
2012-04-30 04:00:00,702.22095
2012-04-30 04:15:00,589.40326
2012-04-30 04:30:00,177.33855
2012-04-30 04:45:00,42.625732
2012-04-30 05:00:00,251.23177
2012-04-30 05:15:00,541.081
2012-04-30 05:30:00,141.88422
2012-04-30 05:45:00,430.3629
2012-04-30 06:00:00,1018.9685
2012-04-30 06:15:00,497.5653
2012-04-30 06:30:00,52.426834
2012-04-30 06:45:00,269.81427
2012-04-30 07:00:00,1062.1156
2012-04-30 07:15:00,1067.761
2012-04-30 07:30:00,529.5696
2012-04-30 07:45:00,736.60205
2012-04-30 08:00:00,918.55853
2012-04-30 08:15:00,822.51404
2012-04-30 08:30:00,844.0453
2012-04-30 08:45:00,836.5455
2012-04-30 09:00:00,540.94556
2012-04-30 09:15:00,381.98615
2012-04-30 09:30:00,660.8049
2012-04-30 09:45:00,533.76245
2012-04-30 10:00:00,415.83417
2012-04-30 10:15:00,566.7018
2012-04-30 10:30:00,415.68466
2012-04-30 10:45:00,425.68445
2012-04-30 11:00:00,612.29065
2012-04-30 11:15:00,255.31696
2012-04-30 11:30:00,199.59354
2012-04-30 11:45:00,185.2718
2012-04-30 12:00:00,521.74603
2012-04-30 12:15:00,1096.7443
2012-04-30 12:30:00,1311.4291
2012-04-30 12:45:00,953.62494
2012-04-30 13:00:00,698.2056
2012-04-30 13:15:00,395.7002
2012-04-30 13:30:00,302.50946
2012-04-30 13:45:00,184.20393
2012-04-30 14:00:00,422.23267
2012-04-30 14:15:00,1284.0541
2012-04-30 14:30:00,1557.9773
2012-04-30 14:45:00,765.4505
2012-04-30 15:00:00,154.06018
2012-04-30 15:15:00,69.77224
2012-04-30 15:30:00,490.3578
2012-04-30 15:45:00,1263.8446
2012-04-30 16:00:00,1105.932
2012-04-30 16:15:00,419.09662
2012-04-30 16:30:00,769.4642
2012-04-30 16:45:00,1350.1001
2012-04-30 17:00:00,548.60425
2012-04-30 17:15:00,552.0647
2012-04-30 17:30:00,1550.515
2012-04-30 17:45:00,1895.8301
2012-04-30 18:00:00,1123.7952
2012-04-30 18:15:00,1044.7974
2012-04-30 18:30:00,601.89355
2012-04-30 18:45:00,317.10678
2012-04-30 19:00:00,158.87411
2012-04-30 19:15:00,867.7745
2012-04-30 19:30:00,1371.462
2012-04-30 19:45:00,375.6134
