TimestampUTC,Watts
2012-05-08 08:30:00,860.44904
2012-05-08 08:45:00,1139.8992
2012-05-08 09:00:00,809.678
2012-05-08 09:15:00,1074.0092
2012-05-08 09:30:00,553.82684
2012-05-08 09:45:00,407.17432
2012-05-08 10:00:00,803.5661
2012-05-08 10:15:00,494.1045
2012-05-08 10:30:00,584.1577
2012-05-08 10:45:00,688.9646
2012-05-08 11:00:00,464.04822
2012-05-08 11:15:00,461.46603
2012-05-08 11:30:00,442.5695
2012-05-08 11:45:00,704.81995
2012-05-08 12:00:00,1012.04987
2012-05-08 12:15:00,493.6985
2012-05-08 12:30:00,437.76324
2012-05-08 12:45:00,429.09708
2012-05-08 13:00:00,426.51257
2012-05-08 13:15:00,359.64896
2012-05-08 13:30:00,284.24097
2012-05-08 13:45:00,273.5386
2012-05-08 14:00:00,285.9539
2012-05-08 14:15:00,234.97575
2012-05-08 14:30:00,171.65353
2012-05-08 14:45:00,158.68799
2012-05-08 15:00:00,161.7268
2012-05-08 15:15:00,143.33472
2012-05-08 15:30:00,276.47983
2012-05-08 15:45:00,205.62863
2012-05-08 16:00:00,264.06262
2012-05-08 16:15:00,165.17422
2012-05-08 16:30:00,173.17662
2012-05-08 16:45:00,219.50446
2012-05-08 17:00:00,1718.1017
2012-05-08 17:15:00,1805.9396
2012-05-08 17:30:00,1862.3918
2012-05-08 17:45:00,1829.0643
2012-05-08 18:00:00,1827.2218
2012-05-08 18:15:00,1515.058
2012-05-08 18:30:00,200.58551
2012-05-08 18:45:00,256.6781
2012-05-08 19:00:00,1532.6454
2012-05-08 19:15:00,935.8603
2012-05-08 19:30:00,313.37732
2012-05-08 19:45:00,290.83023
2012-05-08 20:00:00,1016.9579
2012-05-08 20:15:00,1750.302
2012-05-08 20:30:00,1000.8804
2012-05-08 20:45:00,1972.5459
2012-05-08 21:00:00,1764.6431
2012-05-08 21:15:00,1233.9122
2012-05-08 21:30:00,570.0354
2012-05-08 21:45:00,287.84177
2012-05-08 22:00:00,289.36212
2012-05-08 22:15:00,262.99393
2012-05-08 22:30:00,1239.6932
2012-05-08 22:45:00,473.38577
2012-05-08 23:00:00,2106.8772
2012-05-08 23:15:00,2092.9558
2012-05-08 23:30:00,1984.713
2012-05-08 23:45:00,1865.066
2012-05-09 00:00:00,1423.2446
2012-05-09 00:15:00,1265.4614
2012-05-09 00:30:00,376.7295
2012-05-09 00:45:00,374.88766
2012-05-09 01:00:00,489.93106
2012-05-09 01:15:00,1195.6332
2012-05-09 01:30:00,1340.7279
2012-05-09 01:45:00,500.66425
2012-05-09 02:00:00,491.87372
2012-05-09 02:15:00,473.85934
2012-05-09 02:30:00,601.2381
2012-05-09 02:45:00,456.87543
2012-05-09 03:00:00,428.1797
2012-05-09 03:15:00,408.31247
2012-05-09 03:30:00,422.64285
2012-05-09 03:45:00,974.5288
2012-05-09 04:00:00,1201.4174
2012-05-09 04:15:00,1167.4509
2012-05-09 04:30:00,1161.2894
2012-05-09 04:45:00,1137.5588
2012-05-09 05:00:00,1130.18
2012-05-09 05:15:00,1081.3878
2012-05-09 05:30:00,844.5228
2012-05-09 05:45:00,1081.2118
2012-05-09 06:00:00,919.6253
2012-05-09 06:15:00,705.5846
2012-05-09 06:30:00,1134.8724
2012-05-09 06:45:00,1016.8817
2012-05-09 07:00:00,1073.1952
2012-05-09 07:15:00,911.2155
2012-05-09 07:30:00,671.31177
2012-05-09 07:45:00,718.6312
2012-05-09 08:00:00,923.4285
2012-05-09 08:15:00,1090.3972
2012-05-09 08:30:00,1057.1544
2012-05-09 08:45:00,1045.6117
2012-05-09 09:00:00,1040.4137
2012-05-09 09:15:00,1049.7517
2012-05-09 09:30:00,909.44556
2012-05-09 09:45:00,970.78864
2012-05-09 10:00:00,1185.2465
2012-05-09 10:15:00,1123.0264
2012-05-09 10:30:00,1313.1061
2012-05-09 10:45:00,1186.4452
2012-05-09 11:00:00,799.1267
2012-05-09 11:15:00,1232.7368
2012-05-09 11:30:00,876.6283
2012-05-09 11:45:00,893.16455
2012-05-09 12:00:00,1008.8054
2012-05-09 12:15:00,1060.2822
2012-05-09 12:30:00,1333.8732
2012-05-09 12:45:00,915.52826
2012-05-09 13:00:00,1137.2157
2012-05-09 13:15:00,1337.0271
2012-05-09 13:30:00,1176.3889
2012-05-09 13:45:00,1103.6027
2012-05-09 14:00:00,1321.94
2012-05-09 14:15:00,1109.3236
2012-05-09 14:30:00,1146.5437
2012-05-09 14:45:00,1326.2283
2012-05-09 15:00:00,1500.9705
2012-05-09 15:15:00,1490.6904
2012-05-09 15:30:00,1524.8523
2012-05-09 15:45:00,1361.0247
2012-05-09 16:00:00,1598.1394
2012-05-09 16:15:00,1568.2446
2012-05-09 16:30:00,1319.2537
2012-05-09 16:45:00,1201.1871
2012-05-09 17:00:00,1519.5178
2012-05-09 17:15:00,1773.437
2012-05-09 17:30:00,1239.0172
2012-05-09 17:45:00,325.64148
2012-05-09 18:00:00,210.31635
2012-05-09 18:15:00,1450.0535
2012-05-09 18:30:00,1627.9847
2012-05-09 18:45:00,1548.9875
2012-05-09 19:00:00,1645.4878
2012-05-09 19:15:00,1650.6904
2012-05-09 19:30:00,1661.3574
2012-05-09 19:45:00,1713.4204
2012-05-09 20:00:00,1731.4832
2012-05-09 20:15:00,1743.6757
2012-05-09 20:30:00,1703.698
2012-05-09 20:45:00,1312.5614
2012-05-09 21:00:00,1707.4423
2012-05-09 21:15:00,1667.2476
2012-05-09 21:30:00,1382.7637
2012-05-09 21:45:00,261.70178
2012-05-09 22:00:00,217.71869
2012-05-09 22:15:00,309.85196
2012-05-09 22:30:00,221.31505
2012-05-09 22:45:00,324.01508
2012-05-09 23:00:00,1581.4995
2012-05-09 23:15:00,1856.3185
2012-05-09 23:30:00,1875.1709
2012-05-09 23:45:00,1651.5544
2012-05-10 00:00:00,1769.8324
2012-05-10 00:15:00,1817.9746
2012-05-10 00:30:00,1820.1544
2012-05-10 00:45:00,1790.0057
2012-05-10 01:00:00,1768.9435
2012-05-10 01:15:00,1743.6692
2012-05-10 01:30:00,1731.8257
2012-05-10 01:45:00,1536.3643
2012-05-10 02:00:00,1798.3145
2012-05-10 02:15:00,1765.0977
2012-05-10 02:30:00,1629.7961
2012-05-10 02:45:00,1445.1836
2012-05-10 03:00:00,1549.4524
2012-05-10 03:15:00,1242.0073
2012-05-10 03:30:00,1118.2369
2012-05-10 03:45:00,1239.9683
2012-05-10 04:00:00,888.1189
2012-05-10 04:15:00,1236.2262
2012-05-10 04:30:00,1146.0374
2012-05-10 04:45:00,1190.1869
2012-05-10 05:00:00,1166.5901
2012-05-10 05:15:00,920.2127
2012-05-10 05:30:00,1092.2998
2012-05-10 05:45:00,1048.9878
2012-05-10 06:00:00,1080.9261
2012-05-10 06:15:00,1075.2697
2012-05-10 06:30:00,1044.2343
2012-05-10 06:45:00,1053.6805
2012-05-10 07:00:00,1056.394
2012-05-10 07:15:00,1043.5254
2012-05-10 07:30:00,1004.9356
2012-05-10 07:45:00,1042.089
2012-05-10 08:00:00,1029.0627
2012-05-10 08:15:00,1038.575
2012-05-10 08:30:00,1029.6343
2012-05-10 08:45:00,979.3235
2012-05-10 09:00:00,704.26434
2012-05-10 09:15:00,1034.053
2012-05-10 09:30:00,1062.9788
2012-05-10 09:45:00,1081.1274
2012-05-10 10:00:00,794.795
2012-05-10 10:15:00,511.96716
2012-05-10 10:30:00,1202.7783
2012-05-10 10:45:00,711.3074
2012-05-10 11:00:00,1204.7518
2012-05-10 11:15:00,1141.2281
2012-05-10 11:30:00,1236.8453
2012-05-10 11:45:00,1195.733
2012-05-10 12:00:00,1177.924
2012-05-10 12:15:00,1232.5057
2012-05-10 12:30:00,1303.9418
2012-05-10 12:45:00,1180.7698
2012-05-10 13:00:00,1299.1655
2012-05-10 13:15:00,1282.2511
2012-05-10 13:30:00,1147.73
2012-05-10 13:45:00,436.8475
2012-05-10 14:00:00,380.9422
2012-05-10 14:15:00,324.76917
2012-05-10 14:30:00,301.40372
2012-05-10 14:45:00,427.01144
2012-05-10 15:00:00,353.72162
2012-05-10 15:15:00,1573.1008
2012-05-10 15:30:00,331.046
2012-05-10 15:45:00,194.6681
2012-05-10 16:00:00,272.39417
2012-05-10 16:15:00,277.49615
2012-05-10 16:30:00,1348.4586
2012-05-10 16:45:00,1687.3911
2012-05-10 17:00:00,1733.607
2012-05-10 17:15:00,1763.6334
2012-05-10 17:30:00,1652.7457
2012-05-10 17:45:00,1278.8524
2012-05-10 18:00:00,1412.2941
2012-05-10 18:15:00,174.92517
2012-05-10 18:30:00,1129.4272
2012-05-10 18:45:00,178.29
2012-05-10 19:00:00,287.0617
2012-05-10 19:15:00,192.92668
2012-05-10 19:30:00,183.83107
2012-05-10 19:45:00,308.2134
2012-05-10 20:00:00,201.36029
2012-05-10 20:15:00,212.62598
2012-05-10 20:30:00,183.59747
2012-05-10 20:45:00,204.98393
2012-05-10 21:00:00,309.77267
2012-05-10 21:15:00,1081.4424
2012-05-10 21:30:00,1837.4608
2012-05-10 21:45:00,1451.8984
2012-05-10 22:00:00,1967.4236
2012-05-10 22:15:00,1790.6306
2012-05-10 22:30:00,1414.0483
2012-05-10 22:45:00,1876.8723
2012-05-10 23:00:00,985.769
2012-05-10 23:15:00,1954.099
2012-05-10 23:30:00,1735.9891
2012-05-10 23:45:00,301.52
2012-05-11 00:00:00,1787.8862
2012-05-11 00:15:00,1761.5116
2012-05-11 00:30:00,750.2171
2012-05-11 00:45:00,759.44434
2012-05-11 01:00:00,999.98224
2012-05-11 01:15:00,1527.1531
2012-05-11 01:30:00,612.3373
2012-05-11 01:45:00,498.56705
2012-05-11 02:00:00,863.70264
2012-05-11 02:15:00,527.06616
2012-05-11 02:30:00,766.7589
2012-05-11 02:45:00,1642.811
2012-05-11 03:00:00,1138.1788
2012-05-11 03:15:00,1318.5337
2012-05-11 03:30:00,1048.9042
2012-05-11 03:45:00,544.02563
2012-05-11 04:00:00,448.96152
2012-05-11 04:15:00,458.54242
2012-05-11 04:30:00,407.48682
2012-05-11 04:45:00,496.83948
2012-05-11 05:00:00,740.3741
2012-05-11 05:15:00,551.32526
2012-05-11 05:30:00,503.06296
2012-05-11 05:45:00,423.78006
2012-05-11 06:00:00,401.05377
2012-05-11 06:15:00,391.02914
2012-05-11 06:30:00,364.33063
2012-05-11 06:45:00,351.5094
2012-05-11 07:00:00,344.23367
2012-05-11 07:15:00,341.5421
2012-05-11 07:30:00,335.9453
2012-05-11 07:45:00,336.01846
2012-05-11 08:00:00,332.65906
2012-05-11 08:15:00,330.69714
2012-05-11 08:30:00,340.47604
2012-05-11 08:45:00,331.5394
2012-05-11 09:00:00,327.6902
2012-05-11 09:15:00,99.04726
2012-05-11 09:30:00,193.1755
2012-05-11 09:45:00,474.02496
2012-05-11 10:00:00,777.1782
2012-05-11 10:15:00,845.6438
2012-05-11 10:30:00,1038.1167
2012-05-11 10:45:00,929.1469
2012-05-11 11:00:00,497.11853
2012-05-11 11:15:00,490.34686
2012-05-11 11:30:00,460.37903
2012-05-11 11:45:00,546.68414
2012-05-11 12:00:00,424.26776
2012-05-11 12:15:00,397.4932
2012-05-11 12:30:00,382.66687
2012-05-11 12:45:00,407.34128
2012-05-11 13:00:00,729.0662
2012-05-11 13:15:00,389.81476
2012-05-11 13:30:00,339.33932
2012-05-11 13:45:00,280.25613
2012-05-11 14:00:00,267.61978
2012-05-11 14:15:00,243.49005
2012-05-11 14:30:00,194.54356
2012-05-11 14:45:00,160.30629
2012-05-11 15:00:00,150.85442
2012-05-11 15:15:00,141.12727
2012-05-11 15:30:00,125.6594
2012-05-11 15:45:00,120.102776
2012-05-11 16:00:00,122.552895
2012-05-11 16:15:00,125.53441
2012-05-11 16:30:00,127.68334
2012-05-11 16:45:00,130.9976
2012-05-11 17:00:00,135.76868
2012-05-11 17:15:00,137.79025
2012-05-11 17:30:00,140.79892
2012-05-11 17:45:00,147.20851
2012-05-11 18:00:00,374.2965
2012-05-11 18:15:00,368.24396
2012-05-11 18:30:00,265.07993
2012-05-11 18:45:00,206.27774
2012-05-11 19:00:00,188.0978
2012-05-11 19:15:00,177.66887
2012-05-11 19:30:00,172.23523
2012-05-11 19:45:00,170.00981
2012-05-11 20:00:00,169.38824
2012-05-11 20:15:00,169.79361
2012-05-11 20:30:00,171.43726
2012-05-11 20:45:00,173.34117
2012-05-11 21:00:00,176.44113
2012-05-11 21:15:00,179.35582
2012-05-11 21:30:00,183.51675
2012-05-11 21:45:00,190.11826
2012-05-11 22:00:00,203.10188
2012-05-11 22:15:00,208.2997
2012-05-11 22:30:00,207.96431
2012-05-11 22:45:00,212.7186
2012-05-11 23:00:00,218.2826
2012-05-11 23:15:00,224.18912
2012-05-11 23:30:00,236.39783
2012-05-11 23:45:00,256.55487
2012-05-12 00:00:00,269.23715
2012-05-12 00:15:00,285.88443
2012-05-12 00:30:00,359.63474
2012-05-12 00:45:00,353.13736
2012-05-12 01:00:00,424.07953
2012-05-12 01:15:00,1788.5446
2012-05-12 01:30:00,1790.5048
2012-05-12 01:45:00,1595.4783
2012-05-12 02:00:00,1152.3635
2012-05-12 02:15:00,562.39557
2012-05-12 02:30:00,1147.8136
2012-05-12 02:45:00,1209.5779
2012-05-12 03:00:00,973.62946
2012-05-12 03:15:00,1131.4231
2012-05-12 03:30:00,922.101
2012-05-12 03:45:00,975.59814
2012-05-12 04:00:00,1065.0914
2012-05-12 04:15:00,1065.9009
2012-05-12 04:30:00,798.5633
2012-05-12 04:45:00,487.9546
2012-05-12 05:00:00,413.82336
2012-05-12 05:15:00,384.5931
2012-05-12 05:30:00,375.86752
2012-05-12 05:45:00,366.91843
2012-05-12 06:00:00,358.09268
2012-05-12 06:15:00,355.43332
2012-05-12 06:30:00,356.79407
2012-05-12 06:45:00,359.47995
2012-05-12 07:00:00,379.94238
2012-05-12 07:15:00,918.5973
2012-05-12 07:30:00,1005.348
2012-05-12 07:45:00,707.40466
2012-05-12 08:00:00,433.76993
2012-05-12 08:15:00,852.67676
2012-05-12 08:30:00,389.91977
2012-05-12 08:45:00,535.23755
2012-05-12 09:00:00,725.41125
2012-05-12 09:15:00,1044.4014
2012-05-12 09:30:00,1044.8271
2012-05-12 09:45:00,1060.2141
2012-05-12 10:00:00,1109.497
2012-05-12 10:15:00,1130.796
2012-05-12 10:30:00,815.3765
2012-05-12 10:45:00,543.92535
2012-05-12 11:00:00,1013.54486
2012-05-12 11:15:00,697.066
2012-05-12 11:30:00,1195.169
2012-05-12 11:45:00,1108.6077
2012-05-12 12:00:00,1225.5967
2012-05-12 12:15:00,1213.273
2012-05-12 12:30:00,1088.4296
2012-05-12 12:45:00,1223.7944
2012-05-12 13:00:00,1300.2786
2012-05-12 13:15:00,1330.3756
2012-05-12 13:30:00,1303.4974
2012-05-12 13:45:00,1373.3707
2012-05-12 14:00:00,1463.0267
2012-05-12 14:15:00,1507.3854
2012-05-12 14:30:00,1465.5525
2012-05-12 14:45:00,1255.4218
2012-05-12 15:00:00,1212.6638
2012-05-12 15:15:00,1114.3923
2012-05-12 15:30:00,1634.5741
2012-05-12 15:45:00,1596.4386
2012-05-12 16:00:00,1171.8914
2012-05-12 16:15:00,1512.5284
2012-05-12 16:30:00,1710.6409
2012-05-12 16:45:00,1611.7006
2012-05-12 17:00:00,1463.878
2012-05-12 17:15:00,340.12332
2012-05-12 17:30:00,190.80429
2012-05-12 17:45:00,173.38014
2012-05-12 18:00:00,238.26056
2012-05-12 18:15:00,807.6447
2012-05-12 18:30:00,1663.9039
2012-05-12 18:45:00,1626.9121
2012-05-12 19:00:00,1560.7053
2012-05-12 19:15:00,1576.6191
2012-05-12 19:30:00,442.16684
2012-05-12 19:45:00,1803.9199
2012-05-12 20:00:00,1287.2137
2012-05-12 20:15:00,1725.9357
2012-05-12 20:30:00,1600.0215
2012-05-12 20:45:00,1799.235
2012-05-12 21:00:00,1798.4799
2012-05-12 21:15:00,1818.3749
2012-05-12 21:30:00,1831.7832
2012-05-12 21:45:00,1792.6357
2012-05-12 22:00:00,1817.088
2012-05-12 22:15:00,1815.9899
2012-05-12 22:30:00,1829.0645
2012-05-12 22:45:00,1816.3301
2012-05-12 23:00:00,1817.9008
2012-05-12 23:15:00,1798.0057
2012-05-12 23:30:00,1617.5035
2012-05-12 23:45:00,1479.1389
2012-05-13 00:00:00,1833.1688
2012-05-13 00:15:00,1683.1925
2012-05-13 00:30:00,1787.6692
2012-05-13 00:45:00,1780.7249
2012-05-13 01:00:00,1686.9746
2012-05-13 01:15:00,1700.4562
2012-05-13 01:30:00,1692.0592
2012-05-13 01:45:00,1697.1664
2012-05-13 02:00:00,1625.4839
2012-05-13 02:15:00,1438.3412
2012-05-13 02:30:00,1172.0907
2012-05-13 02:45:00,496.75647
2012-05-13 03:00:00,472.71625
2012-05-13 03:15:00,423.67627
2012-05-13 03:30:00,454.98358
2012-05-13 03:45:00,404.0716
2012-05-13 04:00:00,386.88004
2012-05-13 04:15:00,378.31458
2012-05-13 04:30:00,522.30695
2012-05-13 04:45:00,659.4495
2012-05-13 05:00:00,447.78442
2012-05-13 05:15:00,443.3762
2012-05-13 05:30:00,429.78314
2012-05-13 05:45:00,417.19113
2012-05-13 06:00:00,598.2109
2012-05-13 06:15:00,1223.4688
2012-05-13 06:30:00,552.80707
2012-05-13 06:45:00,1043.4413
2012-05-13 07:00:00,866.2869
2012-05-13 07:15:00,678.9323
2012-05-13 07:30:00,433.78793
2012-05-13 07:45:00,402.8746
2012-05-13 08:00:00,384.52563
2012-05-13 08:15:00,375.1428
2012-05-13 08:30:00,370.26096
2012-05-13 08:45:00,364.98163
2012-05-13 09:00:00,363.99295
2012-05-13 09:15:00,1003.71783
2012-05-13 09:30:00,1058.4633
2012-05-13 09:45:00,655.81335
2012-05-13 10:00:00,1164.0271
2012-05-13 10:15:00,1148.5454
2012-05-13 10:30:00,1209.0349
2012-05-13 10:45:00,572.44727
2012-05-13 11:00:00,480.6608
2012-05-13 11:15:00,573.1202
2012-05-13 11:30:00,632.43744
2012-05-13 11:45:00,476.16824
2012-05-13 12:00:00,408.2422
2012-05-13 12:15:00,394.7297
2012-05-13 12:30:00,621.4694
2012-05-13 12:45:00,1286.9092
2012-05-13 13:00:00,1229.5398
2012-05-13 13:15:00,1287.1967
2012-05-13 13:30:00,1405.9878
2012-05-13 13:45:00,1453.3298
2012-05-13 14:00:00,1375.8256
2012-05-13 14:15:00,1503.5864
2012-05-13 14:30:00,1646.4789
2012-05-13 14:45:00,1618.1239
2012-05-13 15:00:00,1655.4735
2012-05-13 15:15:00,1469.0779
2012-05-13 15:30:00,990.65643
2012-05-13 15:45:00,1693.472
2012-05-13 16:00:00,1769.8271
2012-05-13 16:15:00,1697.8069
2012-05-13 16:30:00,1586.3746
2012-05-13 16:45:00,1264.956
2012-05-13 17:00:00,1087.6843
2012-05-13 17:15:00,148.50864
2012-05-13 17:30:00,154.4194
2012-05-13 17:45:00,145.38882
2012-05-13 18:00:00,146.94742
2012-05-13 18:15:00,148.43698
2012-05-13 18:30:00,152.62868
2012-05-13 18:45:00,155.30298
2012-05-13 19:00:00,158.96672
2012-05-13 19:15:00,161.14713
2012-05-13 19:30:00,160.47714
2012-05-13 19:45:00,163.03403
2012-05-13 20:00:00,179.51358
2012-05-13 20:15:00,173.00366
2012-05-13 20:30:00,169.97946
2012-05-13 20:45:00,164.33322
2012-05-13 21:00:00,160.53462
2012-05-13 21:15:00,159.73708
2012-05-13 21:30:00,159.11546
2012-05-13 21:45:00,159.16902
2012-05-13 22:00:00,159.37564
2012-05-13 22:15:00,160.24962
2012-05-13 22:30:00,161.95154
2012-05-13 22:45:00,166.22218
2012-05-13 23:00:00,173.73279
2012-05-13 23:15:00,176.5188
2012-05-13 23:30:00,182.6782
2012-05-13 23:45:00,191.4521
2012-05-14 00:00:00,200.53354
2012-05-14 00:15:00,217.25064
2012-05-14 00:30:00,571.24585
2012-05-14 00:45:00,357.60733
2012-05-14 01:00:00,393.54108
2012-05-14 01:15:00,1950.9288
2012-05-14 01:30:00,799.14386
2012-05-14 01:45:00,1931.3949
2012-05-14 02:00:00,1815.5958
2012-05-14 02:15:00,1426.7552
2012-05-14 02:30:00,1175.5747
2012-05-14 02:45:00,1770.9464
2012-05-14 03:00:00,1557.0067
2012-05-14 03:15:00,1482.4169
2012-05-14 03:30:00,1198.3401
2012-05-14 03:45:00,1343.7968
2012-05-14 04:00:00,1269.1147
2012-05-14 04:15:00,1214.1766
2012-05-14 04:30:00,1192.1
2012-05-14 04:45:00,1139.9675
2012-05-14 05:00:00,1132.7738
2012-05-14 05:15:00,1112.1475
2012-05-14 05:30:00,1093.3088
2012-05-14 05:45:00,838.2401
2012-05-14 06:00:00,1072.4788
2012-05-14 06:15:00,1056.3425
2012-05-14 06:30:00,965.5771
2012-05-14 06:45:00,1043.7805
2012-05-14 07:00:00,955.2678
2012-05-14 07:15:00,869.2987
2012-05-14 07:30:00,1055.4806
2012-05-14 07:45:00,644.98566
2012-05-14 08:00:00,702.8109
2012-05-14 08:15:00,780.3475
2012-05-14 08:30:00,1106.3046
2012-05-14 08:45:00,1041.4852
2012-05-14 09:00:00,656.2218
2012-05-14 09:15:00,409.3532
2012-05-14 09:30:00,183.50015
2012-05-14 09:45:00,283.33624
2012-05-14 10:00:00,314.40137
2012-05-14 10:15:00,364.508
2012-05-14 10:30:00,411.94638
2012-05-14 10:45:00,355.85916
2012-05-14 11:00:00,422.53757
2012-05-14 11:15:00,743.176
2012-05-14 11:30:00,793.23175
2012-05-14 11:45:00,391.36438
2012-05-14 12:00:00,328.67075
2012-05-14 12:15:00,379.1658
2012-05-14 12:30:00,414.8937
2012-05-14 12:45:00,334.99557
2012-05-14 13:00:00,254.42773
2012-05-14 13:15:00,263.03558
2012-05-14 13:30:00,305.0188
2012-05-14 13:45:00,277.58926
2012-05-14 14:00:00,177.38397
2012-05-14 14:15:00,364.51785
2012-05-14 14:30:00,1344.206
2012-05-14 14:45:00,1533.5797
2012-05-14 15:00:00,1560.2362
2012-05-14 15:15:00,712.1084
2012-05-14 15:30:00,286.44766
2012-05-14 15:45:00,218.21185
2012-05-14 16:00:00,600.7929
2012-05-14 16:15:00,1754.0621
2012-05-14 16:30:00,409.64203
2012-05-14 16:45:00,424.27066
2012-05-14 17:00:00,199.44359
2012-05-14 17:15:00,195.46272
2012-05-14 17:30:00,186.42207
2012-05-14 17:45:00,176.74628
2012-05-14 18:00:00,169.48154
2012-05-14 18:15:00,177.65483
2012-05-14 18:30:00,393.97165
2012-05-14 18:45:00,198.43445
2012-05-14 19:00:00,1463.1653
2012-05-14 19:15:00,209.61566
2012-05-14 19:30:00,229.32947
2012-05-14 19:45:00,209.2863
2012-05-14 20:00:00,204.92982
2012-05-14 20:15:00,212.4628
2012-05-14 20:30:00,385.28503
2012-05-14 20:45:00,1476.1486
2012-05-14 21:00:00,610.4807
2012-05-14 21:15:00,407.86157
2012-05-14 21:30:00,269.98413
2012-05-14 21:45:00,418.70837
2012-05-14 22:00:00,2157.3877
2012-05-14 22:15:00,1701.4266
2012-05-14 22:30:00,1895.8547
2012-05-14 22:45:00,851.2356
2012-05-14 23:00:00,1485.0305
2012-05-14 23:15:00,1801.9845
2012-05-14 23:30:00,2002.948
2012-05-14 23:45:00,1931.1282
2012-05-15 00:00:00,1831.3274
2012-05-15 00:15:00,1716.9248
2012-05-15 00:30:00,1812.1395
2012-05-15 00:45:00,1551.7742
2012-05-15 01:00:00,1797.8466
2012-05-15 01:15:00,1673.737
2012-05-15 01:30:00,1594.7468
2012-05-15 01:45:00,1091.9489
2012-05-15 02:00:00,1428.5826
2012-05-15 02:15:00,1112.7207
2012-05-15 02:30:00,973.87085
2012-05-15 02:45:00,1344.935
2012-05-15 03:00:00,1217.2767
2012-05-15 03:15:00,1161.2443
2012-05-15 03:30:00,652.1774
2012-05-15 03:45:00,861.47253
2012-05-15 04:00:00,1121.6305
2012-05-15 04:15:00,518.053
2012-05-15 04:30:00,437.09308
2012-05-15 04:45:00,411.8229
2012-05-15 05:00:00,1111.5859
2012-05-15 05:15:00,956.61584
2012-05-15 05:30:00,1009.1271
2012-05-15 05:45:00,1095.2944
2012-05-15 06:00:00,673.7736
2012-05-15 06:15:00,454.4104
2012-05-15 06:30:00,786.53894
2012-05-15 06:45:00,952.22595
2012-05-15 07:00:00,695.40466
2012-05-15 07:15:00,711.8355
2012-05-15 07:30:00,1161.6207
2012-05-15 07:45:00,1085.4214
2012-05-15 08:00:00,1051.0021
2012-05-15 08:15:00,1092.9933
2012-05-15 08:30:00,1091.8944
2012-05-15 08:45:00,1087.9725
2012-05-15 09:00:00,1080.088
2012-05-15 09:15:00,86.79856
2012-05-15 09:30:00,259.16284
2012-05-15 09:45:00,744.82086
2012-05-15 10:00:00,820.61237
2012-05-15 10:15:00,839.0511
2012-05-15 10:30:00,497.17508
2012-05-15 10:45:00,442.00632
2012-05-15 11:00:00,439.65353
2012-05-15 11:15:00,432.49655
2012-05-15 11:30:00,442.2859
2012-05-15 11:45:00,432.44662
2012-05-15 12:00:00,1108.7606
2012-05-15 12:15:00,1121.3674
2012-05-15 12:30:00,693.7855
2012-05-15 12:45:00,661.07947
2012-05-15 13:00:00,379.34567
2012-05-15 13:15:00,385.77682
2012-05-15 13:30:00,331.01547
2012-05-15 13:45:00,275.7728
2012-05-15 14:00:00,253.21945
2012-05-15 14:15:00,248.0199
2012-05-15 14:30:00,209.82869
2012-05-15 14:45:00,162.64622
2012-05-15 15:00:00,146.22342
2012-05-15 15:15:00,143.23431
2012-05-15 15:30:00,155.02199
2012-05-15 15:45:00,131.1159
2012-05-15 16:00:00,167.09074
2012-05-15 16:15:00,189.81003
2012-05-15 16:30:00,146.51941
2012-05-15 16:45:00,144.40399
2012-05-15 17:00:00,139.99225
2012-05-15 17:15:00,140.2835
2012-05-15 17:30:00,212.91702
2012-05-15 17:45:00,359.28763
2012-05-15 18:00:00,1018.09753
2012-05-15 18:15:00,508.0723
2012-05-15 18:30:00,1155.9808
2012-05-15 18:45:00,210.98448
2012-05-15 19:00:00,214.54362
2012-05-15 19:15:00,1395.8693
2012-05-15 19:30:00,1797.8655
2012-05-15 19:45:00,750.14813
2012-05-15 20:00:00,740.3619
2012-05-15 20:15:00,1695.6158
2012-05-15 20:30:00,1947.9438
2012-05-15 20:45:00,1810.0723
2012-05-15 21:00:00,1893.3292
2012-05-15 21:15:00,1900.7465
2012-05-15 21:30:00,1919.9937
2012-05-15 21:45:00,1768.9375
2012-05-15 22:00:00,1842.8646
2012-05-15 22:15:00,1878.1063
2012-05-15 22:30:00,1906.9529
2012-05-15 22:45:00,1850.625
2012-05-15 23:00:00,1788.3665
2012-05-15 23:15:00,1675.3961
2012-05-15 23:30:00,1445.4852
2012-05-15 23:45:00,1899.7207
2012-05-16 00:00:00,1863.0758
2012-05-16 00:15:00,1772.6825
2012-05-16 00:30:00,1753.0809
2012-05-16 00:45:00,1203.7336
2012-05-16 01:00:00,1744.1604
2012-05-16 01:15:00,1227.7213
2012-05-16 01:30:00,578.7426
2012-05-16 01:45:00,1576.0332
2012-05-16 02:00:00,831.3376
2012-05-16 02:15:00,1372.9271
2012-05-16 02:30:00,652.4589
2012-05-16 02:45:00,842.85815
2012-05-16 03:00:00,1263.4912
