TimestampUTC,Watts
2012-05-08 07:45:00,1003.9512
2012-05-08 08:00:00,1019.2498
2012-05-08 08:15:00,1009.7315
2012-05-08 08:30:00,823.4336
2012-05-08 08:45:00,407.58945
2012-05-08 09:00:00,376.4387
2012-05-08 09:15:00,68.64825
2012-05-08 09:30:00,335.10825
2012-05-08 09:45:00,322.66574
2012-05-08 10:00:00,569.9355
2012-05-08 10:15:00,828.1038
2012-05-08 10:30:00,1121.7699
2012-05-08 10:45:00,839.73035
2012-05-08 11:00:00,735.5873
2012-05-08 11:15:00,1048.3992
2012-05-08 11:30:00,1215.5321
2012-05-08 11:45:00,1125.1228
2012-05-08 12:00:00,1014.2766
2012-05-08 12:15:00,1062.4596
2012-05-08 12:30:00,789.36066
2012-05-08 12:45:00,1202.3718
2012-05-08 13:00:00,1097.0809
2012-05-08 13:15:00,425.01068
2012-05-08 13:30:00,339.91394
2012-05-08 13:45:00,310.91626
2012-05-08 14:00:00,324.94162
2012-05-08 14:15:00,281.80716
2012-05-08 14:30:00,388.23764
2012-05-08 14:45:00,1407.7728
2012-05-08 15:00:00,1685.2135
2012-05-08 15:15:00,1420.6389
2012-05-08 15:30:00,1506.4202
2012-05-08 15:45:00,1525.2035
2012-05-08 16:00:00,905.2119
2012-05-08 16:15:00,1639.6455
2012-05-08 16:30:00,1412.6511
2012-05-08 16:45:00,174.54245
2012-05-08 17:00:00,1326.6649
2012-05-08 17:15:00,1669.9012
2012-05-08 17:30:00,1365.5789
2012-05-08 17:45:00,1294.7384
2012-05-08 18:00:00,303.16736
2012-05-08 18:15:00,326.65475
2012-05-08 18:30:00,1326.5127
2012-05-08 18:45:00,1023.62555
2012-05-08 19:00:00,301.42908
2012-05-08 19:15:00,1197.2565
2012-05-08 19:30:00,1134.5364
2012-05-08 19:45:00,262.29312
2012-05-08 20:00:00,259.10306
2012-05-08 20:15:00,207.35135
2012-05-08 20:30:00,199.81754
2012-05-08 20:45:00,1302.7699
2012-05-08 21:00:00,378.7965
2012-05-08 21:15:00,269.31467
2012-05-08 21:30:00,1318.6024
2012-05-08 21:45:00,1181.3629
2012-05-08 22:00:00,1908.6936
2012-05-08 22:15:00,1819.8134
2012-05-08 22:30:00,1795.519
2012-05-08 22:45:00,1376.9456
2012-05-08 23:00:00,1864.306
2012-05-08 23:15:00,1745.946
2012-05-08 23:30:00,1848.996
2012-05-08 23:45:00,1480.492
2012-05-09 00:00:00,1534.173
2012-05-09 00:15:00,1890.533
2012-05-09 00:30:00,1595.076
2012-05-09 00:45:00,363.55978
2012-05-09 01:00:00,1606.612
2012-05-09 01:15:00,1981.6338
2012-05-09 01:30:00,1658.6885
2012-05-09 01:45:00,919.23267
2012-05-09 02:00:00,481.47897
2012-05-09 02:15:00,522.2982
2012-05-09 02:30:00,441.8857
2012-05-09 02:45:00,437.30267
2012-05-09 03:00:00,940.227
2012-05-09 03:15:00,463.72342
2012-05-09 03:30:00,1044.8064
2012-05-09 03:45:00,659.4498
2012-05-09 04:00:00,1269.6018
2012-05-09 04:15:00,549.8324
2012-05-09 04:30:00,1115.1495
2012-05-09 04:45:00,1024.6051
2012-05-09 05:00:00,467.13593
2012-05-09 05:15:00,1107.3964
2012-05-09 05:30:00,416.42636
2012-05-09 05:45:00,415.5818
2012-05-09 06:00:00,382.97437
2012-05-09 06:15:00,509.7164
2012-05-09 06:30:00,443.19876
2012-05-09 06:45:00,401.13992
2012-05-09 07:00:00,395.34018
2012-05-09 07:15:00,388.40866
2012-05-09 07:30:00,405.7757
2012-05-09 07:45:00,1152.3059
2012-05-09 08:00:00,967.4292
2012-05-09 08:15:00,550.8418
2012-05-09 08:30:00,454.66733
2012-05-09 08:45:00,473.01938
2012-05-09 09:00:00,1199.8892
2012-05-09 09:15:00,399.0628
2012-05-09 09:30:00,186.26393
2012-05-09 09:45:00,327.23468
2012-05-09 10:00:00,324.9803
2012-05-09 10:15:00,371.9446
2012-05-09 10:30:00,409.50745
2012-05-09 10:45:00,380.44467
2012-05-09 11:00:00,351.3645
2012-05-09 11:15:00,908.1383
2012-05-09 11:30:00,1141.0768
2012-05-09 11:45:00,1183.747
2012-05-09 12:00:00,988.1972
2012-05-09 12:15:00,1040.4878
2012-05-09 12:30:00,1316.6431
2012-05-09 12:45:00,1175.5105
2012-05-09 13:00:00,1073.7319
2012-05-09 13:15:00,474.95157
2012-05-09 13:30:00,484.53857
2012-05-09 13:45:00,371.00308
2012-05-09 14:00:00,301.84396
2012-05-09 14:15:00,236.50531
2012-05-09 14:30:00,213.61151
2012-05-09 14:45:00,196.8305
2012-05-09 15:00:00,160.23822
2012-05-09 15:15:00,134.31313
2012-05-09 15:30:00,131.3357
2012-05-09 15:45:00,133.30359
2012-05-09 16:00:00,131.87206
2012-05-09 16:15:00,133.6918
2012-05-09 16:30:00,141.14159
2012-05-09 16:45:00,173.4585
2012-05-09 17:00:00,152.50198
2012-05-09 17:15:00,150.96736
2012-05-09 17:30:00,148.78255
2012-05-09 17:45:00,152.14502
2012-05-09 18:00:00,144.984
2012-05-09 18:15:00,144.51125
2012-05-09 18:30:00,140.72809
2012-05-09 18:45:00,143.65714
2012-05-09 19:00:00,174.75185
2012-05-09 19:15:00,1529.0243
2012-05-09 19:30:00,1924.907
2012-05-09 19:45:00,1360.802
2012-05-09 20:00:00,1908.0293
2012-05-09 20:15:00,1233.911
2012-05-09 20:30:00,360.7322
2012-05-09 20:45:00,286.08688
2012-05-09 21:00:00,1730.2448
2012-05-09 21:15:00,738.4374
2012-05-09 21:30:00,1149.7056
2012-05-09 21:45:00,306.9599
2012-05-09 22:00:00,619.2341
2012-05-09 22:15:00,293.87204
2012-05-09 22:30:00,1279.683
2012-05-09 22:45:00,2027.2864
2012-05-09 23:00:00,679.97174
2012-05-09 23:15:00,1529.5188
2012-05-09 23:30:00,2115.6377
2012-05-09 23:45:00,1896.5863
2012-05-10 00:00:00,1664.8834
2012-05-10 00:15:00,1896.2655
2012-05-10 00:30:00,1830.2866
2012-05-10 00:45:00,1762.5613
2012-05-10 01:00:00,1706.6722
2012-05-10 01:15:00,1587.7449
2012-05-10 01:30:00,1545.9899
2012-05-10 01:45:00,1509.1602
2012-05-10 02:00:00,1450.7675
2012-05-10 02:15:00,1345.0547
2012-05-10 02:30:00,1272.1417
2012-05-10 02:45:00,1249.8724
2012-05-10 03:00:00,1167.2739
2012-05-10 03:15:00,693.4458
2012-05-10 03:30:00,1076.9133
2012-05-10 03:45:00,1102.7527
2012-05-10 04:00:00,1099.7561
2012-05-10 04:15:00,1041.6855
2012-05-10 04:30:00,995.43225
2012-05-10 04:45:00,1077.9128
2012-05-10 05:00:00,1003.5855
2012-05-10 05:15:00,515.77905
2012-05-10 05:30:00,413.18948
2012-05-10 05:45:00,373.2196
2012-05-10 06:00:00,477.23618
2012-05-10 06:15:00,592.09796
2012-05-10 06:30:00,1072.8088
2012-05-10 06:45:00,1115.834
2012-05-10 07:00:00,1010.63727
2012-05-10 07:15:00,771.7693
2012-05-10 07:30:00,1161.2213
2012-05-10 07:45:00,693.29144
2012-05-10 08:00:00,433.40945
2012-05-10 08:15:00,391.99545
2012-05-10 08:30:00,372.521
2012-05-10 08:45:00,456.0018
2012-05-10 09:00:00,847.0726
2012-05-10 09:15:00,75.14176
2012-05-10 09:30:00,164.93988
2012-05-10 09:45:00,267.95984
2012-05-10 10:00:00,303.69626
2012-05-10 10:15:00,344.46643
2012-05-10 10:30:00,420.15002
2012-05-10 10:45:00,363.7807
2012-05-10 11:00:00,334.36105
2012-05-10 11:15:00,348.6711
2012-05-10 11:30:00,974.0255
2012-05-10 11:45:00,692.2887
2012-05-10 12:00:00,371.43405
2012-05-10 12:15:00,381.52856
2012-05-10 12:30:00,575.7635
2012-05-10 12:45:00,416.0354
2012-05-10 13:00:00,317.01514
2012-05-10 13:15:00,252.22888
2012-05-10 13:30:00,302.15683
2012-05-10 13:45:00,337.16815
2012-05-10 14:00:00,235.7079
2012-05-10 14:15:00,175.93323
2012-05-10 14:30:00,204.32095
2012-05-10 14:45:00,227.2287
2012-05-10 15:00:00,369.877
2012-05-10 15:15:00,871.1712
2012-05-10 15:30:00,1411.7493
2012-05-10 15:45:00,157.91133
2012-05-10 16:00:00,146.40353
2012-05-10 16:15:00,134.55182
2012-05-10 16:30:00,212.47885
2012-05-10 16:45:00,159.03134
2012-05-10 17:00:00,151.72958
2012-05-10 17:15:00,179.76096
2012-05-10 17:30:00,1824.3066
2012-05-10 17:45:00,1789.6968
2012-05-10 18:00:00,1894.6481
2012-05-10 18:15:00,1880.4608
2012-05-10 18:30:00,1822.6031
2012-05-10 18:45:00,1783.2922
2012-05-10 19:00:00,1903.7703
2012-05-10 19:15:00,1706.3596
2012-05-10 19:30:00,1854.6055
2012-05-10 19:45:00,1881.8624
2012-05-10 20:00:00,1900.4104
2012-05-10 20:15:00,1846.9083
2012-05-10 20:30:00,1856.6177
2012-05-10 20:45:00,1533.3873
2012-05-10 21:00:00,1925.1726
2012-05-10 21:15:00,1902.4832
2012-05-10 21:30:00,1889.9695
2012-05-10 21:45:00,1870.7281
2012-05-10 22:00:00,1756.1553
2012-05-10 22:15:00,1873.6244
2012-05-10 22:30:00,1875.9547
2012-05-10 22:45:00,1837.4071
2012-05-10 23:00:00,1733.9894
2012-05-10 23:15:00,1818.5154
2012-05-10 23:30:00,1747.5215
2012-05-10 23:45:00,1743.8767
2012-05-11 00:00:00,1686.5457
2012-05-11 00:15:00,1619.185
2012-05-11 00:30:00,1578.1276
2012-05-11 00:45:00,1269.9591
2012-05-11 01:00:00,1224.7426
2012-05-11 01:15:00,1350.6978
2012-05-11 01:30:00,1208.6244
2012-05-11 01:45:00,843.47253
2012-05-11 02:00:00,740.8344
2012-05-11 02:15:00,1093.7483
2012-05-11 02:30:00,1171.3069
2012-05-11 02:45:00,1113.3843
2012-05-11 03:00:00,1034.1764
2012-05-11 03:15:00,987.9482
2012-05-11 03:30:00,487.7302
2012-05-11 03:45:00,419.25836
2012-05-11 04:00:00,576.7408
2012-05-11 04:15:00,1148.1477
2012-05-11 04:30:00,1004.7196
2012-05-11 04:45:00,458.56232
2012-05-11 05:00:00,409.0806
2012-05-11 05:15:00,382.76642
2012-05-11 05:30:00,373.1558
2012-05-11 05:45:00,368.83368
2012-05-11 06:00:00,370.03665
2012-05-11 06:15:00,384.0355
2012-05-11 06:30:00,362.358
2012-05-11 06:45:00,361.6924
2012-05-11 07:00:00,569.031
2012-05-11 07:15:00,407.32257
2012-05-11 07:30:00,468.281
2012-05-11 07:45:00,1136.002
2012-05-11 08:00:00,715.7325
2012-05-11 08:15:00,1164.3579
2012-05-11 08:30:00,1074.2119
2012-05-11 08:45:00,562.0435
2012-05-11 09:00:00,458.4988
2012-05-11 09:15:00,1112.0181
2012-05-11 09:30:00,845.3385
2012-05-11 09:45:00,1084.8364
2012-05-11 10:00:00,1183.9829
2012-05-11 10:15:00,1002.51965
2012-05-11 10:30:00,1313.7489
2012-05-11 10:45:00,1340.9786
2012-05-11 11:00:00,1233.2352
2012-05-11 11:15:00,834.2866
2012-05-11 11:30:00,920.8085
2012-05-11 11:45:00,1319.7958
2012-05-11 12:00:00,1218.6604
2012-05-11 12:15:00,889.4704
2012-05-11 12:30:00,892.8569
2012-05-11 12:45:00,949.82855
2012-05-11 13:00:00,1325.9878
2012-05-11 13:15:00,580.84143
2012-05-11 13:30:00,612.63403
2012-05-11 13:45:00,411.28674
2012-05-11 14:00:00,434.56427
2012-05-11 14:15:00,366.3854
2012-05-11 14:30:00,297.49838
2012-05-11 14:45:00,267.99463
2012-05-11 15:00:00,320.40747
2012-05-11 15:15:00,245.68721
2012-05-11 15:30:00,165.66495
2012-05-11 15:45:00,186.71567
2012-05-11 16:00:00,1528.0184
2012-05-11 16:15:00,1625.6484
2012-05-11 16:30:00,1575.5276
2012-05-11 16:45:00,1663.7653
2012-05-11 17:00:00,1673.5298
2012-05-11 17:15:00,1760.2714
2012-05-11 17:30:00,1769.9626
2012-05-11 17:45:00,1718.7603
2012-05-11 18:00:00,1798.2585
2012-05-11 18:15:00,1739.3978
2012-05-11 18:30:00,1783.0902
2012-05-11 18:45:00,1735.0353
2012-05-11 19:00:00,1693.1896
2012-05-11 19:15:00,1468.9946
2012-05-11 19:30:00,226.71066
2012-05-11 19:45:00,368.32135
2012-05-11 20:00:00,1949.8378
2012-05-11 20:15:00,1836.5471
2012-05-11 20:30:00,1433.9344
2012-05-11 20:45:00,1846.3846
2012-05-11 21:00:00,1415.2614
2012-05-11 21:15:00,1855.464
2012-05-11 21:30:00,1624.5612
2012-05-11 21:45:00,339.1886
2012-05-11 22:00:00,319.34372
2012-05-11 22:15:00,244.69733
2012-05-11 22:30:00,242.3736
2012-05-11 22:45:00,409.76657
2012-05-11 23:00:00,291.5116
2012-05-11 23:15:00,565.16187
2012-05-11 23:30:00,357.20117
2012-05-11 23:45:00,1539.9971
2012-05-12 00:00:00,2169.4202
2012-05-12 00:15:00,1933.2213
2012-05-12 00:30:00,416.3154
2012-05-12 00:45:00,409.1851
2012-05-12 01:00:00,413.05936
2012-05-12 01:15:00,424.68567
2012-05-12 01:30:00,411.28076
2012-05-12 01:45:00,405.06128
2012-05-12 02:00:00,402.12683
2012-05-12 02:15:00,391.5145
2012-05-12 02:30:00,377.83237
2012-05-12 02:45:00,364.04852
2012-05-12 03:00:00,350.3955
2012-05-12 03:15:00,338.04813
2012-05-12 03:30:00,327.77933
2012-05-12 03:45:00,320.16867
2012-05-12 04:00:00,314.93253
2012-05-12 04:15:00,312.50314
2012-05-12 04:30:00,310.23926
2012-05-12 04:45:00,307.59897
2012-05-12 05:00:00,306.114
2012-05-12 05:15:00,306.2518
2012-05-12 05:30:00,305.43988
2012-05-12 05:45:00,303.49146
2012-05-12 06:00:00,301.62164
2012-05-12 06:15:00,300.26712
2012-05-12 06:30:00,298.65488
2012-05-12 06:45:00,297.57022
2012-05-12 07:00:00,296.77933
2012-05-12 07:15:00,295.84045
2012-05-12 07:30:00,296.852
2012-05-12 07:45:00,301.52435
2012-05-12 08:00:00,304.47723
2012-05-12 08:15:00,306.81763
2012-05-12 08:30:00,304.1323
2012-05-12 08:45:00,306.9217
2012-05-12 09:00:00,312.10962
2012-05-12 09:15:00,911.13654
2012-05-12 09:30:00,338.32056
2012-05-12 09:45:00,404.71158
2012-05-12 10:00:00,424.24707
2012-05-12 10:15:00,488.73428
2012-05-12 10:30:00,525.8554
2012-05-12 10:45:00,470.8811
2012-05-12 11:00:00,433.23865
2012-05-12 11:15:00,450.14822
2012-05-12 11:30:00,462.18585
2012-05-12 11:45:00,418.37766
2012-05-12 12:00:00,377.9755
2012-05-12 12:15:00,381.15427
2012-05-12 12:30:00,391.6661
2012-05-12 12:45:00,357.13077
2012-05-12 13:00:00,316.58942
2012-05-12 13:15:00,313.68076
2012-05-12 13:30:00,321.87283
2012-05-12 13:45:00,291.7596
2012-05-12 14:00:00,249.5126
2012-05-12 14:15:00,238.84515
2012-05-12 14:30:00,239.94785
2012-05-12 14:45:00,213.86284
2012-05-12 15:00:00,180.56119
2012-05-12 15:15:00,172.16821
2012-05-12 15:30:00,172.52286
2012-05-12 15:45:00,165.11424
2012-05-12 16:00:00,164.54002
2012-05-12 16:15:00,260.06372
2012-05-12 16:30:00,331.6808
2012-05-12 16:45:00,855.33575
2012-05-12 17:00:00,1814.6852
2012-05-12 17:15:00,1831.2966
2012-05-12 17:30:00,415.7275
2012-05-12 17:45:00,1170.9442
2012-05-12 18:00:00,285.01004
2012-05-12 18:15:00,235.2463
2012-05-12 18:30:00,210.82513
2012-05-12 18:45:00,200.42873
2012-05-12 19:00:00,195.20946
2012-05-12 19:15:00,191.14171
2012-05-12 19:30:00,190.41696
2012-05-12 19:45:00,189.73438
2012-05-12 20:00:00,192.29741
2012-05-12 20:15:00,204.21985
2012-05-12 20:30:00,209.89449
2012-05-12 20:45:00,194.07942
2012-05-12 21:00:00,187.17271
2012-05-12 21:15:00,188.29749
2012-05-12 21:30:00,181.58873
2012-05-12 21:45:00,181.91528
2012-05-12 22:00:00,215.05402
2012-05-12 22:15:00,710.68085
2012-05-12 22:30:00,2212.2432
2012-05-12 22:45:00,1158.5488
2012-05-12 23:00:00,2153.399
2012-05-12 23:15:00,1860.4448
2012-05-12 23:30:00,1724.139
2012-05-12 23:45:00,1894.7622
2012-05-13 00:00:00,1936.4269
2012-05-13 00:15:00,1921.2957
2012-05-13 00:30:00,1880.5927
2012-05-13 00:45:00,1858.149
2012-05-13 01:00:00,1819.1799
2012-05-13 01:15:00,1689.8612
2012-05-13 01:30:00,1612.2646
2012-05-13 01:45:00,1661.8684
2012-05-13 02:00:00,1606.4913
2012-05-13 02:15:00,1494.9791
2012-05-13 02:30:00,1296.8483
2012-05-13 02:45:00,1385.0342
2012-05-13 03:00:00,1239.407
2012-05-13 03:15:00,732.75525
2012-05-13 03:30:00,447.06012
2012-05-13 03:45:00,393.99695
2012-05-13 04:00:00,372.6536
2012-05-13 04:15:00,367.44974
2012-05-13 04:30:00,358.90048
2012-05-13 04:45:00,352.9206
2012-05-13 05:00:00,350.4989
2012-05-13 05:15:00,350.17548
2012-05-13 05:30:00,350.87982
2012-05-13 05:45:00,350.78336
2012-05-13 06:00:00,365.712
2012-05-13 06:15:00,1006.2373
2012-05-13 06:30:00,776.7935
2012-05-13 06:45:00,1146.2913
2012-05-13 07:00:00,1082.9651
2012-05-13 07:15:00,738.45685
2012-05-13 07:30:00,1096.3365
2012-05-13 07:45:00,869.11615
2012-05-13 08:00:00,1122.0583
2012-05-13 08:15:00,1075.776
2012-05-13 08:30:00,1088.3132
2012-05-13 08:45:00,1077.4666
2012-05-13 09:00:00,1053.7456
2012-05-13 09:15:00,64.50062
2012-05-13 09:30:00,118.03855
2012-05-13 09:45:00,254.07964
2012-05-13 10:00:00,310.26443
2012-05-13 10:15:00,305.6556
2012-05-13 10:30:00,328.40845
2012-05-13 10:45:00,348.00623
2012-05-13 11:00:00,331.115
2012-05-13 11:15:00,306.78455
2012-05-13 11:30:00,308.61978
2012-05-13 11:45:00,320.33472
2012-05-13 12:00:00,310.3159
2012-05-13 12:15:00,281.17532
2012-05-13 12:30:00,293.22287
2012-05-13 12:45:00,982.66284
2012-05-13 13:00:00,874.8431
2012-05-13 13:15:00,1166.9595
2012-05-13 13:30:00,1138.9957
2012-05-13 13:45:00,1405.5862
2012-05-13 14:00:00,1534.009
2012-05-13 14:15:00,1408.0758
2012-05-13 14:30:00,925.8887
2012-05-13 14:45:00,275.87625
2012-05-13 15:00:00,407.9465
2012-05-13 15:15:00,1217.0996
2012-05-13 15:30:00,1752.003
2012-05-13 15:45:00,1039.7198
2012-05-13 16:00:00,1548.0541
2012-05-13 16:15:00,1542.3936
2012-05-13 16:30:00,1742.304
2012-05-13 16:45:00,1351.7706
2012-05-13 17:00:00,409.86865
2012-05-13 17:15:00,194.17348
2012-05-13 17:30:00,183.25824
2012-05-13 17:45:00,229.37566
2012-05-13 18:00:00,808.7711
2012-05-13 18:15:00,491.01562
2012-05-13 18:30:00,1734.6959
2012-05-13 18:45:00,297.47214
2012-05-13 19:00:00,704.21094
2012-05-13 19:15:00,1916.6105
2012-05-13 19:30:00,1417.3588
2012-05-13 19:45:00,276.5058
2012-05-13 20:00:00,1694.6592
2012-05-13 20:15:00,1839.6829
2012-05-13 20:30:00,1376.1802
2012-05-13 20:45:00,1266.3745
2012-05-13 21:00:00,1913.5807
2012-05-13 21:15:00,1869.5195
2012-05-13 21:30:00,1774.32
2012-05-13 21:45:00,1358.509
2012-05-13 22:00:00,1831.1992
2012-05-13 22:15:00,756.47345
2012-05-13 22:30:00,361.40387
2012-05-13 22:45:00,358.32706
2012-05-13 23:00:00,365.13037
2012-05-13 23:15:00,494.55078
2012-05-13 23:30:00,414.94226
2012-05-13 23:45:00,532.1232
2012-05-14 00:00:00,443.17487
2012-05-14 00:15:00,511.69684
2012-05-14 00:30:00,1212.3833
2012-05-14 00:45:00,554.1418
2012-05-14 01:00:00,509.553
2012-05-14 01:15:00,475.6381
2012-05-14 01:30:00,456.28278
2012-05-14 01:45:00,1073.2681
2012-05-14 02:00:00,1216.1548
2012-05-14 02:15:00,1245.0826
2012-05-14 02:30:00,784.601
2012-05-14 02:45:00,478.0914
2012-05-14 03:00:00,447.8616
2012-05-14 03:15:00,434.0271
2012-05-14 03:30:00,405.8946
2012-05-14 03:45:00,416.69266
2012-05-14 04:00:00,484.0539
2012-05-14 04:15:00,663.9492
2012-05-14 04:30:00,415.7821
2012-05-14 04:45:00,541.9304
2012-05-14 05:00:00,583.4062
2012-05-14 05:15:00,705.60034
2012-05-14 05:30:00,1114.1993
2012-05-14 05:45:00,481.05432
2012-05-14 06:00:00,565.7982
2012-05-14 06:15:00,1174.1289
2012-05-14 06:30:00,923.93945
2012-05-14 06:45:00,1072.9943
2012-05-14 07:00:00,940.7953
2012-05-14 07:15:00,942.09015
2012-05-14 07:30:00,1127.0824
2012-05-14 07:45:00,904.7546
2012-05-14 08:00:00,745.81104
2012-05-14 08:15:00,847.55426
2012-05-14 08:30:00,511.1543
2012-05-14 08:45:00,430.89398
2012-05-14 09:00:00,408.30164
2012-05-14 09:15:00,766.24316
2012-05-14 09:30:00,1058.7861
2012-05-14 09:45:00,723.22845
2012-05-14 10:00:00,1010.90607
2012-05-14 10:15:00,1002.8402
2012-05-14 10:30:00,1226.0583
2012-05-14 10:45:00,1249.3757
2012-05-14 11:00:00,1201.5684
2012-05-14 11:15:00,1024.0367
2012-05-14 11:30:00,781.732
2012-05-14 11:45:00,1163.574
2012-05-14 12:00:00,726.13947
2012-05-14 12:15:00,963.48047
2012-05-14 12:30:00,528.8363
2012-05-14 12:45:00,604.86786
2012-05-14 13:00:00,440.2881
2012-05-14 13:15:00,473.21307
2012-05-14 13:30:00,855.97
2012-05-14 13:45:00,1125.1488
2012-05-14 14:00:00,816.1878
2012-05-14 14:15:00,1211.3583
2012-05-14 14:30:00,1308.8402
2012-05-14 14:45:00,488.9709
2012-05-14 15:00:00,331.36945
2012-05-14 15:15:00,259.66174
2012-05-14 15:30:00,260.06723
2012-05-14 15:45:00,263.44705
2012-05-14 16:00:00,323.76324
2012-05-14 16:15:00,1480.8986
2012-05-14 16:30:00,363.6159
2012-05-14 16:45:00,1489.5834
2012-05-14 17:00:00,300.16602
2012-05-14 17:15:00,199.81776
2012-05-14 17:30:00,183.43704
2012-05-14 17:45:00,180.92134
2012-05-14 18:00:00,179.8013
2012-05-14 18:15:00,178.74017
2012-05-14 18:30:00,180.43399
2012-05-14 18:45:00,182.32314
2012-05-14 19:00:00,180.27148
2012-05-14 19:15:00,181.08214
2012-05-14 19:30:00,177.35464
2012-05-14 19:45:00,186.63054
2012-05-14 20:00:00,242.70303
2012-05-14 20:15:00,303.38678
2012-05-14 20:30:00,207.3892
2012-05-14 20:45:00,258.86255
2012-05-14 21:00:00,1336.5507
2012-05-14 21:15:00,1974.6162
2012-05-14 21:30:00,1939.3267
2012-05-14 21:45:00,1927.2532
2012-05-14 22:00:00,1821.2069
2012-05-14 22:15:00,1339.3928
2012-05-14 22:30:00,249.35655
2012-05-14 22:45:00,248.42894
2012-05-14 23:00:00,751.8254
2012-05-14 23:15:00,284.43283
2012-05-14 23:30:00,1478.6499
2012-05-14 23:45:00,2021.5994
2012-05-15 00:00:00,808.54095
2012-05-15 00:15:00,2058.714
2012-05-15 00:30:00,1598.3917
2012-05-15 00:45:00,1894.0193
2012-05-15 01:00:00,1893.2682
2012-05-15 01:15:00,1764.2156
2012-05-15 01:30:00,1748.2197
2012-05-15 01:45:00,1806.8916
2012-05-15 02:00:00,1754.302
2012-05-15 02:15:00,1793.728
2012-05-15 02:30:00,1708.0729
2012-05-15 02:45:00,1190.6874
2012-05-15 03:00:00,1648.1982
2012-05-15 03:15:00,824.61255
2012-05-15 03:30:00,1527.0677
2012-05-15 03:45:00,1151.5035
2012-05-15 04:00:00,1089.8075
2012-05-15 04:15:00,1040.6793
2012-05-15 04:30:00,1260.4999
2012-05-15 04:45:00,1102.7942
2012-05-15 05:00:00,900.93335
2012-05-15 05:15:00,867.72046
2012-05-15 05:30:00,1159.5675
2012-05-15 05:45:00,1098.0117
2012-05-15 06:00:00,1091.9315
2012-05-15 06:15:00,1074.8328
2012-05-15 06:30:00,1082.2037
2012-05-15 06:45:00,1059.6108
2012-05-15 07:00:00,825.757
2012-05-15 07:15:00,668.9679
2012-05-15 07:30:00,1136.3765
2012-05-15 07:45:00,941.63586
2012-05-15 08:00:00,969.81396
2012-05-15 08:15:00,444.29028
2012-05-15 08:30:00,1005.9475
2012-05-15 08:45:00,995.7125
2012-05-15 09:00:00,1034.8365
2012-05-15 09:15:00,139.29964
2012-05-15 09:30:00,758.3455
2012-05-15 09:45:00,458.63733
2012-05-15 10:00:00,430.93555
2012-05-15 10:15:00,433.44922
2012-05-15 10:30:00,485.0698
2012-05-15 10:45:00,472.5427
2012-05-15 11:00:00,410.8635
2012-05-15 11:15:00,393.207
2012-05-15 11:30:00,411.80872
2012-05-15 11:45:00,396.24536
2012-05-15 12:00:00,348.88577
2012-05-15 12:15:00,352.25388
2012-05-15 12:30:00,354.18597
2012-05-15 12:45:00,794.9754
2012-05-15 13:00:00,470.37057
2012-05-15 13:15:00,299.60852
2012-05-15 13:30:00,278.13803
2012-05-15 13:45:00,1000.99316
2012-05-15 14:00:00,1018.713
2012-05-15 14:15:00,210.42043
2012-05-15 14:30:00,153.762
2012-05-15 14:45:00,141.05554
2012-05-15 15:00:00,159.35251
2012-05-15 15:15:00,136.60378
2012-05-15 15:30:00,156.00197
2012-05-15 15:45:00,461.92474
2012-05-15 16:00:00,162.27417
2012-05-15 16:15:00,199.33408
2012-05-15 16:30:00,162.69905
2012-05-15 16:45:00,158.12352
2012-05-15 17:00:00,153.71906
2012-05-15 17:15:00,150.1822
2012-05-15 17:30:00,147.28438
2012-05-15 17:45:00,145.89377
2012-05-15 18:00:00,145.16264
2012-05-15 18:15:00,144.65648
2012-05-15 18:30:00,144.77827
2012-05-15 18:45:00,145.25229
2012-05-15 19:00:00,146.07635
2012-05-15 19:15:00,147.39395
2012-05-15 19:30:00,149.7843
2012-05-15 19:45:00,154.1737
2012-05-15 20:00:00,161.13403
2012-05-15 20:15:00,174.22478
2012-05-15 20:30:00,528.72614
2012-05-15 20:45:00,222.72974
2012-05-15 21:00:00,234.84892
2012-05-15 21:15:00,222.69406
2012-05-15 21:30:00,212.33899
2012-05-15 21:45:00,207.32033
2012-05-15 22:00:00,207.7413
2012-05-15 22:15:00,210.02649
2012-05-15 22:30:00,212.93103
2012-05-15 22:45:00,217.25998
2012-05-15 23:00:00,223.80408
2012-05-15 23:15:00,232.17406
2012-05-15 23:30:00,242.49965
2012-05-15 23:45:00,255.13432
2012-05-16 00:00:00,270.75436
2012-05-16 00:15:00,289.91663
2012-05-16 00:30:00,311.7064
2012-05-16 00:45:00,335.60077
2012-05-16 01:00:00,356.56497
2012-05-16 01:15:00,372.23557
2012-05-16 01:30:00,418.0232
2012-05-16 01:45:00,1371.0645
2012-05-16 02:00:00,1287.0466
2012-05-16 02:15:00,886.1813
2012-05-16 02:30:00,1343.9686
2012-05-16 02:45:00,1141.7886
2012-05-16 03:00:00,1039.0587
2012-05-16 03:15:00,1081.755
2012-05-16 03:30:00,516.7104
