TimestampUTC,Watts
2012-05-08 07:45:00,412.46692
2012-05-08 08:00:00,580.0594
2012-05-08 08:15:00,886.9816
2012-05-08 08:30:00,409.59354
2012-05-08 08:45:00,1029.3826
2012-05-08 09:00:00,870.41705
2012-05-08 09:15:00,839.913
2012-05-08 09:30:00,847.94073
2012-05-08 09:45:00,655.2513
2012-05-08 10:00:00,457.01987
2012-05-08 10:15:00,481.82547
2012-05-08 10:30:00,532.6255
2012-05-08 10:45:00,521.7461
2012-05-08 11:00:00,459.28168
2012-05-08 11:15:00,439.68423
2012-05-08 11:30:00,460.90063
2012-05-08 11:45:00,456.11746
2012-05-08 12:00:00,409.43988
2012-05-08 12:15:00,382.60037
2012-05-08 12:30:00,390.06714
2012-05-08 12:45:00,383.39297
2012-05-08 13:00:00,337.6039
2012-05-08 13:15:00,303.36768
2012-05-08 13:30:00,302.20447
2012-05-08 13:45:00,278.19333
2012-05-08 14:00:00,225.95856
2012-05-08 14:15:00,849.346
2012-05-08 14:30:00,1586.2659
2012-05-08 14:45:00,1748.974
2012-05-08 15:00:00,1540.8372
2012-05-08 15:15:00,1727.215
2012-05-08 15:30:00,1625.1593
2012-05-08 15:45:00,1796.1423
2012-05-08 16:00:00,1671.2607
2012-05-08 16:15:00,671.3607
2012-05-08 16:30:00,482.07217
2012-05-08 16:45:00,502.9238
2012-05-08 17:00:00,1876.1782
2012-05-08 17:15:00,1522.4785
2012-05-08 17:30:00,191.10571
2012-05-08 17:45:00,1620.0193
2012-05-08 18:00:00,844.4398
2012-05-08 18:15:00,1146.9159
2012-05-08 18:30:00,1663.9391
2012-05-08 18:45:00,1183.9476
2012-05-08 19:00:00,506.5525
2012-05-08 19:15:00,339.1849
2012-05-08 19:30:00,1163.4437
2012-05-08 19:45:00,1676.9683
2012-05-08 20:00:00,1060.8583
2012-05-08 20:15:00,1717.3037
2012-05-08 20:30:00,491.7099
2012-05-08 20:45:00,1631.0261
2012-05-08 21:00:00,1904.796
2012-05-08 21:15:00,1902.7277
2012-05-08 21:30:00,1730.5073
2012-05-08 21:45:00,1772.0098
2012-05-08 22:00:00,1817.2146
2012-05-08 22:15:00,1800.9814
2012-05-08 22:30:00,1663.9014
2012-05-08 22:45:00,820.77844
2012-05-08 23:00:00,304.13727
2012-05-08 23:15:00,306.90262
2012-05-08 23:30:00,293.95117
2012-05-08 23:45:00,300.27676
2012-05-09 00:00:00,299.7639
2012-05-09 00:15:00,308.96426
2012-05-09 00:30:00,330.1063
2012-05-09 00:45:00,350.35626
2012-05-09 01:00:00,368.37125
2012-05-09 01:15:00,387.42963
2012-05-09 01:30:00,383.85324
2012-05-09 01:45:00,379.48154
2012-05-09 02:00:00,367.1604
2012-05-09 02:15:00,354.0088
2012-05-09 02:30:00,341.44714
2012-05-09 02:45:00,330.38437
2012-05-09 03:00:00,322.46793
2012-05-09 03:15:00,314.56595
2012-05-09 03:30:00,308.31174
2012-05-09 03:45:00,303.35394
2012-05-09 04:00:00,299.51526
2012-05-09 04:15:00,296.9985
2012-05-09 04:30:00,295.2772
2012-05-09 04:45:00,293.66705
2012-05-09 05:00:00,293.19266
2012-05-09 05:15:00,292.24786
2012-05-09 05:30:00,291.48727
2012-05-09 05:45:00,292.9977
2012-05-09 06:00:00,297.3037
2012-05-09 06:15:00,305.02017
2012-05-09 06:30:00,311.46243
2012-05-09 06:45:00,392.20557
2012-05-09 07:00:00,357.56998
2012-05-09 07:15:00,562.5751
2012-05-09 07:30:00,678.4026
2012-05-09 07:45:00,1220.274
2012-05-09 08:00:00,1034.8998
2012-05-09 08:15:00,945.9856
2012-05-09 08:30:00,655.1722
2012-05-09 08:45:00,759.976
2012-05-09 09:00:00,1135.1676
2012-05-09 09:15:00,815.18835
2012-05-09 09:30:00,756.5089
2012-05-09 09:45:00,395.92047
2012-05-09 10:00:00,501.10034
2012-05-09 10:15:00,1083.6927
2012-05-09 10:30:00,1285.0957
2012-05-09 10:45:00,830.89325
2012-05-09 11:00:00,436.4483
2012-05-09 11:15:00,642.4818
2012-05-09 11:30:00,1348.588
2012-05-09 11:45:00,1270.051
2012-05-09 12:00:00,886.6318
2012-05-09 12:15:00,1015.01
2012-05-09 12:30:00,1259.9268
2012-05-09 12:45:00,1086.4486
2012-05-09 13:00:00,1152.0569
2012-05-09 13:15:00,1269.2572
2012-05-09 13:30:00,1425.891
2012-05-09 13:45:00,1328.2125
2012-05-09 14:00:00,1336.7792
2012-05-09 14:15:00,1349.825
2012-05-09 14:30:00,1427.684
2012-05-09 14:45:00,797.80817
2012-05-09 15:00:00,1427.1667
2012-05-09 15:15:00,689.2598
2012-05-09 15:30:00,1087.6243
2012-05-09 15:45:00,1449.0306
2012-05-09 16:00:00,485.39594
2012-05-09 16:15:00,514.2197
2012-05-09 16:30:00,1641.3788
2012-05-09 16:45:00,1816.6256
2012-05-09 17:00:00,1588.4146
2012-05-09 17:15:00,1299.1602
2012-05-09 17:30:00,1555.1974
2012-05-09 17:45:00,1722.6256
2012-05-09 18:00:00,1659.0385
2012-05-09 18:15:00,1580.4717
2012-05-09 18:30:00,1483.8711
2012-05-09 18:45:00,203.45387
2012-05-09 19:00:00,685.09985
2012-05-09 19:15:00,1766.8418
2012-05-09 19:30:00,1734.4185
2012-05-09 19:45:00,1710.0826
2012-05-09 20:00:00,1086.0153
2012-05-09 20:15:00,434.6087
2012-05-09 20:30:00,518.82745
2012-05-09 20:45:00,726.44006
2012-05-09 21:00:00,1810.3
2012-05-09 21:15:00,1770.1517
2012-05-09 21:30:00,1768.1313
2012-05-09 21:45:00,1641.1746
2012-05-09 22:00:00,1796.7579
2012-05-09 22:15:00,1325.649
2012-05-09 22:30:00,1750.4203
2012-05-09 22:45:00,1818.589
2012-05-09 23:00:00,1644.2397
2012-05-09 23:15:00,1799.2559
2012-05-09 23:30:00,1771.9838
2012-05-09 23:45:00,1740.346
2012-05-10 00:00:00,1720.9069
2012-05-10 00:15:00,1448.133
2012-05-10 00:30:00,1700.3301
2012-05-10 00:45:00,1594.9115
2012-05-10 01:00:00,1025.7487
2012-05-10 01:15:00,1557.958
2012-05-10 01:30:00,1830.3784
2012-05-10 01:45:00,1645.8302
2012-05-10 02:00:00,1174.8542
2012-05-10 02:15:00,1603.638
2012-05-10 02:30:00,1573.8167
2012-05-10 02:45:00,1493.7054
2012-05-10 03:00:00,1332.691
2012-05-10 03:15:00,1339.4691
2012-05-10 03:30:00,1249.7355
2012-05-10 03:45:00,1242.9962
2012-05-10 04:00:00,1139.5068
2012-05-10 04:15:00,1155.2773
2012-05-10 04:30:00,1104.4407
2012-05-10 04:45:00,1106.097
2012-05-10 05:00:00,1040.0942
2012-05-10 05:15:00,1020.8182
2012-05-10 05:30:00,1060.2838
2012-05-10 05:45:00,1012.0748
2012-05-10 06:00:00,973.93646
2012-05-10 06:15:00,877.24365
2012-05-10 06:30:00,1009.22473
2012-05-10 06:45:00,951.5924
2012-05-10 07:00:00,960.0936
2012-05-10 07:15:00,1005.2752
2012-05-10 07:30:00,928.20044
2012-05-10 07:45:00,670.3501
2012-05-10 08:00:00,454.35928
2012-05-10 08:15:00,418.04965
2012-05-10 08:30:00,428.85318
2012-05-10 08:45:00,956.4963
2012-05-10 09:00:00,985.1583
2012-05-10 09:15:00,306.54782
2012-05-10 09:30:00,786.83325
2012-05-10 09:45:00,806.1532
2012-05-10 10:00:00,966.7275
2012-05-10 10:15:00,1147.7961
2012-05-10 10:30:00,1016.8128
2012-05-10 10:45:00,567.22144
2012-05-10 11:00:00,468.28735
2012-05-10 11:15:00,729.43134
2012-05-10 11:30:00,537.19037
2012-05-10 11:45:00,457.66623
2012-05-10 12:00:00,407.2734
2012-05-10 12:15:00,445.02515
2012-05-10 12:30:00,456.10156
2012-05-10 12:45:00,385.7215
2012-05-10 13:00:00,340.6458
2012-05-10 13:15:00,361.99576
2012-05-10 13:30:00,378.3611
2012-05-10 13:45:00,318.66635
2012-05-10 14:00:00,268.17612
2012-05-10 14:15:00,276.53607
2012-05-10 14:30:00,288.19833
2012-05-10 14:45:00,233.80464
2012-05-10 15:00:00,184.69756
2012-05-10 15:15:00,182.92072
2012-05-10 15:30:00,184.9285
2012-05-10 15:45:00,155.79485
2012-05-10 16:00:00,135.59497
2012-05-10 16:15:00,137.86848
2012-05-10 16:30:00,141.74924
2012-05-10 16:45:00,140.40439
2012-05-10 17:00:00,140.63916
2012-05-10 17:15:00,144.76308
2012-05-10 17:30:00,148.92198
2012-05-10 17:45:00,153.63437
2012-05-10 18:00:00,162.35428
2012-05-10 18:15:00,175.49947
2012-05-10 18:30:00,166.79243
2012-05-10 18:45:00,165.9233
2012-05-10 19:00:00,161.17993
2012-05-10 19:15:00,159.73448
2012-05-10 19:30:00,154.80109
2012-05-10 19:45:00,161.50471
2012-05-10 20:00:00,167.4147
2012-05-10 20:15:00,423.16608
2012-05-10 20:30:00,1554.0673
2012-05-10 20:45:00,1985.2291
2012-05-10 21:00:00,1994.3066
2012-05-10 21:15:00,1948.6406
2012-05-10 21:30:00,1947.7517
2012-05-10 21:45:00,1910.5557
2012-05-10 22:00:00,1945.6868
2012-05-10 22:15:00,1957.0568
2012-05-10 22:30:00,1944.776
2012-05-10 22:45:00,1904.4979
2012-05-10 23:00:00,1504.8728
2012-05-10 23:15:00,1573.7778
2012-05-10 23:30:00,1435.0016
2012-05-10 23:45:00,370.863
2012-05-11 00:00:00,1490.0554
2012-05-11 00:15:00,1606.3751
2012-05-11 00:30:00,1905.6748
2012-05-11 00:45:00,395.4851
2012-05-11 01:00:00,514.7451
2012-05-11 01:15:00,1173.514
2012-05-11 01:30:00,1835.2129
2012-05-11 01:45:00,454.1448
2012-05-11 02:00:00,462.36743
2012-05-11 02:15:00,440.0036
2012-05-11 02:30:00,405.95224
2012-05-11 02:45:00,383.0345
2012-05-11 03:00:00,372.8125
2012-05-11 03:15:00,372.82233
2012-05-11 03:30:00,908.0735
2012-05-11 03:45:00,1151.9554
2012-05-11 04:00:00,1043.412
2012-05-11 04:15:00,488.4153
2012-05-11 04:30:00,1012.5021
2012-05-11 04:45:00,1088.1333
2012-05-11 05:00:00,952.36127
2012-05-11 05:15:00,740.02496
2012-05-11 05:30:00,441.6201
2012-05-11 05:45:00,400.494
2012-05-11 06:00:00,384.95166
2012-05-11 06:15:00,464.8839
2012-05-11 06:30:00,397.80133
2012-05-11 06:45:00,603.5305
2012-05-11 07:00:00,484.71265
2012-05-11 07:15:00,430.93066
2012-05-11 07:30:00,413.21786
2012-05-11 07:45:00,401.80917
2012-05-11 08:00:00,394.80286
2012-05-11 08:15:00,386.4237
2012-05-11 08:30:00,382.1095
2012-05-11 08:45:00,387.4308
2012-05-11 09:00:00,379.50848
2012-05-11 09:15:00,348.1139
2012-05-11 09:30:00,295.472
2012-05-11 09:45:00,462.72964
2012-05-11 10:00:00,759.51636
2012-05-11 10:15:00,1085.4028
2012-05-11 10:30:00,1165.2908
2012-05-11 10:45:00,1009.15515
2012-05-11 11:00:00,999.5438
2012-05-11 11:15:00,1164.58
2012-05-11 11:30:00,1201.1401
2012-05-11 11:45:00,958.08215
2012-05-11 12:00:00,972.028
2012-05-11 12:15:00,1101.2542
2012-05-11 12:30:00,931.77454
2012-05-11 12:45:00,548.8792
2012-05-11 13:00:00,689.8015
2012-05-11 13:15:00,1253.4867
2012-05-11 13:30:00,1016.06885
2012-05-11 13:45:00,1050.9521
2012-05-11 14:00:00,417.44717
2012-05-11 14:15:00,380.24274
2012-05-11 14:30:00,377.07556
2012-05-11 14:45:00,347.43463
2012-05-11 15:00:00,984.38586
2012-05-11 15:15:00,1446.4677
2012-05-11 15:30:00,1107.8297
2012-05-11 15:45:00,1342.2559
2012-05-11 16:00:00,531.8013
2012-05-11 16:15:00,1315.7903
2012-05-11 16:30:00,1260.1537
2012-05-11 16:45:00,177.86559
2012-05-11 17:00:00,149.73923
2012-05-11 17:15:00,776.81647
2012-05-11 17:30:00,1703.7996
2012-05-11 17:45:00,1308.0369
2012-05-11 18:00:00,1628.9309
2012-05-11 18:15:00,1730.1002
2012-05-11 18:30:00,1535.9653
2012-05-11 18:45:00,274.42188
2012-05-11 19:00:00,1780.0038
2012-05-11 19:15:00,394.27222
2012-05-11 19:30:00,327.98276
2012-05-11 19:45:00,813.6428
2012-05-11 20:00:00,268.58145
2012-05-11 20:15:00,1674.9019
2012-05-11 20:30:00,1516.1349
2012-05-11 20:45:00,774.64276
2012-05-11 21:00:00,1651.8846
2012-05-11 21:15:00,1616.4027
2012-05-11 21:30:00,1885.1392
2012-05-11 21:45:00,1832.1833
2012-05-11 22:00:00,1825.9252
2012-05-11 22:15:00,1835.027
2012-05-11 22:30:00,1758.0441
2012-05-11 22:45:00,1687.3811
2012-05-11 23:00:00,1883.4648
2012-05-11 23:15:00,1854.6328
2012-05-11 23:30:00,1783.4502
2012-05-11 23:45:00,1795.0762
2012-05-12 00:00:00,1855.5559
2012-05-12 00:15:00,1742.4957
2012-05-12 00:30:00,1632.0
2012-05-12 00:45:00,1827.0658
2012-05-12 01:00:00,1748.158
2012-05-12 01:15:00,1627.3971
2012-05-12 01:30:00,1658.8102
2012-05-12 01:45:00,1402.3943
2012-05-12 02:00:00,1488.5493
2012-05-12 02:15:00,1587.6005
2012-05-12 02:30:00,1492.1456
2012-05-12 02:45:00,1419.3228
2012-05-12 03:00:00,1316.5914
2012-05-12 03:15:00,1291.8102
2012-05-12 03:30:00,1246.3003
2012-05-12 03:45:00,1158.7854
2012-05-12 04:00:00,1018.90405
2012-05-12 04:15:00,1099.2302
2012-05-12 04:30:00,911.6786
2012-05-12 04:45:00,1085.6549
2012-05-12 05:00:00,1043.2451
2012-05-12 05:15:00,1055.1936
2012-05-12 05:30:00,909.5367
2012-05-12 05:45:00,972.0991
2012-05-12 06:00:00,651.0081
2012-05-12 06:15:00,426.81216
2012-05-12 06:30:00,420.24432
2012-05-12 06:45:00,998.6829
2012-05-12 07:00:00,1011.1292
2012-05-12 07:15:00,1052.7051
2012-05-12 07:30:00,1013.0372
2012-05-12 07:45:00,750.5301
2012-05-12 08:00:00,421.97675
2012-05-12 08:15:00,476.00284
2012-05-12 08:30:00,1063.2231
2012-05-12 08:45:00,1070.6614
2012-05-12 09:00:00,1100.9717
2012-05-12 09:15:00,234.28905
2012-05-12 09:30:00,520.6397
2012-05-12 09:45:00,838.6702
2012-05-12 10:00:00,644.22424
2012-05-12 10:15:00,828.8847
2012-05-12 10:30:00,1146.3549
2012-05-12 10:45:00,1135.6827
2012-05-12 11:00:00,972.28296
2012-05-12 11:15:00,1044.7871
2012-05-12 11:30:00,1192.0583
2012-05-12 11:45:00,1138.046
2012-05-12 12:00:00,1092.9868
2012-05-12 12:15:00,782.29724
2012-05-12 12:30:00,532.40326
2012-05-12 12:45:00,583.50934
2012-05-12 13:00:00,758.978
2012-05-12 13:15:00,431.47903
2012-05-12 13:30:00,371.10434
2012-05-12 13:45:00,341.3859
2012-05-12 14:00:00,370.87653
2012-05-12 14:15:00,341.04446
2012-05-12 14:30:00,260.44586
2012-05-12 14:45:00,219.29128
2012-05-12 15:00:00,221.54501
2012-05-12 15:15:00,358.25815
2012-05-12 15:30:00,1101.0662
2012-05-12 15:45:00,701.5747
2012-05-12 16:00:00,192.89536
2012-05-12 16:15:00,182.41931
2012-05-12 16:30:00,166.85715
2012-05-12 16:45:00,167.97081
2012-05-12 17:00:00,186.6423
2012-05-12 17:15:00,1734.4163
2012-05-12 17:30:00,1682.7656
2012-05-12 17:45:00,1744.4359
2012-05-12 18:00:00,1754.7942
2012-05-12 18:15:00,1782.5032
2012-05-12 18:30:00,1849.9438
2012-05-12 18:45:00,1696.6786
2012-05-12 19:00:00,1843.3524
2012-05-12 19:15:00,1361.6216
2012-05-12 19:30:00,1919.826
2012-05-12 19:45:00,1822.7279
2012-05-12 20:00:00,1624.0432
2012-05-12 20:15:00,991.74664
2012-05-12 20:30:00,1838.3936
2012-05-12 20:45:00,944.7439
2012-05-12 21:00:00,1917.4381
2012-05-12 21:15:00,1471.9396
2012-05-12 21:30:00,1884.064
2012-05-12 21:45:00,1831.2117
2012-05-12 22:00:00,1834.1613
2012-05-12 22:15:00,1878.9097
2012-05-12 22:30:00,1830.4814
2012-05-12 22:45:00,1854.1823
2012-05-12 23:00:00,1876.9806
2012-05-12 23:15:00,1769.268
2012-05-12 23:30:00,1815.6676
2012-05-12 23:45:00,1771.2706
2012-05-13 00:00:00,727.10724
2012-05-13 00:15:00,379.35382
2012-05-13 00:30:00,394.19403
2012-05-13 00:45:00,439.64517
2012-05-13 01:00:00,442.26465
2012-05-13 01:15:00,433.20328
2012-05-13 01:30:00,426.5299
2012-05-13 01:45:00,432.6732
2012-05-13 02:00:00,411.20242
2012-05-13 02:15:00,519.3231
2012-05-13 02:30:00,1394.1238
2012-05-13 02:45:00,1094.4517
2012-05-13 03:00:00,527.9013
2012-05-13 03:15:00,1248.4686
2012-05-13 03:30:00,1196.3627
2012-05-13 03:45:00,1080.9899
2012-05-13 04:00:00,614.0462
2012-05-13 04:15:00,470.17426
2012-05-13 04:30:00,1012.6023
2012-05-13 04:45:00,1125.7672
2012-05-13 05:00:00,950.4061
2012-05-13 05:15:00,535.87933
2012-05-13 05:30:00,1177.0581
2012-05-13 05:45:00,1071.5455
2012-05-13 06:00:00,1114.8813
2012-05-13 06:15:00,1082.6405
2012-05-13 06:30:00,1075.9592
2012-05-13 06:45:00,1089.5676
2012-05-13 07:00:00,1089.1077
2012-05-13 07:15:00,1073.2168
2012-05-13 07:30:00,960.0209
2012-05-13 07:45:00,819.7402
2012-05-13 08:00:00,861.75385
2012-05-13 08:15:00,448.71445
2012-05-13 08:30:00,427.0272
2012-05-13 08:45:00,498.60263
2012-05-13 09:00:00,397.51016
2012-05-13 09:15:00,229.55922
2012-05-13 09:30:00,343.07025
2012-05-13 09:45:00,647.03845
2012-05-13 10:00:00,474.52484
2012-05-13 10:15:00,504.21365
2012-05-13 10:30:00,991.0176
2012-05-13 10:45:00,1158.1738
2012-05-13 11:00:00,1053.1672
2012-05-13 11:15:00,822.62787
2012-05-13 11:30:00,440.01224
2012-05-13 11:45:00,470.689
2012-05-13 12:00:00,515.1463
2012-05-13 12:15:00,610.0446
2012-05-13 12:30:00,718.4791
2012-05-13 12:45:00,741.23895
2012-05-13 13:00:00,1150.6354
2012-05-13 13:15:00,1025.4856
2012-05-13 13:30:00,1141.4513
2012-05-13 13:45:00,1271.7662
2012-05-13 14:00:00,1306.6863
2012-05-13 14:15:00,1383.5173
2012-05-13 14:30:00,1347.7977
2012-05-13 14:45:00,1353.4541
2012-05-13 15:00:00,1502.3536
2012-05-13 15:15:00,1322.6368
2012-05-13 15:30:00,1435.1228
2012-05-13 15:45:00,1534.686
2012-05-13 16:00:00,1660.1185
2012-05-13 16:15:00,1685.3279
2012-05-13 16:30:00,1542.4312
2012-05-13 16:45:00,1607.8357
2012-05-13 17:00:00,1471.83
2012-05-13 17:15:00,1550.5139
2012-05-13 17:30:00,1269.1434
2012-05-13 17:45:00,1643.9016
2012-05-13 18:00:00,1682.1283
2012-05-13 18:15:00,1659.7737
2012-05-13 18:30:00,1646.9182
2012-05-13 18:45:00,1544.5815
2012-05-13 19:00:00,1499.1428
2012-05-13 19:15:00,1649.4926
2012-05-13 19:30:00,1581.748
2012-05-13 19:45:00,1407.0719
2012-05-13 20:00:00,257.25012
2012-05-13 20:15:00,1533.5974
2012-05-13 20:30:00,546.3643
2012-05-13 20:45:00,565.0429
2012-05-13 21:00:00,691.8893
2012-05-13 21:15:00,220.60954
2012-05-13 21:30:00,229.9971
2012-05-13 21:45:00,234.27885
2012-05-13 22:00:00,324.4448
2012-05-13 22:15:00,421.3003
2012-05-13 22:30:00,241.1797
2012-05-13 22:45:00,235.43434
2012-05-13 23:00:00,241.8345
2012-05-13 23:15:00,417.71317
2012-05-13 23:30:00,263.2246
2012-05-13 23:45:00,426.47418
2012-05-14 00:00:00,1429.5382
2012-05-14 00:15:00,274.30164
2012-05-14 00:30:00,364.04977
2012-05-14 00:45:00,316.3325
2012-05-14 01:00:00,319.72406
2012-05-14 01:15:00,332.17667
2012-05-14 01:30:00,348.9611
2012-05-14 01:45:00,365.34015
2012-05-14 02:00:00,384.0492
2012-05-14 02:15:00,434.9586
2012-05-14 02:30:00,1888.448
2012-05-14 02:45:00,1680.5365
2012-05-14 03:00:00,1601.2458
2012-05-14 03:15:00,1469.7367
2012-05-14 03:30:00,1398.5057
2012-05-14 03:45:00,1337.4032
2012-05-14 04:00:00,1294.4844
2012-05-14 04:15:00,1235.8944
2012-05-14 04:30:00,1195.5648
2012-05-14 04:45:00,1111.4137
2012-05-14 05:00:00,1148.8004
2012-05-14 05:15:00,1126.6625
2012-05-14 05:30:00,1103.0511
2012-05-14 05:45:00,1026.6302
2012-05-14 06:00:00,1093.3917
2012-05-14 06:15:00,1095.4985
2012-05-14 06:30:00,1041.2703
2012-05-14 06:45:00,1036.8055
2012-05-14 07:00:00,1046.6128
2012-05-14 07:15:00,912.8125
2012-05-14 07:30:00,1057.204
2012-05-14 07:45:00,661.97577
2012-05-14 08:00:00,422.28378
2012-05-14 08:15:00,384.61765
2012-05-14 08:30:00,373.9694
2012-05-14 08:45:00,592.43713
2012-05-14 09:00:00,403.80466
2012-05-14 09:15:00,1090.891
2012-05-14 09:30:00,717.0028
2012-05-14 09:45:00,486.15314
2012-05-14 10:00:00,454.0123
2012-05-14 10:15:00,451.32874
2012-05-14 10:30:00,503.06287
2012-05-14 10:45:00,482.9651
2012-05-14 11:00:00,423.7242
2012-05-14 11:15:00,407.0175
2012-05-14 11:30:00,427.54904
2012-05-14 11:45:00,414.81342
2012-05-14 12:00:00,363.32156
2012-05-14 12:15:00,338.82248
2012-05-14 12:30:00,347.76865
2012-05-14 12:45:00,333.3186
2012-05-14 13:00:00,279.37408
2012-05-14 13:15:00,241.42795
2012-05-14 13:30:00,228.38893
2012-05-14 13:45:00,198.6887
2012-05-14 14:00:00,152.89987
2012-05-14 14:15:00,130.99933
2012-05-14 14:30:00,125.28102
2012-05-14 14:45:00,121.93084
2012-05-14 15:00:00,116.72509
2012-05-14 15:15:00,123.14086
2012-05-14 15:30:00,121.338295
2012-05-14 15:45:00,137.09859
2012-05-14 16:00:00,442.9202
2012-05-14 16:15:00,179.84248
2012-05-14 16:30:00,182.34877
2012-05-14 16:45:00,954.28613
2012-05-14 17:00:00,1925.559
2012-05-14 17:15:00,1841.4081
2012-05-14 17:30:00,1957.0858
2012-05-14 17:45:00,1958.5803
2012-05-14 18:00:00,1938.1615
2012-05-14 18:15:00,1953.6097
2012-05-14 18:30:00,1964.759
2012-05-14 18:45:00,1952.6018
2012-05-14 19:00:00,1791.9264
2012-05-14 19:15:00,323.94147
2012-05-14 19:30:00,290.53024
2012-05-14 19:45:00,694.49994
2012-05-14 20:00:00,255.409
2012-05-14 20:15:00,1751.0275
2012-05-14 20:30:00,790.93494
2012-05-14 20:45:00,1585.4528
2012-05-14 21:00:00,1162.0653
2012-05-14 21:15:00,1768.136
2012-05-14 21:30:00,294.4289
2012-05-14 21:45:00,279.98468
2012-05-14 22:00:00,897.0657
2012-05-14 22:15:00,334.34476
2012-05-14 22:30:00,345.9458
2012-05-14 22:45:00,403.46008
2012-05-14 23:00:00,2092.6147
2012-05-14 23:15:00,1061.9423
2012-05-14 23:30:00,559.3294
2012-05-14 23:45:00,678.45654
2012-05-15 00:00:00,2119.713
2012-05-15 00:15:00,2062.6396
2012-05-15 00:30:00,1900.283
2012-05-15 00:45:00,1374.3259
2012-05-15 01:00:00,533.629
2012-05-15 01:15:00,1109.3102
2012-05-15 01:30:00,1470.1768
2012-05-15 01:45:00,1357.4846
2012-05-15 02:00:00,1277.5911
2012-05-15 02:15:00,1015.90784
2012-05-15 02:30:00,933.3725
2012-05-15 02:45:00,1199.0542
2012-05-15 03:00:00,978.1879
2012-05-15 03:15:00,408.81244
2012-05-15 03:30:00,374.172
2012-05-15 03:45:00,355.14804
2012-05-15 04:00:00,354.85446
2012-05-15 04:15:00,366.19247
2012-05-15 04:30:00,884.0064
2012-05-15 04:45:00,1082.9137
2012-05-15 05:00:00,1107.6415
2012-05-15 05:15:00,1130.3293
2012-05-15 05:30:00,1119.3638
2012-05-15 05:45:00,1115.5139
2012-05-15 06:00:00,1057.3784
2012-05-15 06:15:00,829.3218
2012-05-15 06:30:00,421.1006
2012-05-15 06:45:00,422.7783
2012-05-15 07:00:00,380.3174
2012-05-15 07:15:00,373.12772
2012-05-15 07:30:00,378.33014
2012-05-15 07:45:00,350.3529
2012-05-15 08:00:00,362.7062
2012-05-15 08:15:00,460.16183
2012-05-15 08:30:00,400.0133
2012-05-15 08:45:00,672.3756
2012-05-15 09:00:00,716.64594
2012-05-15 09:15:00,375.36237
2012-05-15 09:30:00,852.1348
2012-05-15 09:45:00,488.57935
2012-05-15 10:00:00,815.75464
2012-05-15 10:15:00,736.7902
2012-05-15 10:30:00,992.7968
2012-05-15 10:45:00,932.1991
2012-05-15 11:00:00,1024.1642
2012-05-15 11:15:00,1125.6932
2012-05-15 11:30:00,1102.52
2012-05-15 11:45:00,1161.697
2012-05-15 12:00:00,841.5144
2012-05-15 12:15:00,480.15665
2012-05-15 12:30:00,1213.9052
2012-05-15 12:45:00,611.1226
2012-05-15 13:00:00,1218.3927
2012-05-15 13:15:00,966.5878
2012-05-15 13:30:00,948.62054
2012-05-15 13:45:00,432.52216
2012-05-15 14:00:00,602.58606
2012-05-15 14:15:00,1166.9235
2012-05-15 14:30:00,684.2883
2012-05-15 14:45:00,683.55676
2012-05-15 15:00:00,1343.6964
2012-05-15 15:15:00,1726.8247
2012-05-15 15:30:00,1400.8289
2012-05-15 15:45:00,730.85876
2012-05-15 16:00:00,230.86737
2012-05-15 16:15:00,288.5134
2012-05-15 16:30:00,1327.5593
2012-05-15 16:45:00,269.9567
2012-05-15 17:00:00,591.3225
2012-05-15 17:15:00,148.81378
2012-05-15 17:30:00,1276.7269
2012-05-15 17:45:00,1555.3109
2012-05-15 18:00:00,1163.8577
2012-05-15 18:15:00,1007.0466
2012-05-15 18:30:00,331.74966
2012-05-15 18:45:00,275.9239
2012-05-15 19:00:00,196.98596
2012-05-15 19:15:00,214.82455
2012-05-15 19:30:00,927.6302
2012-05-15 19:45:00,294.34076
2012-05-15 20:00:00,1736.7637
2012-05-15 20:15:00,1036.3179
2012-05-15 20:30:00,270.87042
2012-05-15 20:45:00,991.4919
2012-05-15 21:00:00,1764.1903
2012-05-15 21:15:00,817.65906
2012-05-15 21:30:00,1976.9203
2012-05-15 21:45:00,1876.6638
2012-05-15 22:00:00,1730.9469
2012-05-15 22:15:00,1800.201
2012-05-15 22:30:00,1115.4146
2012-05-15 22:45:00,1849.8086
2012-05-15 23:00:00,1882.3237
2012-05-15 23:15:00,1314.0778
2012-05-15 23:30:00,1493.1241
2012-05-15 23:45:00,373.93964
2012-05-16 00:00:00,301.8727
2012-05-16 00:15:00,291.5932
2012-05-16 00:30:00,299.777
2012-05-16 00:45:00,308.29245
2012-05-16 01:00:00,447.47632
2012-05-16 01:15:00,382.8933
2012-05-16 01:30:00,371.64456
2012-05-16 01:45:00,401.76794
2012-05-16 02:00:00,1414.1884
2012-05-16 02:15:00,629.095
2012-05-16 02:30:00,519.9149
2012-05-16 02:45:00,476.41174
2012-05-16 03:00:00,444.7773
2012-05-16 03:15:00,419.28864
2012-05-16 03:30:00,396.05432
2012-05-16 03:45:00,395.0013
