data,Watts
2012-04-23 02:15:00,527.8281
2012-04-23 02:30:00,362.349
2012-04-23 02:45:00,326.40283
2012-04-23 03:00:00,313.92987
2012-04-23 03:15:00,444.86185
2012-04-23 03:30:00,555.7249
2012-04-23 03:45:00,724.71216
2012-04-23 04:00:00,1057.2987
2012-04-23 04:15:00,1159.2213
2012-04-23 04:30:00,969.7167
2012-04-23 04:45:00,1013.91077
2012-04-23 05:00:00,1021.3505
2012-04-23 05:15:00,1026.1272
2012-04-23 05:30:00,1025.8026
2012-04-23 05:45:00,994.98474
2012-04-23 06:00:00,960.2362
2012-04-23 06:15:00,920.1677
2012-04-23 06:30:00,876.32635
2012-04-23 06:45:00,830.6496
2012-04-23 07:00:00,783.68616
2012-04-23 07:15:00,741.49915
2012-04-23 07:30:00,724.1372
2012-04-23 07:45:00,697.02
2012-04-23 08:00:00,686.68567
2012-04-23 08:15:00,689.0138
2012-04-23 08:30:00,753.8292
2012-04-23 08:45:00,1060.7505
2012-04-23 09:00:00,1596.7064
2012-04-23 09:15:00,1264.6974
2012-04-23 09:30:00,1180.7804
2012-04-23 09:45:00,1062.2758
2012-04-23 10:00:00,1020.0534
2012-04-23 10:15:00,957.08954
2012-04-23 10:30:00,902.6322
2012-04-23 10:45:00,835.8668
2012-04-23 11:00:00,757.4097
2012-04-23 11:15:00,679.8332
2012-04-23 11:30:00,632.321
2012-04-23 11:45:00,622.0848
2012-04-23 12:00:00,803.60913
2012-04-23 12:15:00,981.6965
2012-04-23 12:30:00,1155.7974
2012-04-23 12:45:00,1632.9679
2012-04-23 13:00:00,1780.5879
2012-04-23 13:15:00,1770.6215
2012-04-23 13:30:00,1920.103
2012-04-23 13:45:00,2599.712
2012-04-23 14:00:00,2743.7454
2012-04-23 14:15:00,2476.3928
2012-04-23 14:30:00,2270.407
2012-04-23 14:45:00,1854.6672
2012-04-23 15:00:00,1460.131
2012-04-23 15:15:00,1227.9087
2012-04-23 15:30:00,1110.4187
2012-04-23 15:45:00,1130.0063
2012-04-23 16:00:00,1070.6733
2012-04-23 16:15:00,1326.9226
2012-04-23 16:30:00,2078.5693
2012-04-23 16:45:00,2840.1611
2012-04-23 17:00:00,2572.4873
2012-04-23 17:15:00,2538.4775
2012-04-23 17:30:00,2292.8142
2012-04-23 17:45:00,1921.1067
2012-04-23 18:00:00,1643.4763
2012-04-23 18:15:00,1324.497
2012-04-23 18:30:00,1172.7026
2012-04-23 18:45:00,1078.1243
2012-04-23 19:00:00,993.916
2012-04-23 19:15:00,915.44366
2012-04-23 19:30:00,839.87354
2012-04-23 19:45:00,797.5105
2012-04-23 20:00:00,755.20636
2012-04-23 20:15:00,790.2077
2012-04-23 20:30:00,834.9311
2012-04-23 20:45:00,903.1199
2012-04-23 21:00:00,971.50696
2012-04-23 21:15:00,1058.8959
2012-04-23 21:30:00,1305.458
2012-04-23 21:45:00,2385.9224
2012-04-23 22:00:00,2760.5583
2012-04-23 22:15:00,3240.0615
2012-04-23 22:30:00,2860.1963
2012-04-23 22:45:00,2927.108
2012-04-23 23:00:00,2975.136
2012-04-23 23:15:00,3047.5735
2012-04-23 23:30:00,3091.4392
2012-04-23 23:45:00,2810.5664
2012-04-24 00:00:00,759.52673
2012-04-24 00:15:00,1435.0267
2012-04-24 00:30:00,773.4565
2012-04-24 00:45:00,1111.7667
2012-04-24 01:00:00,1070.3003
2012-04-24 01:15:00,1068.4235
2012-04-24 01:30:00,1053.0071
2012-04-24 01:45:00,989.63464
2012-04-24 02:00:00,788.0728
2012-04-24 02:15:00,490.49173
2012-04-24 02:30:00,369.95367
2012-04-24 02:45:00,346.18472
2012-04-24 03:00:00,405.32642
2012-04-24 03:15:00,565.5502
2012-04-24 03:30:00,543.3669
2012-04-24 03:45:00,446.47302
2012-04-24 04:00:00,461.52997
2012-04-24 04:15:00,602.0931
2012-04-24 04:30:00,697.81525
2012-04-24 04:45:00,785.7848
2012-04-24 05:00:00,809.9689
2012-04-24 05:15:00,815.0973
2012-04-24 05:30:00,791.8756
2012-04-24 05:45:00,778.0689
2012-04-24 06:00:00,737.6093
2012-04-24 06:15:00,706.98926
2012-04-24 06:30:00,727.00867
2012-04-24 06:45:00,780.4221
2012-04-24 07:00:00,786.12573
2012-04-24 07:15:00,989.675
2012-04-24 07:30:00,859.2286
2012-04-24 07:45:00,915.02966
2012-04-24 08:00:00,864.24255
2012-04-24 08:15:00,876.5397
2012-04-24 08:30:00,859.8502
2012-04-24 08:45:00,847.12445
2012-04-24 09:00:00,813.89465
2012-04-24 09:15:00,775.32526
2012-04-24 09:30:00,732.8885
2012-04-24 09:45:00,684.5405
2012-04-24 10:00:00,631.45685
2012-04-24 10:15:00,577.84186
2012-04-24 10:30:00,537.43835
2012-04-24 10:45:00,513.4945
2012-04-24 11:00:00,503.82687
2012-04-24 11:15:00,504.6531
2012-04-24 11:30:00,509.4208
2012-04-24 11:45:00,519.07837
2012-04-24 12:00:00,567.6436
2012-04-24 12:15:00,892.6309
2012-04-24 12:30:00,1077.3981
2012-04-24 12:45:00,1585.0914
2012-04-24 13:00:00,2214.4023
2012-04-24 13:15:00,2517.3496
2012-04-24 13:30:00,2514.3474
2012-04-24 13:45:00,2628.306
2012-04-24 14:00:00,2625.4104
2012-04-24 14:15:00,2722.4731
2012-04-24 14:30:00,3064.8337
2012-04-24 14:45:00,3028.0486
2012-04-24 15:00:00,3255.4148
2012-04-24 15:15:00,3242.6177
2012-04-24 15:30:00,2898.115
2012-04-24 15:45:00,2847.3384
2012-04-24 16:00:00,2730.5862
2012-04-24 16:15:00,2494.1357
2012-04-24 16:30:00,1770.9462
2012-04-24 16:45:00,1428.6484
2012-04-24 17:00:00,1323.9739
2012-04-24 17:15:00,1189.8586
2012-04-24 17:30:00,1057.8646
2012-04-24 17:45:00,983.74414
2012-04-24 18:00:00,919.1673
2012-04-24 18:15:00,884.42487
2012-04-24 18:30:00,875.84607
2012-04-24 18:45:00,892.0442
2012-04-24 19:00:00,917.12335
2012-04-24 19:15:00,939.75745
2012-04-24 19:30:00,974.50793
2012-04-24 19:45:00,985.30774
2012-04-24 20:00:00,1003.1598
2012-04-24 20:15:00,1212.4729
2012-04-24 20:30:00,1798.9207
2012-04-24 20:45:00,2439.2043
2012-04-24 21:00:00,2539.192
2012-04-24 21:15:00,2614.4812
2012-04-24 21:30:00,2798.9233
2012-04-24 21:45:00,3249.6355
2012-04-24 22:00:00,3013.1926
2012-04-24 22:15:00,2868.0442
2012-04-24 22:30:00,2876.7473
2012-04-24 22:45:00,2885.5715
2012-04-24 23:00:00,2833.8538
2012-04-24 23:15:00,2826.4524
2012-04-24 23:30:00,2901.5684
2012-04-24 23:45:00,3197.1082
2012-04-25 00:00:00,639.34247
2012-04-25 00:15:00,845.5846
2012-04-25 00:30:00,754.5226
2012-04-25 00:45:00,1173.0348
2012-04-25 01:00:00,1033.2893
2012-04-25 01:15:00,1104.215
2012-04-25 01:30:00,1122.0781
2012-04-25 01:45:00,1052.6666
2012-04-25 02:00:00,815.5342
2012-04-25 02:15:00,470.3576
2012-04-25 02:30:00,361.77646
2012-04-25 02:45:00,363.45306
2012-04-25 03:00:00,534.4424
2012-04-25 03:15:00,602.26105
2012-04-25 03:30:00,436.68985
2012-04-25 03:45:00,495.70288
2012-04-25 04:00:00,519.97284
2012-04-25 04:15:00,612.7398
2012-04-25 04:30:00,700.3377
2012-04-25 04:45:00,749.5942
2012-04-25 05:00:00,782.99493
2012-04-25 05:15:00,773.82336
2012-04-25 05:30:00,752.1175
2012-04-25 05:45:00,711.13776
2012-04-25 06:00:00,656.8979
2012-04-25 06:15:00,588.76996
2012-04-25 06:30:00,512.18146
2012-04-25 06:45:00,448.35294
2012-04-25 07:00:00,414.6084
2012-04-25 07:15:00,410.19513
2012-04-25 07:30:00,431.49332
2012-04-25 07:45:00,454.62497
2012-04-25 08:00:00,487.03815
2012-04-25 08:15:00,551.9919
2012-04-25 08:30:00,618.4412
2012-04-25 08:45:00,662.2621
2012-04-25 09:00:00,729.4116
2012-04-25 09:15:00,1248.2751
2012-04-25 09:30:00,1434.0974
2012-04-25 09:45:00,1741.6885
2012-04-25 10:00:00,2075.6123
2012-04-25 10:15:00,2177.537
2012-04-25 10:30:00,1847.3591
2012-04-25 10:45:00,1429.0692
2012-04-25 11:00:00,987.719
2012-04-25 11:15:00,637.31274
2012-04-25 11:30:00,476.54675
2012-04-25 11:45:00,447.7309
2012-04-25 12:00:00,444.19354
2012-04-25 12:15:00,455.33167
2012-04-25 12:30:00,469.48886
2012-04-25 12:45:00,493.60245
2012-04-25 13:00:00,550.1526
2012-04-25 13:15:00,549.16626
2012-04-25 13:30:00,450.91727
2012-04-25 13:45:00,313.1833
2012-04-25 14:00:00,249.04701
2012-04-25 14:15:00,268.61536
2012-04-25 14:30:00,336.42682
2012-04-25 14:45:00,464.19748
2012-04-25 15:00:00,719.1996
2012-04-25 15:15:00,2028.4221
2012-04-25 15:30:00,1887.505
2012-04-25 15:45:00,1922.9022
2012-04-25 16:00:00,1432.002
2012-04-25 16:15:00,1283.0895
2012-04-25 16:30:00,1270.6678
2012-04-25 16:45:00,1232.4357
2012-04-25 17:00:00,1154.099
2012-04-25 17:15:00,978.8111
2012-04-25 17:30:00,661.91925
2012-04-25 17:45:00,498.96603
2012-04-25 18:00:00,569.5314
2012-04-25 18:15:00,451.17072
2012-04-25 18:30:00,399.75586
2012-04-25 18:45:00,450.596
2012-04-25 19:00:00,475.8996
2012-04-25 19:15:00,502.05167
2012-04-25 19:30:00,463.00723
2012-04-25 19:45:00,397.64648
2012-04-25 20:00:00,355.58795
2012-04-25 20:15:00,405.70288
2012-04-25 20:30:00,475.8898
2012-04-25 20:45:00,748.9686
2012-04-25 21:00:00,1146.9207
2012-04-25 21:15:00,921.66815
2012-04-25 21:30:00,958.2176
2012-04-25 21:45:00,999.47565
2012-04-25 22:00:00,994.8506
2012-04-25 22:15:00,925.66223
2012-04-25 22:30:00,871.55865
2012-04-25 22:45:00,708.06604
2012-04-25 23:00:00,560.67755
2012-04-25 23:15:00,484.7144
2012-04-25 23:30:00,477.15854
2012-04-25 23:45:00,495.4322
2012-04-26 00:00:00,911.4448
2012-04-26 00:15:00,2045.4277
2012-04-26 00:30:00,1027.592
2012-04-26 00:45:00,1148.7032
2012-04-26 01:00:00,1034.2551
2012-04-26 01:15:00,1008.2479
2012-04-26 01:30:00,974.7601
2012-04-26 01:45:00,963.0062
2012-04-26 02:00:00,907.4832
2012-04-26 02:15:00,777.569
2012-04-26 02:30:00,558.9916
2012-04-26 02:45:00,390.8547
2012-04-26 03:00:00,349.60013
2012-04-26 03:15:00,381.60544
2012-04-26 03:30:00,526.1718
2012-04-26 03:45:00,497.73087
2012-04-26 04:00:00,469.10367
2012-04-26 04:15:00,528.1058
2012-04-26 04:30:00,637.29285
2012-04-26 04:45:00,771.3345
2012-04-26 05:00:00,839.8432
2012-04-26 05:15:00,886.6029
2012-04-26 05:30:00,896.75323
2012-04-26 05:45:00,893.27997
2012-04-26 06:00:00,871.404
2012-04-26 06:15:00,842.401
2012-04-26 06:30:00,803.33606
2012-04-26 06:45:00,757.1563
2012-04-26 07:00:00,713.37665
2012-04-26 07:15:00,673.0574
2012-04-26 07:30:00,774.08984
2012-04-26 07:45:00,807.9838
2012-04-26 08:00:00,769.84125
2012-04-26 08:15:00,815.5986
2012-04-26 08:30:00,833.2181
2012-04-26 08:45:00,860.525
2012-04-26 09:00:00,836.94055
2012-04-26 09:15:00,875.11365
2012-04-26 09:30:00,843.7882
2012-04-26 09:45:00,843.3219
2012-04-26 10:00:00,817.60846
2012-04-26 10:15:00,798.62244
2012-04-26 10:30:00,810.1039
2012-04-26 10:45:00,1031.8125
2012-04-26 11:00:00,915.582
2012-04-26 11:15:00,1003.37836
2012-04-26 11:30:00,931.6069
2012-04-26 11:45:00,972.3216
2012-04-26 12:00:00,909.4153
2012-04-26 12:15:00,918.0837
2012-04-26 12:30:00,901.6581
2012-04-26 12:45:00,875.7386
2012-04-26 13:00:00,862.4959
2012-04-26 13:15:00,935.096
2012-04-26 13:30:00,1366.3173
2012-04-26 13:45:00,2367.452
2012-04-26 14:00:00,2401.6746
2012-04-26 14:15:00,2207.2214
2012-04-26 14:30:00,1634.4
2012-04-26 14:45:00,1286.5383
2012-04-26 15:00:00,1128.9607
2012-04-26 15:15:00,1012.21014
2012-04-26 15:30:00,925.5272
2012-04-26 15:45:00,831.5711
2012-04-26 16:00:00,728.98474
2012-04-26 16:15:00,676.097
2012-04-26 16:30:00,678.8262
2012-04-26 16:45:00,705.00854
2012-04-26 17:00:00,755.8686
2012-04-26 17:15:00,825.05414
2012-04-26 17:30:00,1010.35223
2012-04-26 17:45:00,1364.0963
2012-04-26 18:00:00,2734.922
2012-04-26 18:15:00,3106.2222
2012-04-26 18:30:00,2727.488
2012-04-26 18:45:00,2569.1648
2012-04-26 19:00:00,2529.994
2012-04-26 19:15:00,2309.9275
2012-04-26 19:30:00,1645.0197
2012-04-26 19:45:00,1296.475
2012-04-26 20:00:00,1192.879
2012-04-26 20:15:00,1109.7234
2012-04-26 20:30:00,982.69806
2012-04-26 20:45:00,810.01227
2012-04-26 21:00:00,640.7078
2012-04-26 21:15:00,544.7665
2012-04-26 21:30:00,559.4723
2012-04-26 21:45:00,616.76984
2012-04-26 22:00:00,798.1036
2012-04-26 22:15:00,1108.8104
2012-04-26 22:30:00,1669.8688
2012-04-26 22:45:00,2183.2725
2012-04-26 23:00:00,2381.312
2012-04-26 23:15:00,2517.4678
2012-04-26 23:30:00,2646.5198
2012-04-26 23:45:00,2722.245
2012-04-27 00:00:00,102.54447
2012-04-27 00:15:00,152.19135
2012-04-27 00:30:00,202.27858
2012-04-27 00:45:00,236.39783
2012-04-27 01:00:00,229.14125
2012-04-27 01:15:00,222.22055
2012-04-27 01:30:00,220.94394
2012-04-27 01:45:00,217.486
2012-04-27 02:00:00,201.33437
2012-04-27 02:15:00,187.32721
2012-04-27 02:30:00,173.70045
2012-04-27 02:45:00,161.96974
2012-04-27 03:00:00,159.25424
2012-04-27 03:15:00,163.5133
2012-04-27 03:30:00,171.00044
2012-04-27 03:45:00,184.30003
2012-04-27 04:00:00,254.41083
2012-04-27 04:15:00,276.36075
2012-04-27 04:30:00,234.34125
2012-04-27 04:45:00,220.70032
2012-04-27 05:00:00,212.27246
2012-04-27 05:15:00,158.04852
2012-04-27 05:30:00,160.89008
2012-04-27 05:45:00,197.45525
2012-04-27 06:00:00,186.9032
2012-04-27 06:15:00,205.36115
2012-04-27 06:30:00,191.82097
2012-04-27 06:45:00,166.42206
2012-04-27 07:00:00,136.44344
2012-04-27 07:15:00,142.31654
2012-04-27 07:30:00,147.61165
2012-04-27 07:45:00,138.04329
2012-04-27 08:00:00,124.710754
2012-04-27 08:15:00,114.36527
2012-04-27 08:30:00,104.707924
2012-04-27 08:45:00,108.780945
2012-04-27 09:00:00,134.92036
2012-04-27 09:15:00,129.15565
2012-04-27 09:30:00,148.0616
2012-04-27 09:45:00,136.62141
2012-04-27 10:00:00,150.1749
2012-04-27 10:15:00,165.35483
2012-04-27 10:30:00,158.53949
2012-04-27 10:45:00,156.56601
2012-04-27 11:00:00,170.34436
2012-04-27 11:15:00,159.64925
2012-04-27 11:30:00,143.25093
2012-04-27 11:45:00,132.46158
2012-04-27 12:00:00,121.632324
2012-04-27 12:15:00,112.466385
2012-04-27 12:30:00,103.393364
2012-04-27 12:45:00,94.73148
2012-04-27 13:00:00,86.5091
2012-04-27 13:15:00,82.70763
2012-04-27 13:30:00,79.96159
2012-04-27 13:45:00,90.35899
2012-04-27 14:00:00,116.865486
2012-04-27 14:15:00,193.75389
2012-04-27 14:30:00,142.89781
2012-04-27 14:45:00,143.9888
2012-04-27 15:00:00,160.552
2012-04-27 15:15:00,158.854
2012-04-27 15:30:00,157.59354
2012-04-27 15:45:00,138.31223
2012-04-27 16:00:00,119.70945
2012-04-27 16:15:00,108.620415
2012-04-27 16:30:00,102.28667
2012-04-27 16:45:00,94.44423
2012-04-27 17:00:00,85.79129
2012-04-27 17:15:00,78.31136
2012-04-27 17:30:00,81.527855
2012-04-27 17:45:00,183.26532
2012-04-27 18:00:00,265.81482
2012-04-27 18:15:00,397.7034
2012-04-27 18:30:00,171.3684
2012-04-27 18:45:00,343.84763
2012-04-27 19:00:00,433.7185
2012-04-27 19:15:00,476.15677
2012-04-27 19:30:00,400.57812
2012-04-27 19:45:00,261.05518
2012-04-27 20:00:00,235.28699
2012-04-27 20:15:00,272.4092
2012-04-27 20:30:00,287.5898
2012-04-27 20:45:00,272.5922
2012-04-27 21:00:00,276.33456
2012-04-27 21:15:00,258.4134
2012-04-27 21:30:00,235.02547
2012-04-27 21:45:00,223.91179
2012-04-27 22:00:00,214.87628
2012-04-27 22:15:00,203.01645
2012-04-27 22:30:00,192.65897
2012-04-27 22:45:00,182.49821
2012-04-27 23:00:00,173.85814
2012-04-27 23:15:00,171.16098
2012-04-27 23:30:00,172.25546
2012-04-27 23:45:00,196.05017
2012-04-28 00:00:00,143.84529
2012-04-28 00:15:00,194.94412
2012-04-28 00:30:00,216.87769
2012-04-28 00:45:00,242.26788
2012-04-28 01:00:00,243.46771
2012-04-28 01:15:00,250.25252
2012-04-28 01:30:00,257.33395
2012-04-28 01:45:00,262.03275
2012-04-28 02:00:00,267.54248
2012-04-28 02:15:00,269.10416
2012-04-28 02:30:00,264.08975
2012-04-28 02:45:00,252.69559
2012-04-28 03:00:00,234.85425
2012-04-28 03:15:00,216.73547
2012-04-28 03:30:00,198.90503
2012-04-28 03:45:00,189.1504
2012-04-28 04:00:00,198.73207
2012-04-28 04:15:00,236.29335
2012-04-28 04:30:00,264.53275
2012-04-28 04:45:00,268.68408
2012-04-28 05:00:00,253.9951
2012-04-28 05:15:00,237.62427
2012-04-28 05:30:00,191.53722
2012-04-28 05:45:00,189.23482
2012-04-28 06:00:00,234.75806
2012-04-28 06:15:00,272.37888
2012-04-28 06:30:00,258.79422
2012-04-28 06:45:00,248.334
2012-04-28 07:00:00,224.83005
2012-04-28 07:15:00,211.25345
2012-04-28 07:30:00,223.70502
2012-04-28 07:45:00,331.3088
2012-04-28 08:00:00,255.76791
2012-04-28 08:15:00,414.99008
2012-04-28 08:30:00,223.1966
2012-04-28 08:45:00,375.23352
2012-04-28 09:00:00,380.78775
2012-04-28 09:15:00,330.8161
2012-04-28 09:30:00,195.00912
2012-04-28 09:45:00,152.8834
2012-04-28 10:00:00,192.10474
2012-04-28 10:15:00,188.82826
2012-04-28 10:30:00,180.84296
2012-04-28 10:45:00,195.19234
2012-04-28 11:00:00,181.09793
2012-04-28 11:15:00,161.71388
2012-04-28 11:30:00,155.99303
2012-04-28 11:45:00,157.1355
2012-04-28 12:00:00,155.35876
2012-04-28 12:15:00,151.72742
2012-04-28 12:30:00,151.49556
2012-04-28 12:45:00,151.71935
2012-04-28 13:00:00,148.54843
2012-04-28 13:15:00,142.65462
2012-04-28 13:30:00,139.73387
2012-04-28 13:45:00,136.81946
2012-04-28 14:00:00,134.59537
2012-04-28 14:15:00,143.83504
2012-04-28 14:30:00,136.14615
2012-04-28 14:45:00,130.05734
2012-04-28 15:00:00,141.80746
2012-04-28 15:15:00,175.50424
2012-04-28 15:30:00,219.03394
2012-04-28 15:45:00,288.7035
2012-04-28 16:00:00,249.14146
2012-04-28 16:15:00,341.42813
2012-04-28 16:30:00,322.65652
2012-04-28 16:45:00,219.71968
2012-04-28 17:00:00,199.00908
2012-04-28 17:15:00,241.2336
2012-04-28 17:30:00,240.48111
2012-04-28 17:45:00,238.42627
2012-04-28 18:00:00,255.58754
2012-04-28 18:15:00,210.14914
2012-04-28 18:30:00,183.82193
2012-04-28 18:45:00,187.90369
2012-04-28 19:00:00,193.19093
2012-04-28 19:15:00,181.83122
2012-04-28 19:30:00,172.03233
2012-04-28 19:45:00,185.46062
2012-04-28 20:00:00,186.47592
2012-04-28 20:15:00,190.77687
2012-04-28 20:30:00,186.36818
2012-04-28 20:45:00,175.83926
2012-04-28 21:00:00,163.30873
2012-04-28 21:15:00,146.55052
2012-04-28 21:30:00,142.50652
2012-04-28 21:45:00,135.35703
2012-04-28 22:00:00,117.595726
2012-04-28 22:15:00,128.88171
2012-04-28 22:30:00,111.46264
2012-04-28 22:45:00,112.74077
2012-04-28 23:00:00,116.941826
2012-04-28 23:15:00,109.15348
2012-04-28 23:30:00,101.35031
2012-04-28 23:45:00,90.74418
2012-04-29 00:00:00,155.05995
2012-04-29 00:15:00,191.98979
2012-04-29 00:30:00,219.49437
2012-04-29 00:45:00,245.15721
2012-04-29 01:00:00,247.49777
2012-04-29 01:15:00,252.80116
2012-04-29 01:30:00,256.76535
2012-04-29 01:45:00,258.84482
2012-04-29 02:00:00,258.38635
2012-04-29 02:15:00,246.90189
2012-04-29 02:30:00,232.15817
2012-04-29 02:45:00,213.30173
2012-04-29 03:00:00,192.74599
2012-04-29 03:15:00,180.1389
2012-04-29 03:30:00,174.41542
2012-04-29 03:45:00,174.94588
2012-04-29 04:00:00,195.59148
2012-04-29 04:15:00,227.1765
2012-04-29 04:30:00,248.31067
2012-04-29 04:45:00,256.49228
2012-04-29 05:00:00,339.71378
2012-04-29 05:15:00,307.71738
2012-04-29 05:30:00,327.3743
2012-04-29 05:45:00,362.91214
2012-04-29 06:00:00,269.03217
2012-04-29 06:15:00,192.57542
2012-04-29 06:30:00,225.21806
2012-04-29 06:45:00,260.87872
2012-04-29 07:00:00,246.94333
2012-04-29 07:15:00,265.58188
2012-04-29 07:30:00,241.477
2012-04-29 07:45:00,226.0434
2012-04-29 08:00:00,202.28271
2012-04-29 08:15:00,207.98526
2012-04-29 08:30:00,238.81712
2012-04-29 08:45:00,385.8787
2012-04-29 09:00:00,209.80212
2012-04-29 09:15:00,187.88515
2012-04-29 09:30:00,300.1742
2012-04-29 09:45:00,384.32748
2012-04-29 10:00:00,402.25476
2012-04-29 10:15:00,296.5616
2012-04-29 10:30:00,190.9915
2012-04-29 10:45:00,201.90582
2012-04-29 11:00:00,251.12933
2012-04-29 11:15:00,256.44864
2012-04-29 11:30:00,247.82297
2012-04-29 11:45:00,295.43375
2012-04-29 12:00:00,581.5284
2012-04-29 12:15:00,1204.5795
2012-04-29 12:30:00,290.357
2012-04-29 12:45:00,360.8547
2012-04-29 13:00:00,545.16064
2012-04-29 13:15:00,606.6172
2012-04-29 13:30:00,509.81406
2012-04-29 13:45:00,295.6641
2012-04-29 14:00:00,264.0383
2012-04-29 14:15:00,283.58133
2012-04-29 14:30:00,260.3138
2012-04-29 14:45:00,228.52617
2012-04-29 15:00:00,203.2374
2012-04-29 15:15:00,255.44272
2012-04-29 15:30:00,312.8742
2012-04-29 15:45:00,270.89288
2012-04-29 16:00:00,250.5077
2012-04-29 16:15:00,281.3398
2012-04-29 16:30:00,284.97748
2012-04-29 16:45:00,307.7933
2012-04-29 17:00:00,265.9941
2012-04-29 17:15:00,191.29532
2012-04-29 17:30:00,186.22118
2012-04-29 17:45:00,228.80666
2012-04-29 18:00:00,253.46269
2012-04-29 18:15:00,238.82388
2012-04-29 18:30:00,251.47614
2012-04-29 18:45:00,237.75122
2012-04-29 19:00:00,213.88452
2012-04-29 19:15:00,212.67554
2012-04-29 19:30:00,229.5177
2012-04-29 19:45:00,200.37947
2012-04-29 20:00:00,193.73033
2012-04-29 20:15:00,198.3277
2012-04-29 20:30:00,193.49477
2012-04-29 20:45:00,189.57747
2012-04-29 21:00:00,180.16943
2012-04-29 21:15:00,171.43579
2012-04-29 21:30:00,153.85008
2012-04-29 21:45:00,131.87749
2012-04-29 22:00:00,136.83037
2012-04-29 22:15:00,136.53156
2012-04-29 22:30:00,121.75032
2012-04-29 22:45:00,113.73863
2012-04-29 23:00:00,108.21778
2012-04-29 23:15:00,132.3292
2012-04-29 23:30:00,126.417915
2012-04-29 23:45:00,121.13088
2012-04-30 00:00:00,116.889046
2012-04-30 00:15:00,190.71034
2012-04-30 00:30:00,218.04546
2012-04-30 00:45:00,243.87013
2012-04-30 01:00:00,238.67775
2012-04-30 01:15:00,243.54121
2012-04-30 01:30:00,252.91327
2012-04-30 01:45:00,253.79073
2012-04-30 02:00:00,251.48376
2012-04-30 02:15:00,242.09055
2012-04-30 02:30:00,245.76749
2012-04-30 02:45:00,223.6121
2012-04-30 03:00:00,303.96762
2012-04-30 03:15:00,532.5618
2012-04-30 03:30:00,157.91089
2012-04-30 03:45:00,322.69907
2012-04-30 04:00:00,350.22763
2012-04-30 04:15:00,388.82864
2012-04-30 04:30:00,334.08603
2012-04-30 04:45:00,207.734
2012-04-30 05:00:00,195.86565
2012-04-30 05:15:00,246.58714
2012-04-30 05:30:00,257.94946
2012-04-30 05:45:00,242.7691
2012-04-30 06:00:00,271.0556
2012-04-30 06:15:00,412.39194
2012-04-30 06:30:00,287.37888
2012-04-30 06:45:00,314.26248
2012-04-30 07:00:00,311.8482
2012-04-30 07:15:00,369.43173
2012-04-30 07:30:00,352.58737
2012-04-30 07:45:00,226.58998
2012-04-30 08:00:00,193.70895
2012-04-30 08:15:00,222.72003
2012-04-30 08:30:00,210.24533
2012-04-30 08:45:00,206.28703
2012-04-30 09:00:00,199.27124
2012-04-30 09:15:00,196.63013
2012-04-30 09:30:00,220.01805
2012-04-30 09:45:00,464.73032
2012-04-30 10:00:00,110.57797
2012-04-30 10:15:00,299.0533
2012-04-30 10:30:00,369.36478
2012-04-30 10:45:00,376.20673
2012-04-30 11:00:00,339.92358
2012-04-30 11:15:00,208.5517
2012-04-30 11:30:00,168.99164
2012-04-30 11:45:00,212.93051
2012-04-30 12:00:00,223.97722
2012-04-30 12:15:00,212.42035
2012-04-30 12:30:00,226.75815
2012-04-30 12:45:00,210.12231
2012-04-30 13:00:00,190.40543
2012-04-30 13:15:00,185.3243
2012-04-30 13:30:00,187.22928
2012-04-30 13:45:00,199.57944
2012-04-30 14:00:00,321.6495
2012-04-30 14:15:00,176.036
2012-04-30 14:30:00,210.3328
2012-04-30 14:45:00,200.0041
2012-04-30 15:00:00,204.45445
2012-04-30 15:15:00,174.95264
2012-04-30 15:30:00,132.55821
2012-04-30 15:45:00,152.10126
2012-04-30 16:00:00,182.1152
2012-04-30 16:15:00,167.74446
2012-04-30 16:30:00,181.05714
2012-04-30 16:45:00,185.7542
2012-04-30 17:00:00,168.29259
2012-04-30 17:15:00,156.3202
2012-04-30 17:30:00,156.14789
2012-04-30 17:45:00,159.78076
2012-04-30 18:00:00,160.0558
2012-04-30 18:15:00,211.44669
2012-04-30 18:30:00,381.00345
