data,Watts
2012-04-23 00:45:00,1040.3645
2012-04-23 01:00:00,1002.83527
2012-04-23 01:15:00,1081.8588
2012-04-23 01:30:00,1098.6125
2012-04-23 01:45:00,997.4699
2012-04-23 02:00:00,777.4527
2012-04-23 02:15:00,551.44684
2012-04-23 02:30:00,422.54965
2012-04-23 02:45:00,479.5423
2012-04-23 03:00:00,730.84216
2012-04-23 03:15:00,536.1369
2012-04-23 03:30:00,487.5265
2012-04-23 03:45:00,413.25458
2012-04-23 04:00:00,474.78876
2012-04-23 04:15:00,547.61066
2012-04-23 04:30:00,570.19946
2012-04-23 04:45:00,531.4783
2012-04-23 05:00:00,553.18085
2012-04-23 05:15:00,525.866
2012-04-23 05:30:00,538.23535
2012-04-23 05:45:00,524.89496
2012-04-23 06:00:00,575.1205
2012-04-23 06:15:00,513.8862
2012-04-23 06:30:00,467.3084
2012-04-23 06:45:00,429.88736
2012-04-23 07:00:00,410.59927
2012-04-23 07:15:00,412.0602
2012-04-23 07:30:00,400.0082
2012-04-23 07:45:00,380.0191
2012-04-23 08:00:00,396.32144
2012-04-23 08:15:00,457.80417
2012-04-23 08:30:00,1043.2798
2012-04-23 08:45:00,1527.4657
2012-04-23 09:00:00,2045.8658
2012-04-23 09:15:00,1881.1329
2012-04-23 09:30:00,1816.3735
2012-04-23 09:45:00,1208.3174
2012-04-23 10:00:00,950.94006
2012-04-23 10:15:00,782.023
2012-04-23 10:30:00,516.567
2012-04-23 10:45:00,359.51245
2012-04-23 11:00:00,347.60767
2012-04-23 11:15:00,337.18542
2012-04-23 11:30:00,322.38324
2012-04-23 11:45:00,351.61026
2012-04-23 12:00:00,464.20837
2012-04-23 12:15:00,458.18478
2012-04-23 12:30:00,374.50632
2012-04-23 12:45:00,357.92743
2012-04-23 13:00:00,430.7683
2012-04-23 13:15:00,489.93774
2012-04-23 13:30:00,488.41336
2012-04-23 13:45:00,474.79596
2012-04-23 14:00:00,640.1992
2012-04-23 14:15:00,640.6191
2012-04-23 14:30:00,629.356
2012-04-23 14:45:00,657.06256
2012-04-23 15:00:00,581.49133
2012-04-23 15:15:00,433.06024
2012-04-23 15:30:00,295.76334
2012-04-23 15:45:00,283.25418
2012-04-23 16:00:00,319.1543
2012-04-23 16:15:00,341.45123
2012-04-23 16:30:00,331.7036
2012-04-23 16:45:00,341.04663
2012-04-23 17:00:00,344.84268
2012-04-23 17:15:00,324.89633
2012-04-23 17:30:00,331.84735
2012-04-23 17:45:00,353.01837
2012-04-23 18:00:00,511.9219
2012-04-23 18:15:00,811.2027
2012-04-23 18:30:00,1962.3813
2012-04-23 18:45:00,1926.6655
2012-04-23 19:00:00,1658.4633
2012-04-23 19:15:00,1627.5612
2012-04-23 19:30:00,1042.0226
2012-04-23 19:45:00,825.6036
2012-04-23 20:00:00,728.1385
2012-04-23 20:15:00,552.82855
2012-04-23 20:30:00,408.97412
2012-04-23 20:45:00,350.86386
2012-04-23 21:00:00,334.3687
2012-04-23 21:15:00,319.7659
2012-04-23 21:30:00,300.19644
2012-04-23 21:45:00,336.27762
2012-04-23 22:00:00,432.04688
2012-04-23 22:15:00,403.51392
2012-04-23 22:30:00,352.87747
2012-04-23 22:45:00,406.9734
2012-04-23 23:00:00,487.7082
2012-04-23 23:15:00,647.417
2012-04-23 23:30:00,743.781
2012-04-23 23:45:00,757.22894
2012-04-24 00:00:00,798.7906
2012-04-24 00:15:00,755.5076
2012-04-24 00:30:00,1153.8601
2012-04-24 00:45:00,1360.7424
2012-04-24 01:00:00,1266.5126
2012-04-24 01:15:00,1371.9933
2012-04-24 01:30:00,1371.066
2012-04-24 01:45:00,1233.4213
2012-04-24 02:00:00,919.4087
2012-04-24 02:15:00,577.0602
2012-04-24 02:30:00,448.37692
2012-04-24 02:45:00,425.77988
2012-04-24 03:00:00,534.7063
2012-04-24 03:15:00,736.94604
2012-04-24 03:30:00,486.36026
2012-04-24 03:45:00,419.68192
2012-04-24 04:00:00,475.41388
2012-04-24 04:15:00,574.1503
2012-04-24 04:30:00,648.61334
2012-04-24 04:45:00,677.1764
2012-04-24 05:00:00,650.9537
2012-04-24 05:15:00,579.6492
2012-04-24 05:30:00,479.07138
2012-04-24 05:45:00,392.26764
2012-04-24 06:00:00,367.84213
2012-04-24 06:15:00,368.74838
2012-04-24 06:30:00,382.78717
2012-04-24 06:45:00,402.99567
2012-04-24 07:00:00,421.23944
2012-04-24 07:15:00,469.06354
2012-04-24 07:30:00,706.89874
2012-04-24 07:45:00,1038.2067
2012-04-24 08:00:00,1578.998
2012-04-24 08:15:00,2311.386
2012-04-24 08:30:00,2896.558
2012-04-24 08:45:00,2884.6714
2012-04-24 09:00:00,2590.888
2012-04-24 09:15:00,2658.091
2012-04-24 09:30:00,2227.3757
2012-04-24 09:45:00,1563.0233
2012-04-24 10:00:00,1336.8696
2012-04-24 10:15:00,1114.8798
2012-04-24 10:30:00,724.9113
2012-04-24 10:45:00,375.91205
2012-04-24 11:00:00,363.9425
2012-04-24 11:15:00,391.17664
2012-04-24 11:30:00,415.17725
2012-04-24 11:45:00,444.29388
2012-04-24 12:00:00,472.13544
2012-04-24 12:15:00,468.03427
2012-04-24 12:30:00,475.55652
2012-04-24 12:45:00,694.64343
2012-04-24 13:00:00,820.0543
2012-04-24 13:15:00,774.6973
2012-04-24 13:30:00,830.21857
2012-04-24 13:45:00,830.9935
2012-04-24 14:00:00,826.30695
2012-04-24 14:15:00,763.78735
2012-04-24 14:30:00,874.89404
2012-04-24 14:45:00,1043.4426
2012-04-24 15:00:00,1760.4133
2012-04-24 15:15:00,1754.4022
2012-04-24 15:30:00,1694.4288
2012-04-24 15:45:00,1241.0375
2012-04-24 16:00:00,1144.6196
2012-04-24 16:15:00,1095.1361
2012-04-24 16:30:00,1018.4259
2012-04-24 16:45:00,874.06805
2012-04-24 17:00:00,596.0754
2012-04-24 17:15:00,348.02994
2012-04-24 17:30:00,338.27576
2012-04-24 17:45:00,353.14465
2012-04-24 18:00:00,402.50165
2012-04-24 18:15:00,507.46326
2012-04-24 18:30:00,385.90158
2012-04-24 18:45:00,385.47452
2012-04-24 19:00:00,387.6236
2012-04-24 19:15:00,432.0251
2012-04-24 19:30:00,427.95248
2012-04-24 19:45:00,477.0037
2012-04-24 20:00:00,898.4379
2012-04-24 20:15:00,1298.0073
2012-04-24 20:30:00,1121.3383
2012-04-24 20:45:00,1003.13446
2012-04-24 21:00:00,968.0684
2012-04-24 21:15:00,873.5592
2012-04-24 21:30:00,753.53564
2012-04-24 21:45:00,576.3803
2012-04-24 22:00:00,418.404
2012-04-24 22:15:00,381.08417
2012-04-24 22:30:00,407.06564
2012-04-24 22:45:00,433.0611
2012-04-24 23:00:00,475.2104
2012-04-24 23:15:00,706.47864
2012-04-24 23:30:00,636.45184
2012-04-24 23:45:00,939.2508
2012-04-25 00:00:00,106.64542
2012-04-25 00:15:00,154.01715
2012-04-25 00:30:00,202.99747
2012-04-25 00:45:00,235.10988
2012-04-25 01:00:00,225.5858
2012-04-25 01:15:00,213.7554
2012-04-25 01:30:00,209.21497
2012-04-25 01:45:00,203.64897
2012-04-25 02:00:00,188.67166
2012-04-25 02:15:00,174.92166
2012-04-25 02:30:00,167.86813
2012-04-25 02:45:00,163.13904
2012-04-25 03:00:00,160.44273
2012-04-25 03:15:00,166.2925
2012-04-25 03:30:00,178.31592
2012-04-25 03:45:00,214.5513
2012-04-25 04:00:00,338.6038
2012-04-25 04:15:00,211.07153
2012-04-25 04:30:00,217.1658
2012-04-25 04:45:00,236.19476
2012-04-25 05:00:00,208.26183
2012-04-25 05:15:00,152.7665
2012-04-25 05:30:00,154.64183
2012-04-25 05:45:00,196.07132
2012-04-25 06:00:00,185.74547
2012-04-25 06:15:00,184.68762
2012-04-25 06:30:00,190.27893
2012-04-25 06:45:00,171.81357
2012-04-25 07:00:00,190.26387
2012-04-25 07:15:00,168.98596
2012-04-25 07:30:00,168.28844
2012-04-25 07:45:00,199.74608
2012-04-25 08:00:00,193.70569
2012-04-25 08:15:00,204.0418
2012-04-25 08:30:00,194.72165
2012-04-25 08:45:00,188.06552
2012-04-25 09:00:00,155.94635
2012-04-25 09:15:00,161.20438
2012-04-25 09:30:00,191.06456
2012-04-25 09:45:00,255.04138
2012-04-25 10:00:00,423.14575
2012-04-25 10:15:00,220.0089
2012-04-25 10:30:00,307.05063
2012-04-25 10:45:00,428.40048
2012-04-25 11:00:00,527.8973
2012-04-25 11:15:00,355.74673
2012-04-25 11:30:00,173.7035
2012-04-25 11:45:00,222.41751
2012-04-25 12:00:00,228.29475
2012-04-25 12:15:00,214.65468
2012-04-25 12:30:00,210.47217
2012-04-25 12:45:00,184.29306
2012-04-25 13:00:00,171.14484
2012-04-25 13:15:00,215.56247
2012-04-25 13:30:00,414.27164
2012-04-25 13:45:00,154.90247
2012-04-25 14:00:00,220.63313
2012-04-25 14:15:00,267.0297
2012-04-25 14:30:00,287.32523
2012-04-25 14:45:00,267.95557
2012-04-25 15:00:00,178.5456
2012-04-25 15:15:00,152.61534
2012-04-25 15:30:00,196.71999
2012-04-25 15:45:00,201.53917
2012-04-25 16:00:00,284.7853
2012-04-25 16:15:00,435.78598
2012-04-25 16:30:00,212.3608
2012-04-25 16:45:00,253.9288
2012-04-25 17:00:00,265.86453
2012-04-25 17:15:00,258.00836
2012-04-25 17:30:00,237.29776
2012-04-25 17:45:00,265.93958
2012-04-25 18:00:00,227.21945
2012-04-25 18:15:00,212.73355
2012-04-25 18:30:00,218.47818
2012-04-25 18:45:00,211.86743
2012-04-25 19:00:00,199.35042
2012-04-25 19:15:00,185.41394
2012-04-25 19:30:00,154.23047
2012-04-25 19:45:00,140.5243
2012-04-25 20:00:00,190.13454
2012-04-25 20:15:00,164.15697
2012-04-25 20:30:00,133.36543
2012-04-25 20:45:00,130.22833
2012-04-25 21:00:00,137.55122
2012-04-25 21:15:00,139.88547
2012-04-25 21:30:00,198.01929
2012-04-25 21:45:00,219.20668
2012-04-25 22:00:00,197.8943
2012-04-25 22:15:00,215.35983
2012-04-25 22:30:00,222.686
2012-04-25 22:45:00,229.938
2012-04-25 23:00:00,185.234
2012-04-25 23:15:00,155.49573
2012-04-25 23:30:00,187.04323
2012-04-25 23:45:00,209.97487
2012-04-26 00:00:00,310.0233
2012-04-26 00:15:00,315.76965
2012-04-26 00:30:00,321.58255
2012-04-26 00:45:00,322.03622
2012-04-26 01:00:00,330.8353
2012-04-26 01:15:00,346.25778
2012-04-26 01:30:00,349.411
2012-04-26 01:45:00,351.6892
2012-04-26 02:00:00,354.81146
2012-04-26 02:15:00,361.22638
2012-04-26 02:30:00,351.92673
2012-04-26 02:45:00,326.4955
2012-04-26 03:00:00,297.5154
2012-04-26 03:15:00,277.5211
2012-04-26 03:30:00,264.4961
2012-04-26 03:45:00,268.7266
2012-04-26 04:00:00,404.17502
2012-04-26 04:15:00,543.21094
2012-04-26 04:30:00,229.93692
2012-04-26 04:45:00,340.4296
2012-04-26 05:00:00,348.72485
2012-04-26 05:15:00,398.4814
2012-04-26 05:30:00,367.20374
2012-04-26 05:45:00,250.50902
2012-04-26 06:00:00,199.29501
2012-04-26 06:15:00,233.61035
2012-04-26 06:30:00,281.47372
2012-04-26 06:45:00,284.9524
2012-04-26 07:00:00,288.48166
2012-04-26 07:15:00,304.07907
2012-04-26 07:30:00,289.1408
2012-04-26 07:45:00,285.89355
2012-04-26 08:00:00,285.03024
2012-04-26 08:15:00,277.4535
2012-04-26 08:30:00,257.4201
2012-04-26 08:45:00,246.93526
2012-04-26 09:00:00,246.43425
2012-04-26 09:15:00,309.67953
2012-04-26 09:30:00,235.10617
2012-04-26 09:45:00,216.41725
2012-04-26 10:00:00,198.63806
2012-04-26 10:15:00,211.01068
2012-04-26 10:30:00,198.317
2012-04-26 10:45:00,166.3287
2012-04-26 11:00:00,167.7063
2012-04-26 11:15:00,197.1355
2012-04-26 11:30:00,190.27893
2012-04-26 11:45:00,174.0237
2012-04-26 12:00:00,178.83307
2012-04-26 12:15:00,155.33128
2012-04-26 12:30:00,134.51468
2012-04-26 12:45:00,126.88621
2012-04-26 13:00:00,123.54342
2012-04-26 13:15:00,125.7843
2012-04-26 13:30:00,123.11112
2012-04-26 13:45:00,124.98841
2012-04-26 14:00:00,132.45287
2012-04-26 14:15:00,138.33795
2012-04-26 14:30:00,163.00337
2012-04-26 14:45:00,185.28677
2012-04-26 15:00:00,167.73923
2012-04-26 15:15:00,178.78835
2012-04-26 15:30:00,174.28586
2012-04-26 15:45:00,158.129
2012-04-26 16:00:00,156.3647
2012-04-26 16:15:00,183.1327
2012-04-26 16:30:00,149.59712
2012-04-26 16:45:00,144.89113
2012-04-26 17:00:00,144.93367
2012-04-26 17:15:00,173.18462
2012-04-26 17:30:00,388.7303
2012-04-26 17:45:00,457.29858
2012-04-26 18:00:00,106.96844
2012-04-26 18:15:00,315.06317
2012-04-26 18:30:00,375.8139
2012-04-26 18:45:00,433.05215
2012-04-26 19:00:00,363.1717
2012-04-26 19:15:00,215.25362
2012-04-26 19:30:00,178.71529
2012-04-26 19:45:00,225.66235
2012-04-26 20:00:00,264.0422
2012-04-26 20:15:00,261.1468
2012-04-26 20:30:00,269.06097
2012-04-26 20:45:00,258.0738
2012-04-26 21:00:00,237.38654
2012-04-26 21:15:00,240.22853
2012-04-26 21:30:00,244.41039
2012-04-26 21:45:00,350.31314
2012-04-26 22:00:00,463.27942
2012-04-26 22:15:00,120.11841
2012-04-26 22:30:00,316.55356
2012-04-26 22:45:00,288.4858
2012-04-26 23:00:00,305.1703
2012-04-26 23:15:00,242.0816
2012-04-26 23:30:00,179.93736
2012-04-26 23:45:00,201.31038
2012-04-27 00:00:00,149.19731
2012-04-27 00:15:00,217.52155
2012-04-27 00:30:00,220.95724
2012-04-27 00:45:00,237.54945
2012-04-27 01:00:00,236.6131
2012-04-27 01:15:00,250.23726
2012-04-27 01:30:00,260.15698
2012-04-27 01:45:00,261.93088
2012-04-27 02:00:00,266.42377
2012-04-27 02:15:00,274.88675
2012-04-27 02:30:00,274.15628
2012-04-27 02:45:00,263.54013
2012-04-27 03:00:00,248.20903
2012-04-27 03:15:00,235.15852
2012-04-27 03:30:00,225.07716
2012-04-27 03:45:00,215.74721
2012-04-27 04:00:00,204.66669
2012-04-27 04:15:00,198.18591
2012-04-27 04:30:00,194.93626
2012-04-27 04:45:00,200.24054
2012-04-27 05:00:00,307.04626
2012-04-27 05:15:00,443.29886
2012-04-27 05:30:00,235.198
2012-04-27 05:45:00,325.84467
2012-04-27 06:00:00,374.9563
2012-04-27 06:15:00,431.79016
2012-04-27 06:30:00,470.44354
2012-04-27 06:45:00,391.57336
2012-04-27 07:00:00,255.39996
2012-04-27 07:15:00,217.83629
2012-04-27 07:30:00,261.09006
2012-04-27 07:45:00,290.9448
2012-04-27 08:00:00,279.51114
2012-04-27 08:15:00,278.83392
2012-04-27 08:30:00,268.50217
2012-04-27 08:45:00,245.60237
2012-04-27 09:00:00,232.763
2012-04-27 09:15:00,229.65686
2012-04-27 09:30:00,224.32205
2012-04-27 09:45:00,215.45363
2012-04-27 10:00:00,208.6734
2012-04-27 10:15:00,204.02805
2012-04-27 10:30:00,210.4412
2012-04-27 10:45:00,226.35966
2012-04-27 11:00:00,235.47304
2012-04-27 11:15:00,315.73956
2012-04-27 11:30:00,400.3153
2012-04-27 11:45:00,462.14133
2012-04-27 12:00:00,345.9906
2012-04-27 12:15:00,497.54547
2012-04-27 12:30:00,485.50613
2012-04-27 12:45:00,396.90317
2012-04-27 13:00:00,314.4902
2012-04-27 13:15:00,302.70258
2012-04-27 13:30:00,317.8053
2012-04-27 13:45:00,306.8493
2012-04-27 14:00:00,291.09943
2012-04-27 14:15:00,282.01312
2012-04-27 14:30:00,264.8246
2012-04-27 14:45:00,245.14368
2012-04-27 15:00:00,230.18861
2012-04-27 15:15:00,218.88867
2012-04-27 15:30:00,206.36403
2012-04-27 15:45:00,191.6731
2012-04-27 16:00:00,182.64522
2012-04-27 16:15:00,179.52187
2012-04-27 16:30:00,188.6095
2012-04-27 16:45:00,208.63217
2012-04-27 17:00:00,219.13863
2012-04-27 17:15:00,215.57294
2012-04-27 17:30:00,206.53722
2012-04-27 17:45:00,198.49826
2012-04-27 18:00:00,197.61424
2012-04-27 18:15:00,204.6043
2012-04-27 18:30:00,204.50725
2012-04-27 18:45:00,187.86028
2012-04-27 19:00:00,175.31993
2012-04-27 19:15:00,175.67873
2012-04-27 19:30:00,180.07782
2012-04-27 19:45:00,185.26321
2012-04-27 20:00:00,193.2784
2012-04-27 20:15:00,212.86725
2012-04-27 20:30:00,214.17854
2012-04-27 20:45:00,199.15498
2012-04-27 21:00:00,187.73029
2012-04-27 21:15:00,176.68248
2012-04-27 21:30:00,171.53569
2012-04-27 21:45:00,186.17929
2012-04-27 22:00:00,430.03677
2012-04-27 22:15:00,272.48096
2012-04-27 22:30:00,232.60355
2012-04-27 22:45:00,316.8362
2012-04-27 23:00:00,319.05225
2012-04-27 23:15:00,187.55121
2012-04-27 23:30:00,158.2638
2012-04-27 23:45:00,207.01509
2012-04-28 00:00:00,834.18866
2012-04-28 00:15:00,722.3524
2012-04-28 00:30:00,1079.5531
2012-04-28 00:45:00,1292.6656
2012-04-28 01:00:00,1194.587
2012-04-28 01:15:00,1289.8392
2012-04-28 01:30:00,1313.0343
2012-04-28 01:45:00,1217.0934
2012-04-28 02:00:00,941.2845
2012-04-28 02:15:00,564.0361
2012-04-28 02:30:00,424.3556
2012-04-28 02:45:00,412.40677
2012-04-28 03:00:00,548.2469
2012-04-28 03:15:00,637.5049
2012-04-28 03:30:00,592.28156
2012-04-28 03:45:00,462.44733
2012-04-28 04:00:00,589.04626
2012-04-28 04:15:00,681.789
2012-04-28 04:30:00,738.5808
2012-04-28 04:45:00,798.1328
2012-04-28 05:00:00,851.82104
2012-04-28 05:15:00,834.48157
2012-04-28 05:30:00,815.734
2012-04-28 05:45:00,781.85986
2012-04-28 06:00:00,727.6333
2012-04-28 06:15:00,640.9196
2012-04-28 06:30:00,530.1593
2012-04-28 06:45:00,436.1871
2012-04-28 07:00:00,429.264
2012-04-28 07:15:00,437.30252
2012-04-28 07:30:00,447.65192
2012-04-28 07:45:00,511.54413
2012-04-28 08:00:00,521.9952
2012-04-28 08:15:00,674.2092
2012-04-28 08:30:00,1760.4945
2012-04-28 08:45:00,2812.3254
2012-04-28 09:00:00,2535.6143
2012-04-28 09:15:00,2231.7803
2012-04-28 09:30:00,2224.103
2012-04-28 09:45:00,1419.7842
2012-04-28 10:00:00,1188.5637
2012-04-28 10:15:00,1158.9845
2012-04-28 10:30:00,1067.6145
2012-04-28 10:45:00,832.3504
2012-04-28 11:00:00,568.8964
2012-04-28 11:15:00,391.67197
2012-04-28 11:30:00,512.4085
2012-04-28 11:45:00,479.12222
2012-04-28 12:00:00,697.26013
2012-04-28 12:15:00,840.17975
2012-04-28 12:30:00,947.83545
2012-04-28 12:45:00,856.9118
2012-04-28 13:00:00,659.85785
2012-04-28 13:15:00,560.8767
2012-04-28 13:30:00,552.759
2012-04-28 13:45:00,597.571
2012-04-28 14:00:00,662.6314
2012-04-28 14:15:00,771.65594
2012-04-28 14:30:00,1033.6624
2012-04-28 14:45:00,2719.6443
2012-04-28 15:00:00,2926.7478
2012-04-28 15:15:00,2631.3975
2012-04-28 15:30:00,2510.2634
2012-04-28 15:45:00,2669.1414
2012-04-28 16:00:00,2263.095
2012-04-28 16:15:00,1536.6371
2012-04-28 16:30:00,1281.9425
2012-04-28 16:45:00,965.1835
2012-04-28 17:00:00,678.7854
2012-04-28 17:15:00,588.1978
2012-04-28 17:30:00,795.3693
2012-04-28 17:45:00,1367.8873
2012-04-28 18:00:00,2181.39
2012-04-28 18:15:00,2096.3406
2012-04-28 18:30:00,1940.8835
2012-04-28 18:45:00,1438.8275
2012-04-28 19:00:00,1032.2361
2012-04-28 19:15:00,770.9504
2012-04-28 19:30:00,583.8297
2012-04-28 19:45:00,491.91992
2012-04-28 20:00:00,504.8856
2012-04-28 20:15:00,543.3486
2012-04-28 20:30:00,558.44867
2012-04-28 20:45:00,586.85297
2012-04-28 21:00:00,613.8441
2012-04-28 21:15:00,674.9259
2012-04-28 21:30:00,725.72815
2012-04-28 21:45:00,800.1455
2012-04-28 22:00:00,825.33307
2012-04-28 22:15:00,868.4058
2012-04-28 22:30:00,1638.2576
2012-04-28 22:45:00,2409.3962
2012-04-28 23:00:00,2248.2493
2012-04-28 23:15:00,2046.9767
2012-04-28 23:30:00,1536.5529
2012-04-28 23:45:00,1228.9833
2012-04-29 00:00:00,124.04988
2012-04-29 00:15:00,185.13759
2012-04-29 00:30:00,215.90468
2012-04-29 00:45:00,243.52988
2012-04-29 01:00:00,238.55234
2012-04-29 01:15:00,240.99062
2012-04-29 01:30:00,247.94817
2012-04-29 01:45:00,251.45999
2012-04-29 02:00:00,249.78903
2012-04-29 02:15:00,244.43439
2012-04-29 02:30:00,231.2868
2012-04-29 02:45:00,214.11159
2012-04-29 03:00:00,211.75423
2012-04-29 03:15:00,438.5955
2012-04-29 03:30:00,324.77878
2012-04-29 03:45:00,280.18817
2012-04-29 04:00:00,231.93417
2012-04-29 04:15:00,310.63507
2012-04-29 04:30:00,352.5189
2012-04-29 04:45:00,305.46298
2012-04-29 05:00:00,191.56949
2012-04-29 05:15:00,181.71564
2012-04-29 05:30:00,241.22029
2012-04-29 05:45:00,264.4671
2012-04-29 06:00:00,258.54602
2012-04-29 06:15:00,283.62933
2012-04-29 06:30:00,303.27554
2012-04-29 06:45:00,231.93765
2012-04-29 07:00:00,237.88274
2012-04-29 07:15:00,234.65337
2012-04-29 07:30:00,228.80928
2012-04-29 07:45:00,340.90356
2012-04-29 08:00:00,253.66728
2012-04-29 08:15:00,213.11023
2012-04-29 08:30:00,249.76439
2012-04-29 08:45:00,254.72163
2012-04-29 09:00:00,290.77423
2012-04-29 09:15:00,330.81064
2012-04-29 09:30:00,313.93796
2012-04-29 09:45:00,277.84564
2012-04-29 10:00:00,258.69913
2012-04-29 10:15:00,259.454
2012-04-29 10:30:00,278.24066
2012-04-29 10:45:00,287.65414
2012-04-29 11:00:00,274.2601
2012-04-29 11:15:00,267.37476
2012-04-29 11:30:00,247.61227
2012-04-29 11:45:00,232.36494
2012-04-29 12:00:00,290.62723
2012-04-29 12:15:00,310.1827
2012-04-29 12:30:00,387.62708
2012-04-29 12:45:00,198.99533
2012-04-29 13:00:00,287.56143
2012-04-29 13:15:00,282.1911
2012-04-29 13:30:00,259.45575
2012-04-29 13:45:00,185.1714
2012-04-29 14:00:00,164.1286
2012-04-29 14:15:00,203.44089
2012-04-29 14:30:00,206.23949
2012-04-29 14:45:00,190.57993
2012-04-29 15:00:00,203.80055
2012-04-29 15:15:00,188.25833
2012-04-29 15:30:00,169.61499
2012-04-29 15:45:00,161.53372
2012-04-29 16:00:00,159.90028
2012-04-29 16:15:00,157.14008
2012-04-29 16:30:00,152.83629
2012-04-29 16:45:00,156.76471
2012-04-29 17:00:00,236.11101
2012-04-29 17:15:00,323.47183
2012-04-29 17:30:00,187.93706
2012-04-29 17:45:00,244.86842
2012-04-29 18:00:00,331.44165
2012-04-29 18:15:00,389.84134
2012-04-29 18:30:00,367.03555
2012-04-29 18:45:00,272.21573
2012-04-29 19:00:00,228.0195
2012-04-29 19:15:00,237.8967
2012-04-29 19:30:00,267.82013
2012-04-29 19:45:00,260.2163
2012-04-29 20:00:00,257.94992
2012-04-29 20:15:00,256.7697
2012-04-29 20:30:00,230.78603
2012-04-29 20:45:00,213.64658
2012-04-29 21:00:00,208.81583
2012-04-29 21:15:00,201.84169
2012-04-29 21:30:00,192.8136
2012-04-29 21:45:00,187.19264
2012-04-29 22:00:00,184.62088
2012-04-29 22:15:00,196.88968
2012-04-29 22:30:00,215.54501
2012-04-29 22:45:00,213.71222
2012-04-29 23:00:00,206.57451
2012-04-29 23:15:00,199.57812
2012-04-29 23:30:00,191.8814
2012-04-29 23:45:00,182.85004
2012-04-30 00:00:00,831.8145
2012-04-30 00:15:00,709.48816
2012-04-30 00:30:00,992.59924
2012-04-30 00:45:00,1214.1398
2012-04-30 01:00:00,1109.673
2012-04-30 01:15:00,1182.606
2012-04-30 01:30:00,1198.7908
2012-04-30 01:45:00,1072.4553
2012-04-30 02:00:00,747.2647
2012-04-30 02:15:00,443.57693
2012-04-30 02:30:00,375.82483
2012-04-30 02:45:00,460.92032
2012-04-30 03:00:00,604.7429
2012-04-30 03:15:00,556.0368
2012-04-30 03:30:00,427.0761
2012-04-30 03:45:00,465.63416
2012-04-30 04:00:00,587.068
2012-04-30 04:15:00,661.7155
2012-04-30 04:30:00,700.4116
2012-04-30 04:45:00,756.11115
2012-04-30 05:00:00,805.25433
2012-04-30 05:15:00,801.74146
2012-04-30 05:30:00,797.1404
2012-04-30 05:45:00,774.6637
2012-04-30 06:00:00,799.2506
2012-04-30 06:15:00,800.799
2012-04-30 06:30:00,946.3735
2012-04-30 06:45:00,1321.1603
2012-04-30 07:00:00,1119.8722
2012-04-30 07:15:00,1060.7623
2012-04-30 07:30:00,999.97296
2012-04-30 07:45:00,922.77374
2012-04-30 08:00:00,843.5736
2012-04-30 08:15:00,764.07245
2012-04-30 08:30:00,651.73584
2012-04-30 08:45:00,538.3379
2012-04-30 09:00:00,464.6265
2012-04-30 09:15:00,443.6066
2012-04-30 09:30:00,454.42474
2012-04-30 09:45:00,524.5135
2012-04-30 10:00:00,585.3757
2012-04-30 10:15:00,639.1756
2012-04-30 10:30:00,705.835
2012-04-30 10:45:00,804.997
2012-04-30 11:00:00,876.1327
2012-04-30 11:15:00,916.6468
2012-04-30 11:30:00,978.21954
2012-04-30 11:45:00,1006.61554
2012-04-30 12:00:00,989.63727
2012-04-30 12:15:00,893.2087
2012-04-30 12:30:00,720.18854
2012-04-30 12:45:00,549.5061
2012-04-30 13:00:00,477.49118
2012-04-30 13:15:00,739.4406
2012-04-30 13:30:00,2017.5598
2012-04-30 13:45:00,2653.79
2012-04-30 14:00:00,2462.0688
2012-04-30 14:15:00,2445.125
2012-04-30 14:30:00,2007.8636
2012-04-30 14:45:00,1468.3654
2012-04-30 15:00:00,1356.3413
2012-04-30 15:15:00,1334.9528
2012-04-30 15:30:00,1261.1743
2012-04-30 15:45:00,1127.981
2012-04-30 16:00:00,791.2821
2012-04-30 16:15:00,463.6404
2012-04-30 16:30:00,469.86075
2012-04-30 16:45:00,472.01395
2012-04-30 17:00:00,428.92395
2012-04-30 17:15:00,474.38483
2012-04-30 17:30:00,499.99008
2012-04-30 17:45:00,569.4629
2012-04-30 18:00:00,590.8023
2012-04-30 18:15:00,563.46155
2012-04-30 18:30:00,526.7332
2012-04-30 18:45:00,489.72333
2012-04-30 19:00:00,522.2451
2012-04-30 19:15:00,745.3569
