data,Watts
2012-04-23 01:15:00,722.31775
2012-04-23 01:30:00,683.71497
2012-04-23 01:45:00,602.6626
2012-04-23 02:00:00,543.5684
2012-04-23 02:15:00,507.09378
2012-04-23 02:30:00,473.3307
2012-04-23 02:45:00,428.8376
2012-04-23 03:00:00,394.25333
2012-04-23 03:15:00,391.6606
2012-04-23 03:30:00,467.69772
2012-04-23 03:45:00,599.01904
2012-04-23 04:00:00,592.7773
2012-04-23 04:15:00,553.09357
2012-04-23 04:30:00,628.20306
2012-04-23 04:45:00,692.62463
2012-04-23 05:00:00,650.122
2012-04-23 05:15:00,500.55978
2012-04-23 05:30:00,372.93265
2012-04-23 05:45:00,368.35666
2012-04-23 06:00:00,406.41153
2012-04-23 06:15:00,436.02548
2012-04-23 06:30:00,436.97012
2012-04-23 06:45:00,501.85754
2012-04-23 07:00:00,520.7689
2012-04-23 07:15:00,600.1929
2012-04-23 07:30:00,718.78516
2012-04-23 07:45:00,773.09595
2012-04-23 08:00:00,773.8639
2012-04-23 08:15:00,941.3189
2012-04-23 08:30:00,946.5663
2012-04-23 08:45:00,744.13416
2012-04-23 09:00:00,296.4085
2012-04-23 09:15:00,199.06383
2012-04-23 09:30:00,226.13872
2012-04-23 09:45:00,219.53166
2012-04-23 10:00:00,238.4725
2012-04-23 10:15:00,512.1751
2012-04-23 10:30:00,425.21127
2012-04-23 10:45:00,330.6436
2012-04-23 11:00:00,697.2743
2012-04-23 11:15:00,614.6426
2012-04-23 11:30:00,603.5623
2012-04-23 11:45:00,552.4979
2012-04-23 12:00:00,431.69833
2012-04-23 12:15:00,321.32626
2012-04-23 12:30:00,305.0804
2012-04-23 12:45:00,334.74997
2012-04-23 13:00:00,350.03003
2012-04-23 13:15:00,351.4517
2012-04-23 13:30:00,541.9797
2012-04-23 13:45:00,453.2441
2012-04-23 14:00:00,540.16174
2012-04-23 14:15:00,470.46643
2012-04-23 14:30:00,675.7541
2012-04-23 14:45:00,756.2994
2012-04-23 15:00:00,660.85205
2012-04-23 15:15:00,349.6298
2012-04-23 15:30:00,217.06395
2012-04-23 15:45:00,272.62796
2012-04-23 16:00:00,305.63727
2012-04-23 16:15:00,314.04
2012-04-23 16:30:00,437.4927
2012-04-23 16:45:00,515.2965
2012-04-23 17:00:00,370.6418
2012-04-23 17:15:00,483.13504
2012-04-23 17:30:00,650.45245
2012-04-23 17:45:00,580.5011
2012-04-23 18:00:00,339.4178
2012-04-23 18:15:00,221.95096
2012-04-23 18:30:00,283.86075
2012-04-23 18:45:00,333.84656
2012-04-23 19:00:00,295.83728
2012-04-23 19:15:00,256.30536
2012-04-23 19:30:00,284.72644
2012-04-23 19:45:00,271.22028
2012-04-23 20:00:00,236.94507
2012-04-23 20:15:00,195.3786
2012-04-23 20:30:00,237.9052
2012-04-23 20:45:00,375.3297
2012-04-23 21:00:00,382.47003
2012-04-23 21:15:00,418.31784
2012-04-23 21:30:00,570.61755
2012-04-23 21:45:00,713.47723
2012-04-23 22:00:00,731.12006
2012-04-23 22:15:00,534.3774
2012-04-23 22:30:00,292.71957
2012-04-23 22:45:00,240.12143
2012-04-23 23:00:00,235.09636
2012-04-23 23:15:00,209.79929
2012-04-23 23:30:00,295.9256
2012-04-23 23:45:00,366.19473
2012-04-24 00:00:00,210.57664
2012-04-24 00:15:00,227.30386
2012-04-24 00:30:00,242.17606
2012-04-24 00:45:00,257.2297
2012-04-24 01:00:00,265.94174
2012-04-24 01:15:00,281.63208
2012-04-24 01:30:00,289.1432
2012-04-24 01:45:00,286.3385
2012-04-24 02:00:00,288.94296
2012-04-24 02:15:00,286.24994
2012-04-24 02:30:00,269.80386
2012-04-24 02:45:00,245.03964
2012-04-24 03:00:00,219.33667
2012-04-24 03:15:00,201.1119
2012-04-24 03:30:00,197.58458
2012-04-24 03:45:00,328.9388
2012-04-24 04:00:00,441.99826
2012-04-24 04:15:00,162.92462
2012-04-24 04:30:00,217.6138
2012-04-24 04:45:00,245.00104
2012-04-24 05:00:00,252.44258
2012-04-24 05:15:00,237.45241
2012-04-24 05:30:00,277.2417
2012-04-24 05:45:00,343.917
2012-04-24 06:00:00,283.2555
2012-04-24 06:15:00,399.34537
2012-04-24 06:30:00,473.50867
2012-04-24 06:45:00,481.66846
2012-04-24 07:00:00,417.53436
2012-04-24 07:15:00,340.51532
2012-04-24 07:30:00,285.42984
2012-04-24 07:45:00,278.883
2012-04-24 08:00:00,276.64056
2012-04-24 08:15:00,268.67578
2012-04-24 08:30:00,258.0812
2012-04-24 08:45:00,232.80792
2012-04-24 09:00:00,213.62367
2012-04-24 09:15:00,208.70131
2012-04-24 09:30:00,202.88689
2012-04-24 09:45:00,194.12468
2012-04-24 10:00:00,190.13693
2012-04-24 10:15:00,198.1822
2012-04-24 10:30:00,205.21611
2012-04-24 10:45:00,206.12912
2012-04-24 11:00:00,203.45354
2012-04-24 11:15:00,200.43465
2012-04-24 11:30:00,200.20215
2012-04-24 11:45:00,203.35931
2012-04-24 12:00:00,208.48364
2012-04-24 12:15:00,191.89949
2012-04-24 12:30:00,196.35312
2012-04-24 12:45:00,233.49367
2012-04-24 13:00:00,277.7224
2012-04-24 13:15:00,221.02267
2012-04-24 13:30:00,211.78738
2012-04-24 13:45:00,200.43422
2012-04-24 14:00:00,201.34657
2012-04-24 14:15:00,219.64006
2012-04-24 14:30:00,314.9969
2012-04-24 14:45:00,233.84395
2012-04-24 15:00:00,327.6923
2012-04-24 15:15:00,324.0806
2012-04-24 15:30:00,275.76028
2012-04-24 15:45:00,253.13814
2012-04-24 16:00:00,242.64368
2012-04-24 16:15:00,243.40205
2012-04-24 16:30:00,232.85307
2012-04-24 16:45:00,200.06627
2012-04-24 17:00:00,177.20093
2012-04-24 17:15:00,175.04184
2012-04-24 17:30:00,191.56165
2012-04-24 17:45:00,224.25291
2012-04-24 18:00:00,225.56334
2012-04-24 18:15:00,206.81247
2012-04-24 18:30:00,191.92502
2012-04-24 18:45:00,163.38615
2012-04-24 19:00:00,218.58942
2012-04-24 19:15:00,239.13318
2012-04-24 19:30:00,244.74236
2012-04-24 19:45:00,223.40883
2012-04-24 20:00:00,203.26596
2012-04-24 20:15:00,186.77518
2012-04-24 20:30:00,186.0133
2012-04-24 20:45:00,174.12729
2012-04-24 21:00:00,166.44997
2012-04-24 21:15:00,139.26318
2012-04-24 21:30:00,129.57182
2012-04-24 21:45:00,154.17964
2012-04-24 22:00:00,148.22824
2012-04-24 22:15:00,149.90793
2012-04-24 22:30:00,137.06178
2012-04-24 22:45:00,123.03675
2012-04-24 23:00:00,101.68424
2012-04-24 23:15:00,150.17293
2012-04-24 23:30:00,136.07439
2012-04-24 23:45:00,106.23383
2012-04-25 00:00:00,126.99395
2012-04-25 00:15:00,173.89064
2012-04-25 00:30:00,215.92453
2012-04-25 00:45:00,244.0529
2012-04-25 01:00:00,240.76944
2012-04-25 01:15:00,239.9079
2012-04-25 01:30:00,244.8344
2012-04-25 01:45:00,248.21687
2012-04-25 02:00:00,246.52434
2012-04-25 02:15:00,242.18521
2012-04-25 02:30:00,230.2209
2012-04-25 02:45:00,211.93854
2012-04-25 03:00:00,194.69809
2012-04-25 03:15:00,208.99402
2012-04-25 03:30:00,278.79617
2012-04-25 03:45:00,336.9254
2012-04-25 04:00:00,259.35345
2012-04-25 04:15:00,208.55191
2012-04-25 04:30:00,231.9538
2012-04-25 04:45:00,242.31673
2012-04-25 05:00:00,195.57686
2012-04-25 05:15:00,150.3616
2012-04-25 05:30:00,184.29851
2012-04-25 05:45:00,243.06071
2012-04-25 06:00:00,232.42339
2012-04-25 06:15:00,229.868
2012-04-25 06:30:00,222.59702
2012-04-25 06:45:00,207.09427
2012-04-25 07:00:00,227.23865
2012-04-25 07:15:00,181.58739
2012-04-25 07:30:00,166.69557
2012-04-25 07:45:00,178.69434
2012-04-25 08:00:00,236.28441
2012-04-25 08:15:00,216.41528
2012-04-25 08:30:00,215.69987
2012-04-25 08:45:00,220.42592
2012-04-25 09:00:00,218.78964
2012-04-25 09:15:00,274.9635
2012-04-25 09:30:00,245.69464
2012-04-25 09:45:00,161.12128
2012-04-25 10:00:00,154.70029
2012-04-25 10:15:00,202.85678
2012-04-25 10:30:00,208.11961
2012-04-25 10:45:00,200.4074
2012-04-25 11:00:00,214.6778
2012-04-25 11:15:00,196.58978
2012-04-25 11:30:00,192.02534
2012-04-25 11:45:00,215.34218
2012-04-25 12:00:00,395.88806
2012-04-25 12:15:00,168.7469
2012-04-25 12:30:00,198.13924
2012-04-25 12:45:00,290.16245
2012-04-25 13:00:00,344.62827
2012-04-25 13:15:00,366.54807
2012-04-25 13:30:00,274.5853
2012-04-25 13:45:00,168.68867
2012-04-25 14:00:00,185.01436
2012-04-25 14:15:00,234.51422
2012-04-25 14:30:00,230.39975
2012-04-25 14:45:00,228.17
2012-04-25 15:00:00,238.66531
2012-04-25 15:15:00,219.46492
2012-04-25 15:30:00,203.68365
2012-04-25 15:45:00,200.43378
2012-04-25 16:00:00,197.551
2012-04-25 16:15:00,191.45433
2012-04-25 16:30:00,185.5965
2012-04-25 16:45:00,182.26593
2012-04-25 17:00:00,179.53952
2012-04-25 17:15:00,177.39003
2012-04-25 17:30:00,175.56226
2012-04-25 17:45:00,175.42354
2012-04-25 18:00:00,191.86067
2012-04-25 18:15:00,190.66432
2012-04-25 18:30:00,188.20032
2012-04-25 18:45:00,194.04114
2012-04-25 19:00:00,193.28757
2012-04-25 19:15:00,191.61792
2012-04-25 19:30:00,185.03966
2012-04-25 19:45:00,172.14357
2012-04-25 20:00:00,159.34126
2012-04-25 20:15:00,152.75166
2012-04-25 20:30:00,145.17947
2012-04-25 20:45:00,140.01306
2012-04-25 21:00:00,133.56174
2012-04-25 21:15:00,139.2477
2012-04-25 21:30:00,136.50494
2012-04-25 21:45:00,149.27452
2012-04-25 22:00:00,174.39622
2012-04-25 22:15:00,197.7955
2012-04-25 22:30:00,188.56543
2012-04-25 22:45:00,188.92183
2012-04-25 23:00:00,184.75175
2012-04-25 23:15:00,164.32753
2012-04-25 23:30:00,155.47
2012-04-25 23:45:00,157.1067
2012-04-26 00:00:00,484.97678
2012-04-26 00:15:00,523.4561
2012-04-26 00:30:00,561.9518
2012-04-26 00:45:00,562.7799
2012-04-26 01:00:00,547.19385
2012-04-26 01:15:00,535.72205
2012-04-26 01:30:00,528.0159
2012-04-26 01:45:00,503.14398
2012-04-26 02:00:00,485.18616
2012-04-26 02:15:00,478.46417
2012-04-26 02:30:00,449.9709
2012-04-26 02:45:00,407.66373
2012-04-26 03:00:00,382.265
2012-04-26 03:15:00,441.79083
2012-04-26 03:30:00,570.58093
2012-04-26 03:45:00,591.32733
2012-04-26 04:00:00,275.92953
2012-04-26 04:15:00,384.6494
2012-04-26 04:30:00,414.37088
2012-04-26 04:45:00,411.82028
2012-04-26 05:00:00,305.28827
2012-04-26 05:15:00,235.38689
2012-04-26 05:30:00,264.94083
2012-04-26 05:45:00,309.16196
2012-04-26 06:00:00,314.01276
2012-04-26 06:15:00,310.88263
2012-04-26 06:30:00,510.94934
2012-04-26 06:45:00,728.5581
2012-04-26 07:00:00,556.96375
2012-04-26 07:15:00,407.25607
2012-04-26 07:30:00,803.3714
2012-04-26 07:45:00,988.84094
2012-04-26 08:00:00,849.1468
2012-04-26 08:15:00,432.01505
2012-04-26 08:30:00,210.12231
2012-04-26 08:45:00,244.81609
2012-04-26 09:00:00,212.83955
2012-04-26 09:15:00,289.78314
2012-04-26 09:30:00,346.52975
2012-04-26 09:45:00,299.68454
2012-04-26 10:00:00,276.96863
2012-04-26 10:15:00,307.9137
2012-04-26 10:30:00,299.84506
2012-04-26 10:45:00,217.54576
2012-04-26 11:00:00,183.70372
2012-04-26 11:15:00,229.38313
2012-04-26 11:30:00,274.3393
2012-04-26 11:45:00,275.63202
2012-04-26 12:00:00,284.99622
2012-04-26 12:15:00,291.84952
2012-04-26 12:30:00,271.56555
2012-04-26 12:45:00,263.4509
2012-04-26 13:00:00,271.85846
2012-04-26 13:15:00,261.3974
2012-04-26 13:30:00,229.22522
2012-04-26 13:45:00,262.33527
2012-04-26 14:00:00,251.72478
2012-04-26 14:15:00,314.95087
2012-04-26 14:30:00,187.65263
2012-04-26 14:45:00,192.44739
2012-04-26 15:00:00,173.02016
2012-04-26 15:15:00,160.29747
2012-04-26 15:30:00,140.2039
2012-04-26 15:45:00,150.30357
2012-04-26 16:00:00,170.10204
2012-04-26 16:15:00,150.99849
2012-04-26 16:30:00,163.82521
2012-04-26 16:45:00,153.32072
2012-04-26 17:00:00,152.39789
2012-04-26 17:15:00,211.32608
2012-04-26 17:30:00,287.45456
2012-04-26 17:45:00,202.74751
2012-04-26 18:00:00,262.50125
2012-04-26 18:15:00,231.75706
2012-04-26 18:30:00,232.23428
2012-04-26 18:45:00,195.67326
2012-04-26 19:00:00,156.00415
2012-04-26 19:15:00,223.27512
2012-04-26 19:30:00,234.65337
2012-04-26 19:45:00,247.70213
2012-04-26 20:00:00,257.1948
2012-04-26 20:15:00,235.3149
2012-04-26 20:30:00,218.64046
2012-04-26 20:45:00,213.24393
2012-04-26 21:00:00,215.06888
2012-04-26 21:15:00,213.30109
2012-04-26 21:30:00,192.18915
2012-04-26 21:45:00,165.92563
2012-04-26 22:00:00,150.38101
2012-04-26 22:15:00,167.9604
2012-04-26 22:30:00,201.12476
2012-04-26 22:45:00,201.90714
2012-04-26 23:00:00,197.70149
2012-04-26 23:15:00,175.58603
2012-04-26 23:30:00,157.70892
2012-04-26 23:45:00,124.70465
2012-04-27 00:00:00,627.16724
2012-04-27 00:15:00,783.28284
2012-04-27 00:30:00,1099.926
2012-04-27 00:45:00,1341.3967
2012-04-27 01:00:00,1210.6898
2012-04-27 01:15:00,1340.8992
2012-04-27 01:30:00,1368.981
2012-04-27 01:45:00,1301.191
2012-04-27 02:00:00,1065.9963
2012-04-27 02:15:00,707.5766
2012-04-27 02:30:00,495.3371
2012-04-27 02:45:00,429.5916
2012-04-27 03:00:00,442.677
2012-04-27 03:15:00,571.0311
2012-04-27 03:30:00,636.9572
2012-04-27 03:45:00,703.27655
2012-04-27 04:00:00,809.80396
2012-04-27 04:15:00,833.1764
2012-04-27 04:30:00,948.5304
2012-04-27 04:45:00,984.35834
2012-04-27 05:00:00,953.5753
2012-04-27 05:15:00,893.56616
2012-04-27 05:30:00,808.8995
2012-04-27 05:45:00,678.54156
2012-04-27 06:00:00,530.75476
2012-04-27 06:15:00,486.18512
2012-04-27 06:30:00,715.49365
2012-04-27 06:45:00,707.5286
2012-04-27 07:00:00,713.4914
2012-04-27 07:15:00,755.296
2012-04-27 07:30:00,784.2351
2012-04-27 07:45:00,764.4443
2012-04-27 08:00:00,653.8622
2012-04-27 08:15:00,496.0538
2012-04-27 08:30:00,400.04703
2012-04-27 08:45:00,390.14255
2012-04-27 09:00:00,395.7908
2012-04-27 09:15:00,397.78497
2012-04-27 09:30:00,439.3774
2012-04-27 09:45:00,501.1271
2012-04-27 10:00:00,662.2974
2012-04-27 10:15:00,618.5237
2012-04-27 10:30:00,875.8236
2012-04-27 10:45:00,1762.5387
2012-04-27 11:00:00,2050.2805
2012-04-27 11:15:00,1990.7269
2012-04-27 11:30:00,1448.775
2012-04-27 11:45:00,1105.2515
2012-04-27 12:00:00,896.35144
2012-04-27 12:15:00,680.81256
2012-04-27 12:30:00,552.1954
2012-04-27 12:45:00,497.7095
2012-04-27 13:00:00,542.0639
2012-04-27 13:15:00,564.79504
2012-04-27 13:30:00,573.84344
2012-04-27 13:45:00,588.0707
2012-04-27 14:00:00,580.6972
2012-04-27 14:15:00,677.5943
2012-04-27 14:30:00,1386.1919
2012-04-27 14:45:00,1976.0923
2012-04-27 15:00:00,2057.4229
2012-04-27 15:15:00,2181.4187
2012-04-27 15:30:00,1956.283
2012-04-27 15:45:00,1229.5216
2012-04-27 16:00:00,813.5836
2012-04-27 16:15:00,577.32275
2012-04-27 16:30:00,480.78247
2012-04-27 16:45:00,647.8013
2012-04-27 17:00:00,773.571
2012-04-27 17:15:00,1702.4257
2012-04-27 17:30:00,2136.9978
2012-04-27 17:45:00,2120.5906
2012-04-27 18:00:00,2489.7412
2012-04-27 18:15:00,2714.789
2012-04-27 18:30:00,2520.3867
2012-04-27 18:45:00,1852.6566
2012-04-27 19:00:00,1502.2698
2012-04-27 19:15:00,1324.5884
2012-04-27 19:30:00,1099.2462
2012-04-27 19:45:00,719.30255
2012-04-27 20:00:00,504.65265
2012-04-27 20:15:00,464.35385
2012-04-27 20:30:00,423.0179
2012-04-27 20:45:00,544.5113
2012-04-27 21:00:00,868.0008
2012-04-27 21:15:00,860.94904
2012-04-27 21:30:00,982.4121
2012-04-27 21:45:00,912.14777
2012-04-27 22:00:00,815.9316
2012-04-27 22:15:00,691.40515
2012-04-27 22:30:00,592.13605
2012-04-27 22:45:00,532.14984
2012-04-27 23:00:00,580.9068
2012-04-27 23:15:00,826.6034
2012-04-27 23:30:00,812.336
2012-04-27 23:45:00,936.9375
2012-04-28 00:00:00,934.85364
2012-04-28 00:15:00,633.7632
2012-04-28 00:30:00,953.6128
2012-04-28 00:45:00,1119.5038
2012-04-28 01:00:00,1063.8898
2012-04-28 01:15:00,1076.2412
2012-04-28 01:30:00,1132.5122
2012-04-28 01:45:00,1082.4446
2012-04-28 02:00:00,890.1529
2012-04-28 02:15:00,515.4551
2012-04-28 02:30:00,360.82874
2012-04-28 02:45:00,330.0139
2012-04-28 03:00:00,378.06702
2012-04-28 03:15:00,525.7694
2012-04-28 03:30:00,519.1968
2012-04-28 03:45:00,509.11172
2012-04-28 04:00:00,577.75635
2012-04-28 04:15:00,669.53613
2012-04-28 04:30:00,673.84015
2012-04-28 04:45:00,631.07666
2012-04-28 05:00:00,607.93
2012-04-28 05:15:00,610.03827
2012-04-28 05:30:00,681.70264
2012-04-28 05:45:00,741.18835
2012-04-28 06:00:00,957.47186
2012-04-28 06:15:00,905.5756
2012-04-28 06:30:00,906.00964
2012-04-28 06:45:00,906.81866
2012-04-28 07:00:00,905.0076
2012-04-28 07:15:00,887.2337
2012-04-28 07:30:00,910.6925
2012-04-28 07:45:00,924.60675
2012-04-28 08:00:00,1402.0796
2012-04-28 08:15:00,1155.9897
2012-04-28 08:30:00,1436.236
2012-04-28 08:45:00,1112.6599
2012-04-28 09:00:00,1058.0819
2012-04-28 09:15:00,977.1626
2012-04-28 09:30:00,943.64557
2012-04-28 09:45:00,855.97675
2012-04-28 10:00:00,787.0926
2012-04-28 10:15:00,707.30005
2012-04-28 10:30:00,732.7991
2012-04-28 10:45:00,686.5849
2012-04-28 11:00:00,785.1259
2012-04-28 11:15:00,798.9376
2012-04-28 11:30:00,885.9368
2012-04-28 11:45:00,905.6491
2012-04-28 12:00:00,912.81696
2012-04-28 12:15:00,949.0362
2012-04-28 12:30:00,970.65546
2012-04-28 12:45:00,958.86475
2012-04-28 13:00:00,932.6121
2012-04-28 13:15:00,890.7285
2012-04-28 13:30:00,828.8281
2012-04-28 13:45:00,770.03516
2012-04-28 14:00:00,662.203
2012-04-28 14:15:00,573.04645
2012-04-28 14:30:00,556.35547
2012-04-28 14:45:00,555.3177
2012-04-28 15:00:00,546.4353
2012-04-28 15:15:00,594.59985
2012-04-28 15:30:00,647.7217
2012-04-28 15:45:00,717.6102
2012-04-28 16:00:00,1058.3362
2012-04-28 16:15:00,2583.2773
2012-04-28 16:30:00,3016.5588
2012-04-28 16:45:00,2598.6484
2012-04-28 17:00:00,2709.4263
2012-04-28 17:15:00,2570.406
2012-04-28 17:30:00,2078.9055
2012-04-28 17:45:00,1532.7826
2012-04-28 18:00:00,1404.9264
2012-04-28 18:15:00,1326.5712
2012-04-28 18:30:00,1175.9958
2012-04-28 18:45:00,1009.7544
2012-04-28 19:00:00,933.89746
2012-04-28 19:15:00,849.25037
2012-04-28 19:30:00,919.667
2012-04-28 19:45:00,1053.3522
2012-04-28 20:00:00,1165.0896
2012-04-28 20:15:00,1380.3966
2012-04-28 20:30:00,2238.4126
2012-04-28 20:45:00,2520.0183
2012-04-28 21:00:00,2582.523
2012-04-28 21:15:00,2623.4219
2012-04-28 21:30:00,2658.2559
2012-04-28 21:45:00,2492.0667
2012-04-28 22:00:00,2112.8022
2012-04-28 22:15:00,2388.6304
2012-04-28 22:30:00,3097.5232
2012-04-28 22:45:00,3461.1191
2012-04-28 23:00:00,2818.2788
2012-04-28 23:15:00,2802.4998
2012-04-28 23:30:00,2776.4377
2012-04-28 23:45:00,2463.172
2012-04-29 00:00:00,118.60493
2012-04-29 00:15:00,167.22667
2012-04-29 00:30:00,210.4992
2012-04-29 00:45:00,241.07611
2012-04-29 01:00:00,235.41545
2012-04-29 01:15:00,232.43582
2012-04-29 01:30:00,235.21152
2012-04-29 01:45:00,232.41423
2012-04-29 02:00:00,224.87454
2012-04-29 02:15:00,213.72137
2012-04-29 02:30:00,199.70071
2012-04-29 02:45:00,185.24315
2012-04-29 03:00:00,172.4016
2012-04-29 03:15:00,165.26736
2012-04-29 03:30:00,179.71227
2012-04-29 03:45:00,204.1853
2012-04-29 04:00:00,246.3132
2012-04-29 04:15:00,244.76047
2012-04-29 04:30:00,234.8102
2012-04-29 04:45:00,226.25104
2012-04-29 05:00:00,213.11786
2012-04-29 05:15:00,180.86565
2012-04-29 05:30:00,150.7891
2012-04-29 05:45:00,185.55266
2012-04-29 06:00:00,208.95367
2012-04-29 06:15:00,195.9457
2012-04-29 06:30:00,215.40128
2012-04-29 06:45:00,199.77487
2012-04-29 07:00:00,191.65826
2012-04-29 07:15:00,151.47571
2012-04-29 07:30:00,162.49997
2012-04-29 07:45:00,167.06592
2012-04-29 08:00:00,161.15857
2012-04-29 08:15:00,154.84685
2012-04-29 08:30:00,153.27448
2012-04-29 08:45:00,152.56714
2012-04-29 09:00:00,140.72498
2012-04-29 09:15:00,131.10667
2012-04-29 09:30:00,157.69452
2012-04-29 09:45:00,143.8178
2012-04-29 10:00:00,125.55987
2012-04-29 10:15:00,114.67651
2012-04-29 10:30:00,119.85929
2012-04-29 10:45:00,109.87587
2012-04-29 11:00:00,96.93442
2012-04-29 11:15:00,90.07632
2012-04-29 11:30:00,81.65916
2012-04-29 11:45:00,71.505615
2012-04-29 12:00:00,79.22612
2012-04-29 12:15:00,72.73228
2012-04-29 12:30:00,62.30216
2012-04-29 12:45:00,54.23027
2012-04-29 13:00:00,47.98747
2012-04-29 13:15:00,43.94651
2012-04-29 13:30:00,41.605732
2012-04-29 13:45:00,43.600147
2012-04-29 14:00:00,101.85786
2012-04-29 14:15:00,73.478874
2012-04-29 14:30:00,52.664883
2012-04-29 14:45:00,47.469673
2012-04-29 15:00:00,53.919025
2012-04-29 15:15:00,47.774376
2012-04-29 15:30:00,46.800503
2012-04-29 15:45:00,137.98833
2012-04-29 16:00:00,90.559875
2012-04-29 16:15:00,66.86048
2012-04-29 16:30:00,67.45331
2012-04-29 16:45:00,66.008316
2012-04-29 17:00:00,55.93547
2012-04-29 17:15:00,45.41702
2012-04-29 17:30:00,37.579823
2012-04-29 17:45:00,32.670994
2012-04-29 18:00:00,29.706852
2012-04-29 18:15:00,27.8505
2012-04-29 18:30:00,26.580652
2012-04-29 18:45:00,26.54619
2012-04-29 19:00:00,59.340633
2012-04-29 19:15:00,188.73186
2012-04-29 19:30:00,161.05475
2012-04-29 19:45:00,108.38595
2012-04-29 20:00:00,150.15047
2012-04-29 20:15:00,201.66087
2012-04-29 20:30:00,204.06578
2012-04-29 20:45:00,194.20102
2012-04-29 21:00:00,175.17816
2012-04-29 21:15:00,154.85645
2012-04-29 21:30:00,135.83665
2012-04-29 21:45:00,123.26053
2012-04-29 22:00:00,141.3972
2012-04-29 22:15:00,140.19911
2012-04-29 22:30:00,140.44318
2012-04-29 22:45:00,166.66634
2012-04-29 23:00:00,154.562
2012-04-29 23:15:00,142.10541
2012-04-29 23:30:00,137.18088
2012-04-29 23:45:00,120.39367
2012-04-30 00:00:00,279.18005
2012-04-30 00:15:00,280.11838
2012-04-30 00:30:00,286.49597
2012-04-30 00:45:00,293.39835
2012-04-30 01:00:00,306.6432
2012-04-30 01:15:00,324.46185
2012-04-30 01:30:00,328.47488
2012-04-30 01:45:00,328.14423
2012-04-30 02:00:00,336.79456
2012-04-30 02:15:00,342.70016
2012-04-30 02:30:00,332.92264
2012-04-30 02:45:00,307.99353
2012-04-30 03:00:00,281.84604
2012-04-30 03:15:00,261.1217
2012-04-30 03:30:00,249.42545
2012-04-30 03:45:00,249.76329
2012-04-30 04:00:00,258.45987
2012-04-30 04:15:00,280.09286
2012-04-30 04:30:00,303.64722
2012-04-30 04:45:00,294.88892
2012-04-30 05:00:00,266.31232
2012-04-30 05:15:00,241.44385
2012-04-30 05:30:00,335.36264
2012-04-30 05:45:00,599.88275
2012-04-30 06:00:00,1395.3965
2012-04-30 06:15:00,453.9676
2012-04-30 06:30:00,462.71213
2012-04-30 06:45:00,693.5143
2012-04-30 07:00:00,787.9195
2012-04-30 07:15:00,599.01965
2012-04-30 07:30:00,403.8099
2012-04-30 07:45:00,301.89706
2012-04-30 08:00:00,272.72656
2012-04-30 08:15:00,246.22182
2012-04-30 08:30:00,218.05614
2012-04-30 08:45:00,209.02173
2012-04-30 09:00:00,245.58928
2012-04-30 09:15:00,275.72168
2012-04-30 09:30:00,294.473
2012-04-30 09:45:00,300.06122
2012-04-30 10:00:00,279.53796
2012-04-30 10:15:00,200.44032
2012-04-30 10:30:00,170.80371
2012-04-30 10:45:00,216.86546
2012-04-30 11:00:00,248.04065
2012-04-30 11:15:00,271.1313
2012-04-30 11:30:00,579.51324
2012-04-30 11:45:00,1108.7196
2012-04-30 12:00:00,238.58069
2012-04-30 12:15:00,521.9284
2012-04-30 12:30:00,753.61523
2012-04-30 12:45:00,796.028
2012-04-30 13:00:00,543.2973
2012-04-30 13:15:00,198.22343
2012-04-30 13:30:00,237.46396
2012-04-30 13:45:00,234.1888
2012-04-30 14:00:00,212.81381
2012-04-30 14:15:00,191.8238
2012-04-30 14:30:00,188.55562
2012-04-30 14:45:00,214.05989
2012-04-30 15:00:00,251.68246
2012-04-30 15:15:00,274.98795
2012-04-30 15:30:00,298.75888
2012-04-30 15:45:00,245.84972
2012-04-30 16:00:00,265.8063
2012-04-30 16:15:00,234.55283
2012-04-30 16:30:00,177.88078
2012-04-30 16:45:00,184.04005
2012-04-30 17:00:00,231.95401
2012-04-30 17:15:00,240.72713
2012-04-30 17:30:00,228.4614
2012-04-30 17:45:00,228.68037
2012-04-30 18:00:00,208.57481
2012-04-30 18:15:00,193.94363
2012-04-30 18:30:00,199.19621
2012-04-30 18:45:00,196.19107
2012-04-30 19:00:00,186.0927
